gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2009-04-12,R,0,1,1,0,0,0,0,0,1,22,PHI,0,18:40
2009-04-09,H,1,0,1,1,0,0,0,0,5,26,PHI,2,16:12
2009-04-07,H,0,1,1,2,0,0,0,0,4,26,MTL,0,14:32
2009-04-04,R,0,0,0,0,0,0,0,0,2,28,BOS,0,18:54
2009-04-02,R,0,0,0,-1,0,0,0,0,3,16,CAR,2,11:02
2009-03-30,H,0,0,0,1,0,0,0,0,3,18,NJD,0,12:43
2009-03-28,R,0,0,0,-1,0,0,0,0,0,13,PIT,0,8:10
2009-03-26,R,1,0,1,0,0,0,0,0,1,18,ATL,2,12:00
2009-03-24,H,0,0,0,-1,0,0,0,0,0,22,MIN,0,15:26
2009-03-22,H,0,0,0,0,0,0,0,0,4,23,OTT,0,16:46
2009-03-21,H,1,0,1,0,0,0,0,0,4,18,BUF,0,12:11
2009-03-17,R,0,0,0,-1,0,0,0,0,1,21,MTL,0,14:13
2009-03-15,H,0,1,1,0,0,0,0,0,3,23,PHI,0,18:13
2009-03-14,R,0,0,0,0,0,0,0,0,6,18,PHI,2,13:14
2009-03-12,R,0,0,0,0,0,0,0,0,3,18,NSH,2,9:43
2009-03-09,R,0,0,0,0,0,0,0,0,2,26,CAR,2,14:51
2009-03-08,H,0,0,0,0,0,0,0,0,2,23,BOS,0,16:50
2009-03-05,R,1,0,1,2,1,1,0,0,4,24,NYI,0,17:00
2009-02-28,H,1,1,2,2,0,0,0,0,3,21,COL,0,17:48
2009-02-26,H,1,0,1,0,0,0,0,0,5,22,FLA,4,16:21
2009-02-25,R,0,0,0,0,0,0,0,0,3,26,TOR,5,18:27
2009-02-22,H,0,0,0,0,0,0,0,0,4,22,TOR,0,18:33
2009-02-21,R,1,0,1,-1,1,1,0,0,3,23,BUF,2,20:29
2009-02-18,H,0,0,0,0,0,0,0,0,2,21,NYI,0,17:16
2009-02-16,R,0,0,0,-1,0,0,0,0,0,24,STL,4,16:47
2009-02-15,H,0,0,0,-1,0,0,0,0,3,19,PHI,2,15:00
2009-02-13,R,0,0,0,0,0,0,0,0,2,23,FLA,0,19:18
2009-02-11,H,1,0,1,2,0,0,0,0,2,28,WSH,0,18:41
2009-02-09,R,0,0,0,-1,0,0,0,0,2,27,NJD,2,18:43
2009-02-06,R,0,0,0,-3,0,0,0,0,3,21,DAL,0,15:53
2009-02-03,H,1,0,1,1,0,0,0,0,4,22,ATL,0,15:18
2009-01-31,R,0,0,0,0,0,0,0,0,5,22,BOS,0,18:27
2009-01-28,R,0,1,1,-1,0,0,0,0,4,20,PIT,2,19:48
2009-01-27,H,0,2,2,2,0,0,0,0,3,22,CAR,0,18:42
2009-01-20,H,1,1,2,0,1,1,0,0,3,23,ANA,0,19:37
2009-01-18,R,0,0,0,0,0,0,0,0,2,20,PIT,0,17:11
2009-01-16,R,0,0,0,0,0,0,0,0,3,19,CHI,0,15:54
2009-01-13,R,0,0,0,0,0,0,0,0,2,20,NYI,0,17:46
2009-01-10,R,0,0,0,0,0,0,0,0,1,22,OTT,4,17:25
2009-01-09,R,0,0,0,0,0,0,0,0,2,21,BUF,0,18:20
2009-01-07,H,0,1,1,0,0,0,0,0,3,21,MTL,0,17:41
2009-01-05,H,0,0,0,0,0,0,0,0,1,17,PIT,0,12:27
2009-01-03,R,0,0,0,-1,0,0,0,0,1,21,WSH,0,18:11
2008-12-29,H,1,0,1,-1,0,0,0,0,4,23,NYI,0,19:43
2008-12-27,H,0,0,0,-2,0,0,0,0,2,22,NJD,2,18:15
2008-12-23,H,1,0,1,0,0,0,0,0,2,23,WSH,0,18:29
2008-12-20,R,0,0,0,0,0,0,0,0,1,21,SJS,0,15:26
2008-12-17,R,0,0,0,0,0,0,0,0,0,23,LAK,0,20:04
2008-12-16,R,0,0,0,0,0,0,0,0,4,23,ANA,2,19:58
2008-12-13,H,1,0,1,-1,1,1,0,0,3,20,CAR,0,17:13
2008-12-12,R,1,1,2,-1,0,0,0,0,5,28,NJD,2,23:29
2008-12-10,R,0,1,1,1,0,0,0,0,1,20,ATL,0,18:46
2008-12-07,H,0,0,0,-1,0,0,0,0,2,20,CGY,0,17:56
2008-12-04,R,1,0,1,-4,1,1,0,0,4,22,MTL,0,15:19
2008-12-03,H,0,0,0,1,0,0,0,0,3,27,PIT,0,20:52
2008-11-30,H,0,0,0,-3,0,0,0,0,5,24,FLA,2,16:12
2008-11-28,R,0,1,1,1,0,0,0,0,1,21,FLA,2,17:58
2008-11-26,R,2,0,2,1,1,1,0,0,5,24,TBL,0,23:00
2008-11-24,H,0,1,1,1,0,0,0,0,1,25,PHX,2,18:36
2008-11-22,R,1,0,1,0,0,0,0,0,4,25,OTT,2,19:03
2008-11-19,H,0,1,1,0,0,0,0,0,3,26,VAN,0,22:44
2008-11-17,H,0,0,0,-1,0,0,0,0,1,27,OTT,0,17:52
2008-11-15,H,1,0,1,1,0,0,0,0,4,27,BOS,2,21:53
2008-11-12,R,0,0,0,0,0,0,0,0,5,21,NJD,0,15:57
2008-11-10,H,0,1,1,1,0,0,0,0,2,25,EDM,0,19:53
2008-11-08,R,0,0,0,-1,0,0,0,0,2,21,WSH,0,18:22
2008-11-06,H,0,0,0,-1,0,0,0,0,1,21,TBL,0,18:42
2008-11-04,H,1,0,1,0,0,0,0,0,4,26,NYI,2,21:56
2008-11-01,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,15:37
2008-10-30,H,1,0,1,1,0,0,0,0,1,21,ATL,2,17:40
2008-10-27,R,0,1,1,0,0,0,0,0,3,24,NYI,0,18:35
2008-10-25,H,1,1,2,1,1,1,0,0,6,25,PIT,0,19:30
2008-10-24,R,0,2,2,2,0,0,0,0,2,19,CBJ,0,15:57
2008-10-20,H,1,0,1,-1,1,1,0,0,5,17,DAL,0,13:50
2008-10-18,R,0,0,0,-2,0,0,0,0,4,18,DET,0,13:28
2008-10-17,H,0,0,0,0,0,0,0,0,2,16,TOR,0,15:56
2008-10-15,H,0,0,0,-1,0,0,0,0,1,15,BUF,0,14:11
2008-10-13,H,0,0,0,0,0,0,0,0,0,19,NJD,0,14:35
2008-10-11,R,0,1,1,0,0,0,0,0,1,22,PHI,0,16:20
2008-10-10,H,0,1,1,1,0,0,0,0,1,25,CHI,0,17:24
2008-10-05,H,0,1,1,-1,0,0,0,0,1,18,TBL,0,17:46
2008-10-04,R,1,0,1,0,0,0,0,0,4,22,TBL,0,19:29
