gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-01,R,0,0,0,0,0,0,0,0,1,5,NYI,5,2:50
2010-03-28,H,0,0,0,0,0,0,0,0,0,9,NJD,0,3:49
2010-03-14,R,0,0,0,0,0,0,0,0,1,9,NYR,0,4:07
2009-12-21,H,0,0,0,0,0,0,0,0,0,3,FLA,0,1:04
2009-12-15,R,0,0,0,0,0,0,0,0,0,2,PIT,5,0:31
2009-12-14,R,0,0,0,0,0,0,0,0,0,5,BOS,0,2:25
2009-12-07,R,0,0,0,0,0,0,0,0,0,6,MTL,5,2:57
2009-11-28,R,0,0,0,0,0,0,0,0,1,5,ATL,5,2:52
2009-11-27,H,0,0,0,0,0,0,0,0,0,10,BUF,2,5:38
2009-11-25,R,0,0,0,0,0,0,0,0,3,11,NYI,0,5:38
2009-11-21,R,0,0,0,0,0,0,0,0,0,5,PHX,0,2:03
2009-11-14,H,0,0,0,0,0,0,0,0,0,8,BUF,0,4:19
2009-10-27,R,0,0,0,0,0,0,0,0,1,5,WSH,0,3:08
2009-10-10,H,0,0,0,0,0,0,0,0,0,4,ANA,2,1:57
2009-10-08,H,0,0,0,0,0,0,0,0,0,5,PIT,0,2:07
