gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-04-06,H,0,0,0,-1,0,0,0,0,2,11,CAR,0,9:57
2019-04-04,R,0,0,0,-2,0,0,0,0,1,14,STL,0,10:53
2019-03-31,H,0,0,0,0,0,0,0,0,1,11,NYR,0,8:22
2019-03-30,R,0,0,0,0,0,0,0,0,0,14,CAR,0,8:35
2019-03-21,R,0,0,0,1,0,0,0,0,1,11,CHI,0,6:12
2019-03-19,H,0,0,0,0,0,0,0,0,0,10,MTL,0,7:50
2019-03-17,R,0,0,0,0,0,0,0,0,3,8,PIT,2,5:22
2019-03-15,R,0,0,0,0,0,0,0,0,1,8,TOR,0,4:26
2019-03-14,H,0,0,0,1,0,0,0,0,0,11,WSH,0,8:29
2019-03-11,H,0,0,0,-1,0,0,0,0,1,11,OTT,0,7:44
2019-03-09,R,0,0,0,-1,0,0,0,0,0,11,NYI,0,10:20
2019-03-06,H,0,0,0,-1,0,0,0,0,1,11,WSH,0,8:47
2019-03-03,R,0,0,0,1,0,0,0,0,0,20,NYI,0,14:25
2019-03-01,R,0,0,0,0,0,0,0,0,2,14,NJD,0,11:12
2019-02-28,R,0,0,0,0,0,0,0,0,0,7,CBJ,0,5:21
2019-02-23,H,0,0,0,0,0,0,0,0,0,4,PIT,0,1:39
2019-02-21,R,0,0,0,0,0,0,0,0,1,15,MTL,0,11:23
2019-02-19,H,0,0,0,0,0,0,0,0,1,11,TBL,4,5:33
2019-02-17,R,0,1,1,1,0,0,0,0,0,12,DET,0,7:53
2019-02-16,H,0,0,0,-1,0,0,0,0,2,11,DET,0,7:51
2019-02-12,R,0,1,1,1,0,0,0,0,0,7,MIN,0,5:44
2019-02-11,H,0,0,0,0,0,0,0,0,0,10,PIT,0,7:13
2019-02-09,H,1,1,2,3,0,0,0,0,1,13,ANA,0,9:31
2019-02-07,H,0,0,0,0,0,0,0,0,0,10,LAK,0,7:12
2019-02-04,H,0,1,1,1,0,0,0,0,1,10,VAN,0,7:39
2019-02-02,H,0,0,0,-1,0,0,0,0,0,6,EDM,0,4:18
2019-01-31,R,0,0,0,0,0,0,0,0,0,10,BOS,0,9:09
2019-01-29,R,0,0,0,0,0,0,0,0,1,13,NYR,0,9:43
2019-01-28,H,1,0,1,1,0,0,0,0,2,11,WPG,0,9:10
2019-01-19,R,0,0,0,-1,0,0,0,0,0,11,MTL,0,7:56
2019-01-16,H,0,0,0,0,0,0,0,0,0,13,BOS,0,7:46
2019-01-14,H,0,0,0,-1,0,0,0,0,0,10,MIN,0,6:37
2019-01-12,R,0,0,0,-1,0,0,0,0,0,10,NJD,0,6:57
2019-01-10,H,0,0,0,0,0,0,0,0,1,10,DAL,0,7:49
2019-01-08,R,0,0,0,0,0,0,0,0,1,10,WSH,0,8:40
2019-01-03,H,0,0,0,-1,0,0,0,0,0,10,CAR,0,6:35
2019-01-01,R,0,0,0,0,0,0,0,0,2,14,NSH,0,10:03
2018-12-31,R,0,0,0,0,0,0,0,0,0,10,CAR,0,7:55
2018-12-29,R,0,0,0,0,0,0,0,0,1,11,FLA,0,9:36
2018-12-27,R,0,0,0,0,0,0,0,0,1,15,TBL,0,7:27
2018-12-23,R,0,0,0,0,0,0,0,0,2,12,NYR,0,7:38
2018-12-22,H,1,0,1,1,0,0,0,0,1,8,CBJ,0,6:27
2018-12-20,H,0,0,0,0,0,0,0,0,0,10,NSH,0,6:09
2018-12-18,H,0,0,0,-1,0,0,0,0,1,13,DET,0,9:44
2018-12-14,R,0,0,0,-1,0,0,0,0,0,11,EDM,0,7:21
2018-12-12,R,0,0,0,1,0,0,0,0,2,9,CGY,0,5:56
2018-12-09,R,0,0,0,0,0,0,0,0,0,14,WPG,2,9:26
