gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,H,0,0,0,-1,0,0,0,0,2,18,TBL,0,11:37
2012-04-05,R,0,0,0,-1,0,0,0,0,0,15,NYI,0,11:26
2012-04-03,R,0,0,0,0,0,0,0,0,0,18,FLA,0,14:01
2012-03-31,R,0,1,1,0,0,0,0,0,2,16,TBL,0,10:12
2012-03-30,R,0,0,0,-2,0,0,0,0,2,17,CAR,0,12:19
2012-03-28,H,0,0,0,0,0,0,0,0,1,11,NYR,0,7:48
2012-03-26,H,0,0,0,1,0,0,0,0,0,9,OTT,0,5:57
2012-03-24,R,1,0,1,1,0,0,0,0,2,17,NSH,0,11:03
2012-03-23,R,1,1,2,3,0,0,1,1,1,17,WSH,0,11:45
2012-03-20,R,1,0,1,1,0,0,0,0,1,11,PIT,0,7:09
2012-03-18,H,0,1,1,1,0,0,0,0,1,16,CAR,0,10:44
2012-03-16,H,0,1,1,1,0,0,0,0,0,15,WSH,0,11:55
2012-03-14,H,0,0,0,1,0,0,0,0,1,18,DAL,0,11:13
2012-03-09,R,0,0,0,-1,0,0,0,0,3,16,CGY,0,12:06
2012-03-08,R,0,0,0,0,0,0,0,0,0,12,VAN,0,10:23
2012-03-05,H,0,0,0,0,0,0,0,0,1,15,BUF,0,10:25
2012-03-01,H,0,1,1,1,0,0,0,0,1,18,FLA,2,10:56
2012-02-27,H,0,0,0,0,0,0,0,0,2,12,EDM,0,9:14
2012-02-25,H,0,0,0,-1,0,0,0,0,3,8,STL,0,5:36
2012-02-23,H,0,0,0,0,0,0,0,0,0,14,TBL,2,7:26
2012-02-21,H,0,3,3,0,0,0,0,0,0,12,PHI,0,8:53
2012-02-19,H,0,0,0,0,0,0,0,0,0,18,COL,0,12:59
2012-02-17,H,0,0,0,0,0,0,0,0,2,11,BOS,0,7:05
2012-02-16,R,0,0,0,0,0,0,0,0,1,16,MIN,2,10:34
2012-02-14,H,0,0,0,-1,0,0,0,0,2,15,NYI,0,10:56
2012-02-11,R,1,1,2,2,0,0,0,0,1,14,PIT,0,11:45
2012-01-19,H,1,0,1,0,1,1,0,0,2,15,BUF,2,11:07
2012-01-17,R,0,0,0,-1,0,0,0,0,1,16,NJD,0,12:58
2012-01-16,R,0,0,0,0,0,0,0,0,2,16,OTT,0,14:41
2012-01-14,H,0,0,0,-1,0,0,0,0,1,18,NJD,0,10:55
2012-01-10,R,0,1,1,0,0,0,0,0,4,20,BOS,0,15:31
2012-01-05,R,0,0,0,0,0,0,0,0,0,18,TOR,0,12:14
2012-01-04,R,1,0,1,-1,0,0,0,0,2,17,MTL,0,12:48
2011-12-31,H,0,0,0,-1,0,0,0,0,1,22,TOR,0,17:20
2011-12-29,H,0,0,0,0,0,0,0,0,1,20,LAK,0,16:19
2011-12-27,R,1,1,2,0,1,1,1,0,2,20,COL,0,13:57
2011-12-23,H,0,0,0,0,0,0,0,0,0,14,PIT,0,11:02
2011-12-22,H,1,0,1,1,0,0,0,0,2,16,MTL,0,7:36
2011-12-20,H,0,0,0,0,0,0,0,0,1,8,NYI,0,5:35
2011-12-17,H,0,0,0,0,0,0,0,0,1,11,ANA,0,7:35
2011-12-15,H,0,0,0,0,0,0,0,0,0,16,WSH,0,9:43
2011-12-13,H,0,0,0,0,0,0,0,0,2,16,MIN,0,10:19
2011-12-10,R,0,0,0,-1,0,0,0,0,1,13,DET,0,11:52
2011-12-09,H,1,0,1,0,1,1,1,0,1,13,CAR,0,10:01
2011-12-06,H,0,0,0,-1,0,0,0,0,2,10,BOS,2,6:00
2011-12-03,H,0,0,0,0,0,0,0,0,1,8,NJD,0,4:42
2011-12-01,H,0,0,0,0,0,0,0,0,3,9,PHX,0,6:34
2011-11-25,R,0,0,0,0,0,0,0,0,0,12,CAR,0,5:11
2011-11-17,H,0,1,1,0,0,0,0,0,0,8,WSH,0,5:02
2011-11-14,H,1,1,2,1,0,0,0,0,3,14,TBL,0,8:27
2011-11-12,R,0,0,0,0,0,0,0,0,0,18,CBJ,0,13:52
2011-11-10,H,1,0,1,0,1,1,0,0,2,16,FLA,0,11:46
2011-11-08,R,0,1,1,0,0,0,0,0,0,11,BUF,0,7:04
2011-11-06,R,0,0,0,0,0,0,0,0,0,7,NYR,0,6:49
2011-11-05,R,0,0,0,-1,0,0,0,0,0,8,NJD,0,6:46
2011-11-03,R,0,0,0,0,0,0,0,0,0,9,NYI,0,7:16
2011-10-31,R,0,0,0,0,0,0,0,0,3,17,FLA,0,12:55
2011-10-29,R,0,0,0,0,0,0,0,0,0,11,TBL,0,7:14
2011-10-27,R,0,2,2,0,0,0,0,0,0,19,PHI,0,13:08
2011-10-24,H,0,0,0,0,0,0,0,0,2,16,NYR,0,12:29
2011-10-20,R,0,0,0,-2,0,0,0,0,3,16,OTT,0,11:35
2011-10-17,H,0,0,0,0,0,0,0,0,0,9,PIT,0,4:17
2011-10-15,R,0,0,0,0,0,0,0,0,2,14,PHX,0,11:06
