gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,2,2,2,0,0,0,0,5,21,WSH,0,17:00
2015-04-09,H,0,0,0,-2,0,0,0,0,1,20,OTT,2,17:28
2015-04-07,R,0,1,1,2,0,0,0,0,2,22,NJD,0,17:16
2015-04-06,H,1,0,1,1,0,0,0,0,3,21,CBJ,0,18:33
2015-04-04,H,0,1,1,1,0,0,0,0,0,20,NJD,0,14:46
2015-04-02,R,0,0,0,0,0,0,0,0,1,25,MIN,0,17:52
2015-03-15,H,0,0,0,0,0,0,0,0,1,20,FLA,0,17:50
2015-03-14,R,1,1,2,2,0,0,0,0,2,22,BUF,0,17:20
2015-03-11,R,1,0,1,1,0,0,0,0,2,23,WSH,0,16:43
2015-03-10,R,0,0,0,0,0,0,0,0,0,21,NYI,0,17:08
2015-03-08,R,0,0,0,0,0,0,0,0,2,23,CHI,0,15:26
2015-03-04,R,0,0,0,0,0,0,0,0,4,19,DET,0,17:14
2015-03-02,H,0,0,0,0,0,0,0,0,3,20,NSH,0,14:37
2015-02-28,R,0,0,0,-1,0,0,0,0,2,21,PHI,0,16:15
2015-02-26,H,0,0,0,0,0,0,0,0,1,21,ARI,4,16:58
2015-02-24,H,0,0,0,0,0,0,0,0,0,24,CGY,0,17:19
2015-02-22,H,2,0,2,1,0,0,0,0,2,24,CBJ,0,20:10
2015-02-20,R,0,0,0,0,0,0,0,0,2,22,BUF,0,19:03
2015-02-19,H,1,1,2,0,0,0,0,0,2,27,VAN,0,18:26
2015-02-16,R,1,1,2,3,0,0,0,0,3,24,NYI,0,15:32
2015-02-14,R,0,1,1,2,0,0,0,0,4,24,ARI,0,15:22
2015-02-12,R,0,0,0,-2,0,0,0,0,0,18,COL,0,14:31
2015-02-10,R,0,0,0,-1,0,0,0,0,1,23,TOR,0,17:50
2015-02-08,H,0,0,0,0,0,0,0,0,2,20,DAL,0,16:12
2015-02-07,R,0,0,0,-1,0,0,0,0,1,29,NSH,0,20:10
2015-02-04,H,0,1,1,1,0,0,0,0,1,24,BOS,0,13:46
2015-02-02,H,0,0,0,0,0,0,0,0,1,23,FLA,0,16:31
2015-01-31,H,0,0,0,0,0,0,0,0,2,20,CAR,0,16:07
2015-01-29,H,0,0,0,-1,0,0,0,0,3,24,MTL,0,19:07
2015-01-27,R,0,0,0,-1,0,0,0,0,1,24,NYI,0,17:02
2015-01-20,H,0,1,1,1,0,0,0,0,1,27,OTT,0,18:00
2015-01-18,R,0,2,2,0,0,0,0,0,2,24,PIT,2,16:24
2015-01-16,R,0,1,1,2,0,0,0,0,4,26,CBJ,0,16:30
2015-01-15,R,0,0,0,0,0,0,0,0,5,21,BOS,0,19:21
2015-01-13,H,0,0,0,-2,0,0,0,0,2,21,NYI,0,16:44
2015-01-10,R,1,0,1,2,0,0,0,0,2,24,SJS,2,15:21
2015-01-08,R,1,0,1,0,1,1,1,0,2,21,LAK,0,16:22
2015-01-07,R,0,0,0,0,0,0,0,0,0,20,ANA,0,16:36
2015-01-03,H,0,2,2,0,0,0,0,0,2,18,BUF,0,15:55
2014-12-31,R,1,1,2,2,0,0,0,0,2,23,FLA,0,15:12
2014-12-29,R,0,0,0,0,0,0,0,0,1,23,DAL,0,18:48
2014-12-27,H,0,2,2,1,0,0,0,0,2,20,NJD,0,18:53
2014-12-23,H,1,0,1,0,1,1,0,0,5,22,WSH,0,18:43
2014-12-21,H,0,0,0,0,0,0,0,0,2,22,CAR,0,17:58
2014-12-20,R,0,0,0,1,0,0,0,0,0,26,CAR,2,17:02
2014-12-16,R,0,1,1,1,0,0,0,0,0,24,CGY,0,14:33
2014-12-14,R,0,0,0,0,0,0,0,0,3,23,EDM,0,17:55
2014-12-13,R,0,1,1,0,0,0,0,0,2,21,VAN,0,14:30
2014-12-08,H,0,1,1,1,0,0,0,0,2,28,PIT,0,19:20
2014-12-06,R,0,0,0,-1,0,0,0,0,4,21,DET,0,20:28
2014-12-01,H,1,0,1,-1,1,1,0,0,3,22,TBL,2,16:33
2014-11-29,H,0,0,0,0,0,0,0,0,2,24,PHI,0,20:23
2014-11-28,R,1,1,2,1,0,0,0,0,2,21,PHI,0,16:40
2014-11-26,R,0,0,0,-1,0,0,0,0,0,23,TBL,0,19:36
2014-11-23,H,1,1,2,2,0,0,0,0,2,20,MTL,0,16:37
2014-11-19,H,0,1,1,0,0,0,0,0,3,22,PHI,0,19:51
2014-11-17,H,1,0,1,-4,1,1,0,0,5,20,TBL,0,15:38
2014-11-15,R,1,0,1,-1,1,1,0,0,2,25,PIT,0,20:19
2014-11-13,H,0,0,0,0,0,0,0,0,1,27,COL,0,21:06
2014-11-11,H,1,0,1,1,0,0,0,0,3,19,PIT,0,15:45
2014-11-09,H,0,0,0,-2,0,0,0,0,0,21,EDM,0,16:47
2014-11-08,R,0,1,1,-1,0,0,0,0,1,26,TOR,0,18:49
2014-11-05,H,1,1,2,0,0,0,0,0,3,24,DET,4,18:55
2014-11-03,H,2,0,2,2,0,0,0,0,4,28,STL,0,21:52
2014-11-01,H,0,0,0,0,0,0,0,0,3,28,WPG,0,17:48
2014-10-27,H,0,0,0,-2,0,0,0,0,0,23,MIN,0,19:05
2014-10-25,R,0,0,0,-3,0,0,0,0,3,26,MTL,0,20:08
2014-10-21,R,0,1,1,0,0,0,0,0,1,24,NJD,0,21:06
2014-10-19,H,1,0,1,1,0,0,0,0,3,23,SJS,0,18:04
2014-10-16,H,0,0,0,0,0,0,0,0,0,24,CAR,0,20:14
2014-10-14,H,0,1,1,0,0,0,0,0,3,24,NYI,0,17:13
2014-10-12,H,0,1,1,2,0,0,0,0,0,24,TOR,0,18:18
2014-10-11,R,0,0,0,1,0,0,0,0,2,24,CBJ,0,18:06
2014-10-09,R,0,2,2,2,0,0,0,0,1,25,STL,2,16:37
