gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-09,R,0,0,0,0,0,0,0,0,1,18,NYR,0,9:01
2017-04-08,R,0,0,0,-2,0,0,0,0,0,14,TOR,2,8:31
2017-03-19,H,0,0,0,0,0,0,0,0,0,14,FLA,2,7:34
2017-03-17,H,0,1,1,1,0,0,0,0,0,6,NJD,0,2:07
2017-03-08,R,0,0,0,1,0,0,0,0,0,3,WPG,20,1:02
2016-11-16,R,0,0,0,0,0,0,0,0,0,8,WSH,10,4:49
2016-11-03,R,0,0,0,-1,0,0,0,0,0,11,LAK,0,5:06
2016-11-02,R,0,1,1,1,0,0,0,0,0,9,ANA,7,6:03
2016-10-22,R,0,0,0,0,0,0,0,0,0,12,NSH,2,8:08
2016-10-20,H,0,0,0,0,0,0,0,0,0,7,SJS,0,5:34
2016-10-17,H,0,0,0,0,0,0,0,0,1,7,COL,0,4:13
2016-10-15,H,0,0,0,0,0,0,0,0,0,9,ANA,0,5:55
2016-10-13,H,0,0,0,0,0,0,0,0,1,8,WSH,5,3:52
