gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,17,OTT,0,9:31
2025-03-13,H,0,0,0,-1,0,0,0,0,1,14,FLA,0,8:56
2025-03-10,R,0,1,1,1,0,0,0,0,1,20,UTA,0,10:25
2025-03-08,R,0,0,0,0,0,0,0,0,3,19,COL,0,14:30
2025-03-05,R,0,0,0,0,0,0,0,0,2,18,VGK,0,13:28
2025-03-03,H,0,0,0,0,0,0,0,0,1,17,SJS,0,14:42
2025-03-02,R,0,1,1,1,0,0,0,0,1,23,PIT,0,17:24
2025-02-28,R,0,0,0,1,0,0,0,0,1,18,NYR,0,13:15
2025-02-25,R,1,0,1,-1,0,0,0,0,1,18,BOS,2,12:56
2025-02-23,R,1,0,1,2,0,0,0,0,3,20,CHI,0,15:53
2025-02-22,H,2,1,3,3,0,0,0,0,2,22,CAR,0,15:38
2025-02-08,R,0,0,0,0,0,0,0,0,1,16,VAN,0,12:00
2025-02-06,R,0,0,0,0,0,0,0,0,4,15,SEA,0,11:40
2025-02-04,R,0,0,0,0,0,0,0,0,1,16,CGY,0,10:15
2025-02-01,R,0,0,0,-2,0,0,0,0,0,13,EDM,0,9:41
2025-01-29,H,0,1,1,-1,0,0,0,0,1,22,MIN,0,19:31
2025-01-25,R,0,0,0,0,0,0,0,0,2,20,OTT,2,15:58
2025-01-22,H,0,0,0,-1,0,0,0,0,0,15,CBJ,0,13:30
2025-01-20,H,0,0,0,0,0,0,0,0,2,17,TBL,2,13:32
2025-01-18,R,0,1,1,1,0,0,0,0,3,22,MTL,0,14:09
2025-01-16,H,0,0,0,0,0,0,0,0,1,17,NJD,0,13:20
2025-01-09,R,0,0,0,0,0,0,0,0,3,12,CAR,0,9:36
2024-12-28,H,0,0,0,-1,0,0,0,0,1,16,WSH,0,15:59
2024-12-27,R,0,0,0,0,0,0,0,0,0,21,DET,0,16:35
2024-12-23,H,0,0,0,-1,0,0,0,0,1,15,WPG,0,9:55
2024-12-20,R,0,0,0,0,0,0,0,0,1,14,BUF,2,10:29
2024-12-14,R,0,0,0,0,0,0,0,0,0,14,DET,0,8:56
2024-12-12,H,0,0,0,0,0,0,0,0,0,18,ANA,0,12:30
2024-12-10,R,1,0,1,1,0,0,0,0,1,16,NJD,0,10:48
2024-12-07,R,0,0,0,0,0,0,0,0,0,12,PIT,0,9:46
2024-12-06,H,0,0,0,1,0,0,0,0,1,20,WSH,2,16:15
2024-12-04,H,0,0,0,0,0,0,0,0,0,20,NSH,0,14:35
2024-12-02,H,0,1,1,1,0,0,0,0,0,21,CHI,0,15:30
2024-11-30,R,0,1,1,1,0,0,0,0,1,27,TBL,0,17:21
2024-11-27,R,0,0,0,0,0,0,0,0,0,22,FLA,0,17:08
2024-11-24,H,0,0,0,0,0,0,0,0,1,20,UTA,0,15:02
2024-11-20,H,1,0,1,1,0,0,0,0,1,25,VGK,0,17:40
2024-11-16,H,0,0,0,-1,0,0,0,0,0,16,EDM,0,13:02
2024-11-13,R,0,1,1,0,0,0,0,0,0,18,WSH,2,14:38
2024-11-12,H,0,0,0,0,0,0,0,0,0,17,OTT,2,10:43
2024-11-09,H,0,0,0,0,0,0,0,0,1,17,MTL,0,10:01
2024-11-08,H,0,0,0,0,0,0,0,0,1,19,DET,0,14:03
2024-11-05,H,0,0,0,0,0,0,0,0,2,17,BOS,2,11:07
2024-11-02,R,0,0,0,-1,0,0,0,0,2,14,STL,5,11:30
2024-10-31,H,0,0,0,-1,0,0,0,0,2,12,SEA,0,8:08
2024-10-28,R,0,0,0,0,0,0,0,0,0,23,WPG,2,14:28
2024-10-24,H,0,0,0,0,0,0,0,0,1,16,STL,0,11:38
2024-10-22,R,0,0,0,-1,0,0,0,0,2,22,CBJ,0,13:47
2024-10-21,H,0,0,0,-1,0,0,0,0,0,20,TBL,0,13:52
2024-10-19,H,0,0,0,-1,0,0,0,0,0,15,NYR,2,11:18
2024-10-16,H,0,0,0,-1,0,0,0,0,1,20,LAK,0,15:49
2024-10-12,H,0,0,0,0,0,0,0,0,1,14,PIT,0,12:14
2024-10-10,R,0,1,1,1,0,0,0,0,0,23,NJD,0,14:24
2024-10-09,R,0,0,0,0,0,0,0,0,2,14,MTL,0,12:10
