gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2024-04-17,R,0,0,0,0,0,0,0,0,3,14,NYI,0,11:22
2024-04-08,R,0,0,0,-1,0,0,0,0,0,6,TOR,0,5:34
2024-04-06,H,0,0,0,0,0,0,0,0,1,11,TBL,0,7:06
2024-04-04,R,0,0,0,0,0,0,0,0,0,8,WSH,2,4:37
2024-04-02,R,0,0,0,0,0,0,0,0,2,14,NJD,0,8:35
2024-04-01,R,0,1,1,1,0,0,0,0,0,9,NYR,0,4:57
2024-03-30,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,6:34
2024-03-28,H,0,0,0,0,0,0,0,0,2,13,CBJ,0,8:40
2024-03-26,H,1,0,1,1,0,0,0,0,2,18,CAR,0,11:55
2024-03-24,R,1,0,1,2,0,0,0,0,2,18,COL,2,10:57
2024-03-22,R,0,0,0,0,0,0,0,0,1,15,DAL,0,9:09
2024-03-09,R,0,0,0,-2,0,0,0,0,4,13,BOS,0,9:01
2024-03-07,H,0,0,0,-2,0,0,0,0,0,12,WSH,0,8:19
2024-03-05,H,1,0,1,2,0,0,0,0,1,17,CBJ,0,10:20
2024-02-29,R,0,0,0,0,0,0,0,0,1,14,SEA,0,10:13
2024-02-27,R,0,0,0,0,0,0,0,0,1,15,VAN,2,8:46
2024-02-18,H,0,0,0,0,0,0,0,0,0,10,LAK,0,5:59
2024-02-15,R,0,0,0,0,0,0,0,0,0,12,CHI,0,10:32
2024-02-14,H,0,0,0,-1,0,0,0,0,3,22,FLA,0,14:38
2024-02-10,R,0,0,0,0,0,0,0,0,3,17,WPG,0,14:09
2024-02-09,R,0,0,0,1,0,0,0,0,1,16,MIN,0,11:05
2024-02-06,H,0,0,0,1,0,0,0,0,2,13,WPG,0,9:41
