gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2023-04-12,R,0,0,0,-1,0,0,0,0,2,20,NYI,2,16:15
2023-04-08,R,0,0,0,0,0,0,0,0,0,16,TOR,0,16:35
2023-04-06,H,1,0,1,1,0,0,0,0,3,17,WSH,0,18:10
2023-04-04,H,0,0,0,0,0,0,0,0,2,19,DET,0,16:12
2023-04-01,H,0,0,0,-1,0,0,0,0,0,17,CAR,0,18:01
2023-03-30,H,0,1,1,-4,0,0,0,0,0,21,FLA,0,17:11
2023-03-28,R,0,0,0,-2,0,0,0,0,2,21,PHI,0,17:38
2023-03-27,R,0,0,0,0,0,0,0,0,4,21,BUF,2,18:16
2023-03-25,H,1,2,3,3,0,0,0,0,2,16,CBJ,2,14:21
2023-03-23,R,0,0,0,0,0,0,0,0,1,15,BOS,0,12:49
2023-03-21,H,0,0,0,0,0,0,0,0,1,18,TBL,0,17:48
2023-03-18,R,1,1,2,0,0,0,0,0,6,22,TBL,2,18:18
2023-03-16,R,0,0,0,-1,0,0,0,0,3,16,FLA,0,14:43
2023-03-14,R,1,0,1,1,0,0,0,0,2,17,PIT,0,14:31
2023-03-13,H,0,0,0,-2,0,0,0,0,2,22,COL,0,16:47
2023-03-11,H,0,0,0,-1,0,0,0,0,0,19,NJD,0,17:56
2023-03-09,H,0,0,0,0,0,0,0,0,5,21,NYR,0,18:34
2023-03-07,H,1,0,1,1,0,0,0,0,2,19,CAR,0,18:22
2023-03-05,R,0,0,0,0,0,0,0,0,4,21,VGK,0,17:18
2023-03-03,R,0,0,0,1,0,0,0,0,1,20,ANA,0,15:54
2023-03-02,R,0,0,0,-1,0,0,0,0,2,20,LAK,0,18:06
2023-02-28,R,0,0,0,1,0,0,0,0,1,19,SJS,0,16:07
2023-02-25,H,0,0,0,-3,0,0,0,0,3,20,OTT,0,15:29
2023-02-24,R,0,2,2,2,0,0,0,0,3,17,PHI,0,14:53
2023-02-21,R,0,1,1,1,0,0,0,0,1,16,NJD,0,13:41
2023-02-18,R,0,0,0,-1,0,0,0,0,3,16,TOR,0,14:06
2023-02-16,R,0,1,1,-2,0,0,0,0,1,17,CAR,0,16:01
2023-02-14,H,0,0,0,0,0,0,0,0,2,17,CHI,0,16:30
2023-02-12,H,0,0,0,1,0,0,0,0,5,16,EDM,0,15:30
2023-02-11,H,0,3,3,1,0,0,0,0,3,20,NYI,2,17:06
2023-01-31,H,1,1,2,0,1,1,0,0,6,23,OTT,0,20:49
2023-01-28,R,0,0,0,-1,0,0,0,0,4,20,OTT,2,20:51
2023-01-26,H,0,0,0,0,0,0,0,0,4,23,DET,0,20:33
2023-01-24,H,0,1,1,-1,0,0,0,0,2,22,BOS,2,18:33
2023-01-21,H,0,1,1,0,0,0,0,0,2,19,TOR,0,19:43
2023-01-19,H,0,1,1,0,0,0,0,0,0,19,FLA,0,15:22
2023-01-17,H,1,0,1,2,0,0,1,0,2,19,WPG,0,16:00
2023-01-15,R,0,0,0,0,0,0,0,0,0,13,NYR,0,12:21
2023-01-09,H,0,0,0,-3,0,0,0,0,1,13,SEA,0,9:40
2023-01-03,R,0,1,1,0,0,0,0,0,1,16,NSH,0,13:28
2022-12-31,R,0,0,0,-3,0,0,0,0,1,18,WSH,0,14:09
2022-12-29,R,0,1,1,0,0,0,0,0,5,18,FLA,0,13:42
2022-12-28,R,0,0,0,-1,0,0,0,0,1,18,TBL,0,16:44
2022-12-23,R,0,0,0,-1,0,0,0,0,4,22,DAL,4,15:27
2022-12-21,R,0,0,0,0,0,0,0,0,2,19,COL,0,14:06
2022-12-19,R,1,0,1,1,0,0,1,1,3,18,ARI,0,14:17
2022-12-17,H,0,0,0,0,0,0,0,0,1,16,TBL,0,12:21
2022-12-15,H,0,0,0,0,0,0,0,0,0,19,ANA,2,15:02
2022-12-14,R,0,0,0,0,0,0,0,0,0,16,OTT,0,12:48
2022-12-12,H,0,0,0,0,0,0,0,0,6,23,CGY,0,20:32
2022-12-10,H,1,0,1,0,0,0,0,0,3,16,LAK,0,15:43
2022-11-19,H,0,1,1,1,0,0,0,0,1,11,PHI,0,10:07
2022-11-17,R,0,1,1,0,0,0,0,0,0,21,CBJ,0,17:23
2022-11-15,H,0,0,0,-1,0,0,0,0,1,17,NJD,0,16:21
2022-11-12,H,1,0,1,1,0,0,1,1,4,20,PIT,0,14:23
2022-11-09,H,1,0,1,1,0,0,0,0,3,18,VAN,0,16:56
2022-11-08,R,2,0,2,1,0,0,0,0,5,17,DET,2,13:09
2022-11-05,H,0,0,0,0,0,0,0,0,3,15,VGK,0,11:31
2022-10-29,R,0,0,0,0,0,0,0,0,3,19,STL,2,16:15
2022-10-27,R,0,0,0,1,0,0,0,0,1,17,BUF,2,15:40
2022-10-25,H,0,0,0,-2,0,0,0,0,4,14,MIN,0,10:45
2022-10-22,H,1,0,1,1,0,0,0,0,5,17,DAL,0,14:00
2022-10-20,H,0,0,0,1,0,0,0,0,1,15,ARI,0,12:08
2022-10-17,H,0,1,1,0,0,0,0,0,2,15,PIT,0,11:38
2022-10-15,R,0,0,0,0,0,0,0,0,0,16,WSH,2,12:16
2022-10-14,R,0,0,0,-1,0,0,0,0,0,20,DET,0,16:48
2022-10-12,H,0,0,0,0,0,0,0,0,1,20,TOR,0,15:29
