gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-03-04,R,0,0,0,0,0,0,0,0,0,8,TBL,0,5:33
2022-03-01,H,1,0,1,-1,0,0,0,0,1,22,CAR,0,14:23
2022-02-26,H,1,0,1,0,0,0,0,0,2,15,TOR,0,11:40
2022-02-23,H,0,0,0,0,0,0,0,0,1,12,COL,0,9:58
2022-01-04,H,0,1,1,1,0,0,0,0,1,13,SJS,0,9:52
2022-01-02,H,0,0,0,-1,0,0,0,0,1,14,BOS,0,9:58
2021-12-31,H,0,0,0,0,0,0,0,0,0,13,WSH,0,10:25
2021-12-16,R,0,0,0,1,0,0,0,0,2,18,CAR,0,13:27
2021-12-14,H,0,0,0,0,0,0,0,0,0,14,NYI,0,10:12
2021-12-10,R,0,0,0,0,0,0,0,0,0,14,COL,0,11:52
2021-12-09,R,0,0,0,-1,0,0,0,0,0,13,STL,0,8:22
2021-12-07,H,0,0,0,-2,0,0,0,0,0,15,NSH,0,12:47
2021-12-04,H,0,1,1,2,0,0,0,0,0,15,NYI,0,11:43
2021-12-01,H,0,0,0,-1,0,0,0,0,1,18,SEA,0,12:57
2021-11-30,R,0,0,0,1,0,0,0,0,0,15,BOS,0,9:51
2021-11-27,H,1,0,1,1,0,0,0,0,1,15,BUF,0,12:21
2021-11-16,R,0,0,0,1,0,0,0,0,1,18,DAL,0,11:37
2021-11-15,R,0,0,0,-1,0,0,0,0,0,13,CBJ,0,10:02
2021-11-13,H,0,0,0,-1,0,0,0,0,0,18,MTL,0,9:22
2021-11-04,R,0,0,0,0,0,0,0,0,0,12,BOS,0,9:20
2021-11-02,R,0,0,0,0,0,0,0,0,0,16,MTL,0,12:41
2021-10-30,R,0,0,0,-1,0,0,0,0,0,18,TOR,0,11:46
2021-10-29,H,0,0,0,0,0,0,0,0,1,12,FLA,0,7:55
2021-10-24,R,1,0,1,1,0,0,0,0,2,11,CHI,0,7:31
2021-10-23,R,0,0,0,-3,0,0,0,0,0,16,MTL,0,11:09
2021-10-16,H,0,0,0,0,0,0,0,0,1,14,VAN,0,10:39
