gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-11-25,R,0,0,0,0,0,0,0,0,0,8,NYR,0,5:22
2015-11-22,H,0,0,0,0,0,0,0,0,0,14,NYI,2,11:04
2015-11-20,R,0,1,1,2,0,0,0,0,4,14,NYI,0,9:01
2015-11-16,H,0,0,0,0,0,0,0,0,0,10,VAN,2,6:48
2015-11-14,H,0,0,0,0,0,0,0,0,0,21,COL,2,15:30
2015-10-27,R,0,0,0,-2,0,0,0,0,1,21,VAN,0,13:38
2015-10-24,H,0,0,0,-1,0,0,0,0,0,14,TOR,0,12:43
2015-10-23,R,0,0,0,-1,0,0,0,0,2,19,BUF,2,13:36
2015-10-20,H,1,0,1,1,0,0,0,0,3,20,STL,0,12:20
2015-10-17,H,0,0,0,0,0,0,0,0,3,21,DET,2,15:42
2015-10-15,H,0,0,0,0,0,0,0,0,2,15,NYR,0,10:54
2015-10-13,R,0,0,0,0,0,0,0,0,0,16,PIT,0,11:54
2015-10-11,R,0,0,0,-1,0,0,0,0,1,20,OTT,2,16:34
2015-10-10,R,0,2,2,2,0,0,0,0,1,20,BOS,0,13:51
2015-10-07,R,0,0,0,1,0,0,0,0,1,21,TOR,0,16:05
