gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,0,10,UTA,0,7:27
2025-03-12,H,0,0,0,-1,0,0,0,0,0,9,MTL,0,7:45
2025-03-09,R,0,0,0,0,0,0,0,0,0,11,WSH,2,7:06
2025-03-08,R,1,0,1,1,0,0,0,0,3,14,PHI,0,10:06
2025-02-08,R,0,0,0,-1,0,0,0,0,0,9,CGY,4,7:49
2025-02-06,H,0,0,0,0,0,0,0,0,0,8,TOR,0,4:44
2025-02-04,H,0,0,0,0,0,0,0,0,0,10,DET,2,7:06
2025-02-02,H,0,0,0,-1,0,0,0,0,1,7,CGY,0,4:18
2025-01-30,H,0,0,0,0,0,0,0,0,0,13,SJS,0,9:34
2025-01-28,H,0,1,1,-1,0,0,0,0,1,11,ANA,2,6:16
2025-01-25,H,0,0,0,0,0,0,0,0,1,10,PIT,0,7:32
2025-01-16,R,0,0,0,0,0,0,0,0,0,10,WPG,0,7:12
2025-01-12,R,0,0,0,-1,0,0,0,0,0,13,DET,2,9:30
2025-01-11,R,0,0,0,-1,0,0,0,0,0,10,BUF,4,6:59
2025-01-09,R,0,0,0,-2,0,0,0,0,1,11,CBJ,0,8:52
2025-01-06,H,0,0,0,0,0,0,0,0,2,13,NJD,0,8:51
2025-01-04,H,0,0,0,0,0,0,0,0,3,15,EDM,2,11:16
2025-01-02,H,0,0,0,-2,0,0,0,0,1,13,VAN,0,10:02
2024-12-30,H,0,0,0,0,0,0,0,0,1,18,UTA,0,13:41
2024-12-28,R,0,0,0,0,0,0,0,0,0,15,VAN,0,11:16
2024-12-22,R,0,0,0,-1,0,0,0,0,1,16,COL,0,11:48
2024-12-17,H,0,0,0,-3,0,0,0,0,1,10,OTT,0,6:03
2024-12-14,H,0,0,0,-1,0,0,0,0,0,13,TBL,0,8:36
2024-12-12,H,0,0,0,0,0,0,0,0,0,13,BOS,0,10:20
2024-12-10,H,0,0,0,0,0,0,0,0,0,10,FLA,0,8:32
2024-12-08,R,0,1,1,0,0,0,0,0,0,16,NYR,0,11:56
2024-12-06,R,0,0,0,0,0,0,0,0,0,15,NJD,2,8:52
2024-12-05,R,1,0,1,1,0,0,0,0,2,15,NYI,0,11:31
2024-12-03,R,0,0,0,0,0,0,0,0,0,14,CAR,0,10:19
2024-11-30,H,0,0,0,0,0,0,0,0,4,16,SJS,0,11:25
2024-11-29,R,0,0,0,-1,0,0,0,0,3,18,SJS,0,13:10
2024-11-27,H,0,0,0,-1,0,0,0,0,1,14,ANA,2,9:22
2024-11-25,R,0,0,0,-1,0,0,0,0,0,13,ANA,4,11:07
2024-11-23,R,0,0,0,1,0,0,0,0,0,14,LAK,2,11:14
2024-11-20,H,0,0,0,0,0,0,0,0,2,12,NSH,0,11:00
2024-11-17,H,0,0,0,0,0,0,0,0,0,16,NYR,0,11:20
2024-11-16,H,0,1,1,2,0,0,0,0,1,15,NYI,0,11:07
2024-11-14,H,0,0,0,-1,0,0,0,0,1,11,CHI,0,9:31
2024-11-12,H,1,0,1,1,0,0,0,0,1,15,CBJ,0,11:09
2024-11-08,H,0,1,1,1,0,0,0,0,0,13,VGK,2,9:33
2024-11-03,R,0,0,0,-1,0,0,0,0,2,9,BOS,0,7:35
2024-11-02,R,0,0,0,0,0,0,0,0,1,18,OTT,2,11:27
2024-10-31,R,0,0,0,0,0,0,0,0,1,13,TOR,0,10:44
2024-10-29,R,0,0,0,0,0,0,0,0,0,17,MTL,0,13:42
2024-10-26,H,0,0,0,-1,0,0,0,0,0,17,CAR,0,11:37
2024-10-24,H,0,0,0,-2,0,0,0,0,1,12,WPG,2,8:46
2024-10-22,H,0,0,0,0,0,0,0,0,1,13,COL,0,9:59
2024-10-19,H,0,0,0,0,0,0,0,0,0,13,CGY,0,7:22
2024-10-17,H,0,0,0,-1,0,0,0,0,2,14,PHI,0,10:22
2024-10-15,R,0,0,0,1,0,0,0,0,0,20,NSH,2,13:21
2024-10-13,R,0,0,0,0,0,0,0,0,2,14,DAL,0,9:40
2024-10-12,R,1,0,1,0,0,0,0,0,2,16,MIN,0,10:35
2024-10-08,H,0,0,0,0,0,0,0,0,2,16,STL,0,11:52
