gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,1,1,1,0,0,0,0,2,8,NJD,0,5:13
2025-03-13,H,0,0,0,0,0,0,0,0,1,10,STL,0,7:29
2025-03-11,H,0,0,0,0,0,0,0,0,1,7,VGK,0,5:21
2025-03-09,R,0,0,0,0,0,0,0,0,1,10,MIN,0,6:17
2025-03-07,R,0,0,0,0,0,0,0,0,1,20,VGK,0,13:59
2025-03-04,R,0,0,0,0,0,0,0,0,1,14,COL,0,9:24
2025-03-02,H,0,0,0,0,0,0,0,0,1,12,TOR,0,7:46
2025-03-01,H,0,0,0,0,0,0,0,0,1,13,BOS,0,8:58
2025-02-08,R,0,0,0,-1,0,0,0,0,1,16,PHI,0,11:48
2025-02-07,R,0,0,0,0,0,0,0,0,1,18,NYR,0,12:40
