gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,-2,0,0,0,0,2,16,PIT,0,12:09
2013-04-25,H,0,0,0,-1,0,0,0,0,0,25,NYR,0,19:30
2013-04-23,H,0,0,0,-1,0,0,0,0,3,23,NYI,0,19:08
2013-04-21,R,0,0,0,-1,0,0,0,0,4,18,TBL,0,13:45
2013-04-20,H,0,0,0,-1,0,0,0,0,1,16,PHI,0,10:41
2013-04-18,R,0,0,0,0,0,0,0,0,2,16,WPG,2,11:33
2013-04-16,R,0,0,0,-1,0,0,0,0,4,17,OTT,17,9:07
2013-04-13,H,0,0,0,0,0,0,0,0,3,21,BOS,2,15:46
2013-04-11,R,0,0,0,0,0,0,0,0,2,20,WSH,0,13:35
2013-04-09,H,0,1,1,1,0,0,0,0,0,18,PIT,0,12:43
2013-04-08,R,0,0,0,-2,0,0,0,0,3,20,BOS,0,15:17
2013-04-06,H,0,0,0,0,0,0,0,0,1,19,NYR,0,13:50
2013-04-04,H,0,0,0,-1,0,0,0,0,2,12,TBL,0,10:22
2013-04-02,H,0,0,0,0,0,0,0,0,3,18,WSH,0,14:12
2013-04-01,R,0,0,0,0,0,0,0,0,0,15,MTL,0,10:08
2013-03-26,H,0,0,0,1,0,0,0,0,3,18,WPG,0,12:33
2013-03-02,H,0,0,0,0,0,0,0,0,2,20,FLA,0,14:04
2013-02-28,H,0,0,0,0,0,0,0,0,2,19,PIT,2,14:39
2013-02-26,R,0,0,0,-1,0,0,0,0,2,20,WSH,0,15:48
2013-02-24,R,0,0,0,2,0,0,0,0,3,22,NYI,0,15:54
2013-02-23,H,1,1,2,2,0,0,0,0,3,20,TBL,0,12:09
2013-02-21,H,0,0,0,0,0,0,0,0,0,16,WPG,0,11:08
2013-02-18,R,0,0,0,0,0,0,0,0,1,15,MTL,0,12:03
2013-02-12,R,0,0,0,0,0,0,0,0,1,12,NJD,0,7:20
2013-02-11,R,0,0,0,0,0,0,0,0,0,11,NYI,0,10:31
2013-02-09,R,0,0,0,1,0,0,0,0,4,20,PHI,0,14:07
2013-02-07,R,1,0,1,0,0,0,0,0,3,20,OTT,0,13:50
2013-02-04,R,0,0,0,0,0,0,0,0,1,17,TOR,0,10:58
2013-02-02,R,0,0,0,0,0,0,0,0,2,16,PHI,0,11:50
2013-02-01,H,0,0,0,0,0,0,0,0,1,11,OTT,0,6:57
2013-01-28,H,0,0,0,-2,0,0,0,0,0,17,BOS,0,13:16
2013-01-25,R,0,0,0,0,0,0,0,0,1,22,BUF,0,11:33
2013-01-24,H,0,0,0,0,0,0,0,0,1,22,BUF,2,13:49
2013-01-22,H,0,0,0,-2,0,0,0,0,1,22,TBL,2,13:18
2013-01-19,R,0,0,0,0,0,0,0,0,4,20,FLA,2,12:07
