gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,0,0,0,0,0,0,16,SJS,0,10:41
2016-04-05,R,0,0,0,1,0,0,0,0,1,17,CHI,2,12:48
2016-04-02,H,0,0,0,0,0,0,0,0,0,18,WSH,0,13:56
2016-03-28,H,0,0,0,-1,0,0,0,0,1,18,CGY,0,14:34
2016-03-20,R,0,0,0,0,0,0,0,0,0,14,SJS,0,10:10
2016-03-19,H,0,0,0,0,0,0,0,0,1,16,TBL,0,11:59
2016-03-17,H,0,0,0,-1,0,0,0,0,1,21,SJS,0,15:27
2016-03-12,R,1,0,1,1,0,0,1,0,2,19,EDM,0,11:57
2016-03-11,R,0,0,0,0,0,0,0,0,0,18,CGY,0,12:41
2016-03-09,R,0,0,0,-1,0,0,0,0,5,17,VAN,0,14:00
2016-03-03,H,0,0,0,0,0,0,0,0,0,14,ANA,2,8:37
2016-02-27,R,0,0,0,0,0,0,0,0,1,6,PHI,0,6:06
2016-02-23,R,0,0,0,-1,0,0,0,0,0,14,TBL,0,10:35
2016-02-22,R,0,1,1,0,0,0,0,0,1,9,WSH,0,6:44
2016-02-20,H,0,0,0,0,0,0,0,0,2,15,STL,0,11:01
2016-02-18,H,0,0,0,1,0,0,0,0,0,17,DAL,0,10:35
2016-02-05,R,0,0,0,-1,0,0,0,0,0,12,ANA,0,7:28
2016-02-04,H,0,1,1,0,0,0,0,0,0,13,CHI,2,7:53
2016-02-02,H,0,0,0,-1,0,0,0,0,0,14,LAK,0,8:12
2016-01-25,R,0,0,0,0,0,0,0,0,1,15,MIN,0,11:58
2016-01-23,H,0,0,0,0,0,0,0,0,1,20,LAK,0,14:27
2016-01-21,H,0,0,0,-1,0,0,0,0,0,14,SJS,0,8:00
2016-01-18,H,0,0,0,0,0,0,0,0,1,11,BUF,0,7:39
2016-01-14,H,0,0,0,0,0,0,0,0,0,14,DET,0,11:12
2016-01-12,H,0,0,0,0,0,0,0,0,0,12,EDM,0,9:16
2016-01-09,H,0,0,0,0,0,0,0,0,0,14,NSH,0,9:14
2016-01-07,R,0,0,0,0,0,0,0,0,0,14,CGY,2,9:42
2016-01-04,R,0,0,0,-1,0,0,0,0,0,19,VAN,0,12:35
2016-01-02,R,0,0,0,0,0,0,0,0,1,14,EDM,0,10:27
2015-12-31,H,1,0,1,-1,1,1,0,0,1,21,WPG,2,13:16
2015-12-29,H,0,0,0,0,0,0,0,0,0,15,CHI,0,12:00
2015-12-27,R,0,0,0,0,0,0,0,0,1,23,COL,0,14:38
2015-12-26,H,0,0,0,-1,0,0,0,0,3,23,LAK,2,16:04
2015-12-22,H,0,0,0,0,0,0,0,0,1,21,TOR,0,16:57
2015-12-19,H,0,0,0,0,0,0,0,0,2,16,NYI,0,13:14
2015-12-17,H,1,0,1,-2,1,1,0,0,1,20,CBJ,0,17:28
2015-12-12,H,0,1,1,3,0,0,0,0,1,22,CAR,0,18:08
2015-12-11,H,0,0,0,0,0,0,0,0,1,21,MIN,2,15:23
2015-12-08,R,0,0,0,0,0,0,0,0,0,18,STL,0,11:34
2015-11-20,R,0,0,0,0,0,0,0,0,0,11,CGY,0,9:18
2015-11-08,H,0,0,0,0,0,0,0,0,0,10,EDM,2,5:54
2015-11-06,R,0,0,0,0,0,0,0,0,1,15,NJD,0,12:10
2015-10-29,R,0,0,0,-1,0,0,0,0,2,17,WPG,0,9:50
2015-10-26,H,0,0,0,0,0,0,0,0,2,15,ANA,0,10:04
2015-10-24,H,0,0,0,0,0,0,0,0,0,15,TBL,0,11:14
2015-10-22,H,0,0,0,0,0,0,0,0,0,15,FLA,0,10:44
2015-10-15,R,0,0,0,-2,0,0,0,0,0,15,WSH,2,12:41
2015-10-14,R,0,0,0,-1,0,0,0,0,4,15,PHI,2,10:38
2015-10-10,H,0,0,0,0,0,0,0,0,1,17,NYI,0,10:03
2015-10-09,R,0,0,0,0,0,0,0,0,1,15,NYI,0,10:31
