gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,1,0,1,0,0,0,0,0,2,18,MIN,0,12:05
2016-04-07,H,0,0,0,1,0,0,0,0,1,16,VAN,5,11:54
2016-04-05,H,0,0,0,-1,0,0,0,0,1,15,LAK,0,10:38
2016-04-02,R,0,0,0,0,0,0,0,0,0,13,EDM,10,8:18
2016-03-31,R,0,0,0,0,0,0,0,0,0,16,LAK,0,10:07
2016-03-30,R,0,0,0,0,0,0,0,0,1,16,ANA,10,10:51
2016-03-28,R,0,0,0,0,0,0,0,0,1,18,ARI,0,11:55
2016-03-26,H,0,0,0,-1,0,0,0,0,2,15,CHI,0,7:29
2016-03-24,R,0,0,0,0,0,0,0,0,0,18,MIN,4,9:09
2016-03-21,R,0,0,0,0,0,0,0,0,2,14,TOR,2,9:26
2016-03-20,R,0,0,0,-1,0,0,0,0,3,19,MTL,0,13:08
2016-03-18,H,0,0,0,1,0,0,0,0,1,15,COL,0,11:17
2016-03-16,H,0,0,0,0,0,0,0,0,0,17,WPG,0,13:12
2016-03-14,H,0,0,0,-1,0,0,0,0,2,15,STL,0,8:46
2016-03-11,H,0,0,0,0,0,0,0,0,0,16,ARI,0,9:14
2016-03-09,H,0,0,0,-1,0,0,0,0,0,15,NSH,0,9:04
2016-03-07,H,0,0,0,0,0,0,0,0,2,13,SJS,0,7:55
2016-03-05,R,0,0,0,1,0,0,0,0,0,18,PIT,0,11:19
2016-03-03,R,0,0,0,0,0,0,0,0,1,12,BUF,0,7:16
2016-03-01,R,0,0,0,0,0,0,0,0,0,11,BOS,0,8:56
2016-02-29,R,0,0,0,-1,0,0,0,0,3,14,PHI,0,9:34
2016-02-27,H,0,0,0,0,0,0,0,0,1,12,OTT,0,8:31
2016-02-25,H,0,0,0,0,0,0,0,0,1,13,NYI,12,6:59
2016-02-23,R,0,0,0,0,0,0,0,0,2,12,LAK,0,7:31
2016-02-21,R,0,1,1,0,0,0,0,0,1,19,ANA,2,10:49
2016-02-15,H,0,0,0,-2,0,0,0,0,0,13,ANA,0,8:30
2016-02-12,R,0,0,0,0,0,0,0,0,0,14,ARI,0,6:56
2016-02-09,H,0,0,0,0,0,0,0,0,1,19,TOR,2,12:09
2016-02-06,R,0,0,0,0,0,0,0,0,1,16,VAN,0,9:44
2016-01-27,H,0,0,0,0,0,0,0,0,0,10,NSH,0,6:51
2016-01-21,R,0,0,0,0,0,0,0,0,3,16,CBJ,0,10:45
2016-01-16,R,0,0,0,0,0,0,0,0,1,18,EDM,0,10:21
2016-01-13,H,0,0,0,0,0,0,0,0,2,17,FLA,0,12:06
2016-01-11,H,0,0,0,-1,0,0,0,0,0,16,SJS,0,9:58
2015-12-31,H,0,0,0,0,0,0,0,0,1,13,LAK,5,8:31
2015-12-29,H,0,0,0,0,0,0,0,0,0,14,ANA,0,9:20
2015-12-10,H,0,1,1,1,0,0,0,0,1,14,BUF,2,8:40
2015-11-24,R,0,0,0,-1,0,0,0,0,0,11,ANA,7,6:24
2015-11-20,H,0,0,0,0,0,0,0,0,2,13,CHI,0,9:29
2015-11-17,H,0,0,0,-1,0,0,0,0,3,14,NJD,0,8:07
2015-11-15,R,0,0,0,0,0,0,0,0,0,14,CHI,0,11:03
2015-11-13,R,0,0,0,0,0,0,0,0,2,12,WSH,7,7:58
2015-11-05,H,0,0,0,0,0,0,0,0,2,12,PHI,0,7:50
2015-11-03,R,0,0,0,0,0,0,0,0,0,11,COL,0,6:24
2015-10-31,R,1,0,1,1,0,0,0,0,2,12,EDM,0,7:33
2015-10-28,R,0,0,0,-1,0,0,0,0,0,14,OTT,2,6:17
2015-10-26,R,0,0,0,0,0,0,0,0,0,16,NYI,14,8:47
2015-10-25,R,0,0,0,0,0,0,0,0,0,15,NYR,0,8:04
2015-10-20,H,0,0,0,-1,0,0,0,0,1,19,WSH,2,11:39
2015-10-17,H,0,0,0,0,0,0,0,0,1,17,EDM,0,9:29
2015-10-16,R,0,0,0,-1,0,0,0,0,1,17,WPG,0,9:16
2015-10-13,H,0,0,0,-1,0,0,0,0,2,13,STL,0,8:35
2015-10-10,R,0,0,0,0,0,0,0,0,1,13,VAN,2,6:37
2015-10-07,H,0,0,0,0,0,0,0,0,2,14,VAN,15,8:53
