gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-11-14,H,0,0,0,0,0,0,0,0,0,15,VAN,0,9:00
2017-11-12,H,0,0,0,-1,0,0,0,0,0,13,SJS,0,9:10
2017-11-09,H,0,1,1,1,0,0,0,0,0,19,TBL,0,12:54
2017-11-07,R,0,0,0,-2,0,0,0,0,1,14,ANA,0,8:41
2017-11-04,H,0,0,0,-1,0,0,0,0,3,13,NSH,0,7:23
2017-11-02,H,0,0,0,1,0,0,0,0,0,15,TOR,4,8:41
2017-10-30,R,0,0,0,-1,0,0,0,0,2,19,STL,0,15:53
2017-10-28,R,0,0,0,0,0,0,0,0,0,25,BOS,2,14:34
2017-10-26,R,0,0,0,0,0,0,0,0,2,26,MTL,0,17:00
2017-10-24,R,0,0,0,0,0,0,0,0,0,16,OTT,0,10:25
2017-10-23,R,0,0,0,-1,0,0,0,0,0,15,TOR,0,8:31
2017-10-21,R,0,0,0,-1,0,0,0,0,2,16,CBJ,0,12:07
