gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,1,0,1,0,0,0,0,0,1,20,TBL,0,16:35
2025-03-13,R,1,0,1,0,0,0,0,0,1,20,OTT,0,17:18
2025-03-11,H,0,0,0,0,0,0,0,0,0,19,FLA,0,14:43
2025-03-08,R,0,0,0,0,0,0,0,0,0,17,TBL,0,13:15
2025-02-28,R,0,0,0,-2,0,0,0,0,1,17,COL,2,9:56
2025-02-27,R,0,0,0,-1,0,0,0,0,1,18,UTA,0,14:32
2025-02-25,H,0,0,0,-1,0,0,0,0,0,17,DET,0,11:12
2025-02-22,R,0,0,0,0,0,0,0,0,0,16,DET,0,12:21
2025-02-08,H,0,1,1,1,0,0,0,0,1,21,NYI,0,19:58
2025-02-06,H,0,1,1,1,0,0,0,0,0,13,CAR,0,11:59
2025-02-04,R,0,0,0,0,0,0,0,0,0,15,BOS,0,11:10
2025-02-01,R,0,0,0,0,0,0,0,0,0,15,OTT,0,12:27
2025-01-30,R,0,0,0,1,0,0,0,0,2,14,MTL,0,12:05
2025-01-29,R,1,0,1,1,0,0,0,0,2,14,TOR,0,10:00
2025-01-26,R,0,0,0,0,0,0,0,0,0,13,CHI,0,10:15
2025-01-25,H,0,0,0,0,0,0,0,0,1,15,CGY,0,11:00
2025-01-23,H,0,0,0,0,0,0,0,0,1,13,UTA,0,11:48
2025-01-20,R,0,0,0,-1,0,0,0,0,0,13,COL,0,9:55
2025-01-18,R,0,0,0,0,0,0,0,0,0,12,NSH,0,9:29
2025-01-15,H,0,0,0,0,0,0,0,0,1,10,EDM,0,7:46
2025-01-12,R,0,0,0,-2,0,0,0,0,2,12,VGK,0,11:30
2025-01-11,R,0,0,0,-1,0,0,0,0,1,11,SJS,0,9:53
2025-01-09,H,0,0,0,0,0,0,0,0,1,15,COL,0,10:20
2025-01-07,H,0,0,0,0,0,0,0,0,1,14,STL,0,9:54
2025-01-04,R,0,0,0,0,0,0,0,0,0,15,CAR,0,10:19
2025-01-02,R,0,0,0,1,0,0,0,0,1,14,WSH,4,10:54
2024-12-31,H,0,0,0,-1,0,0,0,0,1,12,NSH,0,8:16
2024-12-29,H,0,0,0,0,0,0,0,0,0,15,OTT,0,10:18
2024-12-27,R,0,0,0,1,0,0,0,0,0,17,DAL,0,13:43
2024-12-23,H,0,1,1,0,0,0,0,0,0,14,CHI,0,13:41
2024-12-21,R,0,0,0,0,0,0,0,0,1,17,WPG,0,14:20
2024-12-20,H,0,0,0,0,0,0,0,0,1,15,UTA,0,11:34
2024-12-18,H,0,0,0,-1,0,0,0,0,0,15,FLA,0,9:24
2024-12-15,H,0,0,0,0,0,0,0,0,0,11,VGK,0,6:17
2024-12-14,H,0,0,0,0,0,0,0,0,0,13,PHI,0,11:25
2024-12-12,H,0,0,0,0,0,0,0,0,0,16,EDM,0,11:02
2024-12-10,R,1,0,1,0,0,0,0,0,1,11,UTA,0,8:02
2024-12-07,R,0,0,0,0,0,0,0,0,1,14,LAK,0,14:48
2024-12-06,R,0,0,0,1,0,0,0,0,1,15,ANA,2,12:49
2024-12-03,H,0,0,0,-1,0,0,0,0,0,13,VAN,2,11:35
2024-11-30,H,0,0,0,0,0,0,0,0,1,14,NSH,0,8:12
2024-11-29,H,0,0,0,0,0,0,0,0,2,12,CHI,0,9:04
2024-11-21,R,0,0,0,0,0,0,0,0,0,15,EDM,2,7:47
2024-11-19,R,0,0,0,0,0,0,0,0,0,16,STL,0,11:43
2024-11-16,H,0,0,0,0,0,0,0,0,0,13,DAL,0,10:30
2024-11-14,H,0,0,0,0,0,0,0,0,0,14,MTL,2,13:22
2024-11-10,R,0,0,0,0,0,0,0,0,1,13,CHI,0,11:43
2024-11-08,R,0,0,0,0,0,0,0,0,0,18,ANA,0,12:05
2024-11-07,R,0,0,0,0,0,0,0,0,0,14,SJS,0,12:07
2024-11-05,H,0,0,0,-2,0,0,0,0,2,10,LAK,0,9:54
2024-11-03,H,0,0,0,0,0,0,0,0,0,14,TOR,0,10:38
2024-11-01,H,0,0,0,1,0,0,0,0,0,14,TBL,0,11:44
2024-10-29,R,0,1,1,1,0,0,0,0,0,12,PIT,0,8:47
2024-10-26,R,0,0,0,-2,0,0,0,0,0,10,PHI,0,8:25
2024-10-24,R,0,0,0,0,0,0,0,0,0,10,TBL,0,8:57
2024-10-22,R,0,0,0,0,0,0,0,0,0,14,FLA,0,13:11
2024-10-19,R,0,0,0,0,0,0,0,0,0,15,CBJ,0,12:19
2024-10-15,R,0,1,1,1,0,0,0,0,0,19,STL,0,14:44
2024-10-13,R,0,0,0,0,0,0,0,0,2,16,WPG,0,13:24
2024-10-12,H,0,0,0,-1,0,0,0,0,0,16,SEA,0,12:08
2024-10-10,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,13:37
