gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-03-10,H,0,0,0,0,0,0,0,0,0,21,MTL,0,13:53
2021-03-08,H,0,0,0,0,0,0,0,0,1,19,MTL,0,12:14
2021-03-06,H,0,0,0,-1,0,0,0,0,1,16,TOR,0,9:33
2021-03-04,H,0,0,0,0,0,0,0,0,1,13,TOR,2,10:03
2021-03-02,R,0,0,0,0,0,0,0,0,0,16,WPG,0,9:26
2021-03-01,R,0,0,0,0,0,0,0,0,0,18,WPG,0,10:15
2021-02-25,H,0,0,0,0,0,0,0,0,0,16,EDM,0,8:45
2021-02-23,H,0,0,0,-1,0,0,0,0,0,17,EDM,0,11:38
2021-02-21,H,0,0,0,0,0,0,0,0,3,16,WPG,0,9:46
2021-02-19,H,0,0,0,0,0,0,0,0,0,11,WPG,0,7:32
2021-02-17,R,0,0,0,0,0,0,0,0,1,19,CGY,0,14:07
2021-02-15,H,0,0,0,-1,0,0,0,0,0,19,CGY,2,11:49
2021-02-13,H,0,0,0,1,0,0,0,0,1,29,CGY,0,15:26
2021-02-11,H,0,0,0,-1,0,0,0,0,1,14,CGY,0,7:55
2021-02-08,R,0,0,0,-1,0,0,0,0,2,21,TOR,0,12:36
2021-02-06,R,0,0,0,-1,0,0,0,0,1,19,TOR,0,14:05
2021-02-04,R,0,0,0,0,0,0,0,0,1,23,TOR,0,15:29
2021-02-02,R,0,1,1,0,0,0,0,0,0,16,MTL,0,10:32
2021-02-01,R,1,0,1,1,0,0,0,0,1,27,MTL,0,14:50
2021-01-30,R,0,0,0,0,0,0,0,0,0,23,WPG,0,11:45
2021-01-28,H,0,0,0,0,0,0,0,0,0,24,OTT,0,16:22
2021-01-27,H,0,2,2,2,0,0,0,0,2,25,OTT,0,16:20
2021-01-25,H,0,1,1,1,0,0,0,0,0,23,OTT,0,15:48
2021-01-23,H,0,0,0,0,0,0,0,0,0,19,MTL,2,12:39
2021-01-21,H,0,0,0,-1,0,0,0,0,0,24,MTL,2,15:16
2021-01-20,H,0,0,0,1,0,0,0,0,3,23,MTL,0,13:23
2021-01-18,R,0,0,0,-1,0,0,0,0,1,25,CGY,0,14:18
2021-01-16,R,0,0,0,0,0,0,0,0,0,20,CGY,0,13:19
2021-01-14,R,0,0,0,1,0,0,0,0,0,23,EDM,0,11:24
2021-01-13,R,0,0,0,-1,0,0,0,0,1,27,EDM,0,15:06
