gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,2,1,3,2,0,0,0,0,2,20,UTA,0,16:53
2025-03-12,H,1,0,1,1,0,0,0,0,2,20,MTL,2,16:48
2025-03-09,R,0,1,1,0,0,0,0,0,3,22,WSH,0,19:00
2025-03-08,R,0,0,0,-1,0,0,0,0,2,19,PHI,0,14:14
2025-03-06,R,0,0,0,-1,0,0,0,0,3,18,NSH,0,14:55
2025-03-04,H,0,0,0,1,0,0,0,0,3,19,MIN,0,16:23
2025-03-01,H,2,0,2,1,0,0,1,0,4,18,VAN,0,16:13
2025-02-25,R,0,0,0,-1,0,0,0,0,2,15,STL,2,10:42
2025-02-23,R,0,0,0,0,0,0,0,0,0,18,TBL,0,14:33
2025-02-22,R,0,0,0,-1,0,0,0,0,0,16,FLA,0,12:47
2025-02-08,R,0,0,0,0,0,0,0,0,3,19,CGY,2,14:28
2025-02-06,H,1,0,1,1,0,0,0,0,3,17,TOR,0,15:17
2025-02-04,H,0,1,1,1,0,0,0,0,2,19,DET,0,16:37
2025-02-02,H,0,0,0,0,0,0,0,0,1,18,CGY,0,16:46
2025-01-30,H,1,1,2,3,0,0,0,0,3,18,SJS,0,16:03
2025-01-28,H,1,0,1,0,0,0,0,0,1,17,ANA,0,11:26
2025-01-27,R,1,0,1,0,0,0,0,0,2,17,EDM,0,14:20
2025-01-25,H,1,0,1,1,0,0,0,0,3,17,PIT,2,14:03
2025-01-23,H,0,0,0,0,0,0,0,0,0,19,WSH,0,14:20
2025-01-20,H,0,1,1,1,0,0,0,0,3,14,BUF,2,11:55
2025-01-18,H,0,0,0,0,0,0,0,0,0,18,LAK,0,14:00
2025-01-16,R,0,0,0,0,0,0,0,0,1,19,WPG,0,16:08
2025-01-14,R,1,0,1,1,0,0,1,0,1,17,PIT,0,10:34
2025-01-12,R,0,0,0,-1,0,0,0,0,2,17,DET,0,13:27
2025-01-11,R,0,0,0,-1,0,0,0,0,2,17,BUF,0,12:37
2025-01-09,R,2,0,2,1,0,0,0,0,2,19,CBJ,0,15:40
2025-01-06,H,0,0,0,-3,0,0,0,0,1,16,NJD,0,13:33
2025-01-04,H,0,0,0,-1,0,0,0,0,2,20,EDM,0,14:30
2025-01-02,H,0,0,0,0,0,0,0,0,0,15,VAN,0,10:40
2024-12-30,H,0,0,0,0,0,0,0,0,3,15,UTA,0,14:27
2024-12-28,R,0,0,0,-1,0,0,0,0,2,16,VAN,0,13:38
2024-12-22,R,0,0,0,0,0,0,0,0,2,18,COL,4,14:00
2024-12-21,R,0,0,0,-2,0,0,0,0,1,18,VGK,0,15:01
2024-12-19,R,0,0,0,-1,0,0,0,0,3,15,CHI,0,13:29
2024-12-17,H,0,0,0,0,0,0,0,0,2,15,OTT,0,14:04
2024-12-14,H,0,1,1,0,0,0,0,0,5,18,TBL,0,14:13
2024-12-12,H,0,1,1,2,0,0,0,0,1,21,BOS,0,17:21
2024-12-10,H,0,0,0,-1,0,0,0,0,1,20,FLA,0,13:30
2024-12-08,R,1,2,3,3,0,0,0,0,1,18,NYR,0,13:25
2024-12-06,R,0,1,1,-1,0,0,0,0,1,18,NJD,0,14:18
2024-12-05,R,0,0,0,0,0,0,0,0,4,16,NYI,0,13:00
2024-12-03,R,1,0,1,0,0,0,0,0,3,18,CAR,0,12:42
2024-11-30,H,0,0,0,-1,0,0,0,0,1,19,SJS,0,14:57
2024-11-29,R,0,1,1,0,0,0,0,0,1,17,SJS,0,14:33
2024-11-27,H,1,0,1,1,0,0,0,0,3,21,ANA,0,14:46
2024-11-25,R,0,0,0,1,0,0,0,0,1,17,ANA,0,11:11
2024-11-23,R,0,0,0,1,0,0,0,0,1,16,LAK,0,12:22
2024-11-20,H,0,0,0,0,0,0,0,0,4,18,NSH,0,14:46
2024-11-17,H,0,0,0,0,0,0,0,0,0,16,NYR,0,11:10
2024-11-16,H,0,0,0,-1,0,0,0,0,0,14,NYI,0,10:40
2024-11-14,H,0,0,0,0,0,0,0,0,2,16,CHI,0,13:49
2024-11-12,H,1,0,1,0,1,1,1,0,3,19,CBJ,0,16:34
2024-11-08,H,0,0,0,0,0,0,0,0,2,13,VGK,0,11:06
2024-11-05,R,0,0,0,-3,0,0,0,0,0,16,COL,0,12:22
2024-11-03,R,0,0,0,0,0,0,0,0,1,16,BOS,0,14:55
2024-11-02,R,0,0,0,-1,0,0,0,0,0,16,OTT,0,12:26
2024-10-31,R,1,0,1,0,0,0,0,0,2,17,TOR,0,14:43
2024-10-29,R,1,0,1,1,0,0,0,0,2,18,MTL,0,14:22
2024-10-26,H,0,0,0,0,0,0,0,0,3,16,CAR,0,11:39
2024-10-24,H,0,0,0,0,0,0,0,0,0,18,WPG,0,13:13
2024-10-22,H,0,1,1,0,0,0,0,0,1,16,COL,2,12:20
2024-10-19,H,0,0,0,0,0,0,0,0,1,19,CGY,0,14:32
2024-10-17,H,1,0,1,1,0,0,0,0,3,15,PHI,0,11:29
2024-10-15,R,0,0,0,1,0,0,0,0,0,19,NSH,0,14:40
2024-10-13,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,14:51
2024-10-12,R,0,0,0,0,0,0,0,0,1,18,MIN,0,14:27
2024-10-08,H,1,0,1,1,0,0,0,0,2,17,STL,0,13:26
