gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-25,R,0,0,0,0,0,0,0,0,1,18,WPG,0,9:53
2013-04-23,R,0,0,0,0,0,0,0,0,0,14,NJD,0,9:30
2013-04-20,H,0,0,0,-1,0,0,0,0,2,16,WSH,0,10:24
2013-04-18,H,0,0,0,0,0,0,0,0,2,20,TBL,0,11:15
2013-04-17,R,0,0,0,-1,0,0,0,0,2,18,PIT,0,10:52
2013-04-15,H,0,0,0,0,0,0,0,0,0,17,PHI,0,9:43
2013-04-13,R,0,0,0,-1,0,0,0,0,0,21,TOR,0,11:49
2013-04-11,R,0,0,0,0,0,0,0,0,0,18,BUF,0,13:28
2013-04-09,H,0,0,0,-1,0,0,0,0,0,15,WSH,0,10:32
2013-04-06,H,0,0,0,0,0,0,0,0,2,19,BOS,0,11:06
2013-04-04,H,0,0,0,0,0,0,0,0,1,21,WPG,2,15:45
2013-04-03,R,0,1,1,0,0,0,0,0,0,27,PHI,0,16:58
2013-04-01,H,1,0,1,1,0,0,1,0,1,21,CAR,0,14:35
2013-03-30,H,0,0,0,1,0,0,0,0,0,19,NYR,0,11:11
2013-03-27,R,0,0,0,-1,0,0,0,0,2,22,BOS,0,11:50
2013-03-26,R,0,0,0,0,0,0,0,0,0,18,PIT,0,14:51
2013-03-21,H,0,0,0,0,0,0,0,0,1,6,FLA,0,3:41
2013-03-19,R,0,0,0,-1,0,0,0,0,1,13,NJD,0,7:53
2013-03-18,H,0,0,0,0,0,0,0,0,0,12,CAR,0,7:47
2013-03-16,R,0,0,0,0,0,0,0,0,0,12,PIT,0,9:28
2013-03-14,R,0,0,0,0,0,0,0,0,0,7,WPG,0,4:14
2013-03-12,R,0,0,0,0,0,0,0,0,0,18,BUF,2,12:57
2013-03-10,R,0,0,0,0,0,0,0,0,1,17,WSH,0,7:58
2013-03-08,H,0,0,0,0,0,0,0,0,0,13,OTT,0,9:01
2013-03-07,R,0,0,0,0,0,0,0,0,0,10,NYI,0,5:57
2013-03-05,H,0,0,0,0,0,0,0,0,0,8,PHI,0,4:23
2013-03-03,H,0,0,0,0,0,0,0,0,2,9,BUF,0,6:11
2013-02-28,H,0,0,0,0,0,0,0,0,0,15,TBL,0,9:10
2013-02-26,H,0,0,0,-2,0,0,0,0,0,13,WPG,0,8:30
2013-02-23,R,0,0,0,-1,0,0,0,0,1,20,MTL,2,13:29
2013-02-21,R,0,1,1,1,0,0,0,0,0,22,OTT,0,14:50
2013-02-19,H,0,0,0,0,0,0,0,0,1,12,MTL,0,7:55
2013-02-17,H,0,0,0,0,0,0,0,0,1,10,WSH,0,8:00
2013-02-14,H,0,0,0,0,0,0,0,0,0,18,NYI,0,11:05
2013-02-12,R,0,0,0,-1,0,0,0,0,0,17,BOS,0,12:07
2013-02-10,H,0,0,0,1,0,0,0,0,0,15,TBL,0,10:02
2013-02-07,H,0,0,0,0,0,0,0,0,0,19,NYI,0,12:04
2013-02-05,R,0,0,0,0,0,0,0,0,0,18,NJD,0,12:05
2013-02-02,R,0,0,0,0,0,0,0,0,0,25,TBL,0,13:38
2013-01-31,H,0,0,0,0,0,0,0,0,0,17,PIT,2,11:25
2013-01-29,H,0,0,0,0,0,0,0,0,1,15,PHI,0,11:58
2013-01-26,H,0,0,0,0,0,0,0,0,0,10,TOR,2,4:16
2013-01-24,R,0,0,0,0,0,0,0,0,1,12,PHI,0,6:10
2013-01-23,H,0,0,0,0,0,0,0,0,0,12,BOS,0,7:38
2013-01-20,H,0,0,0,-1,0,0,0,0,3,16,PIT,0,11:25
2013-01-19,R,0,0,0,-1,0,0,0,0,0,22,BOS,0,9:30
