gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-24,H,0,0,0,0,0,0,0,0,0,11,COL,0,5:49
2022-04-11,R,0,0,0,0,0,0,0,0,0,13,MTL,0,5:41
2022-04-10,R,0,0,0,0,0,0,0,0,0,7,OTT,0,5:48
2022-04-08,H,0,0,0,0,0,0,0,0,0,8,COL,0,6:25
2022-03-30,R,0,0,0,0,0,0,0,0,3,10,BUF,0,9:06
2022-03-24,H,0,0,0,0,0,0,0,0,0,11,OTT,0,6:22
2022-03-22,H,0,0,0,0,0,0,0,0,0,7,VGK,0,5:11
2022-03-20,R,0,0,0,0,0,0,0,0,2,8,CHI,0,4:07
2022-03-15,H,0,0,0,0,0,0,0,0,1,12,VGK,0,8:02
2022-03-01,H,0,0,0,0,0,0,0,0,1,12,MTL,0,8:51
2022-02-27,R,0,0,0,0,0,0,0,0,0,11,ARI,0,8:29
2022-02-25,R,0,0,0,0,0,0,0,0,0,11,COL,0,10:04
2022-02-23,R,0,0,0,0,0,0,0,0,1,9,DAL,0,6:19
2022-02-21,R,0,0,0,0,0,0,0,0,1,17,CGY,0,14:12
2021-12-31,H,1,0,1,1,0,0,1,0,1,16,ANA,0,10:54
2021-12-28,R,0,0,0,0,0,0,0,0,1,12,LAK,0,9:05
2021-12-10,H,0,0,0,0,0,0,0,0,0,13,PHI,2,8:06
2021-12-03,R,0,0,0,1,0,0,0,0,0,19,ARI,0,14:50
2021-11-27,H,0,0,0,0,0,0,0,0,0,12,EDM,0,9:56
2021-11-24,R,1,0,1,1,0,0,1,0,2,14,NSH,0,10:08
2021-11-22,R,0,0,0,0,0,0,0,0,1,19,STL,0,13:56
2021-11-14,R,0,1,1,0,0,0,0,0,0,13,BOS,0,8:52
2021-11-04,H,0,0,0,0,0,0,0,0,0,15,NYI,0,10:40
2021-10-31,R,0,0,0,-1,0,0,0,0,0,12,ANA,0,10:10
2021-10-19,H,0,0,0,0,0,0,0,0,0,18,SJS,0,12:32
