gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2012-04-07,R,0,1,1,2,0,0,0,0,2,18,COL,0,14:36
2012-04-05,H,0,1,1,1,0,0,0,0,5,22,DAL,2,14:55
2012-04-03,H,0,0,0,0,0,0,0,0,0,21,MIN,2,15:17
2012-03-31,H,0,1,1,1,0,0,0,0,1,21,CHI,0,16:15
2012-03-30,R,0,1,1,1,0,0,0,0,2,18,DET,0,14:19
2012-03-27,R,0,0,0,0,0,0,0,0,1,23,STL,0,15:56
2012-03-25,R,1,0,1,3,0,0,1,0,2,21,CHI,0,14:29
2012-03-24,H,0,1,1,0,0,0,0,0,0,18,WPG,0,12:59
2012-03-22,R,0,0,0,0,0,0,0,0,2,18,PIT,0,14:13
2012-03-20,H,0,0,0,-1,0,0,0,0,1,20,EDM,0,12:27
2012-03-18,R,0,0,0,-1,0,0,0,0,0,17,ANA,0,13:55
2012-03-17,R,0,0,0,0,0,0,0,0,2,18,LAK,0,15:44
2012-03-15,R,0,0,0,0,0,0,0,0,0,23,SJS,4,15:51
2012-03-12,R,0,0,0,-2,0,0,0,0,3,24,PHX,0,19:49
2012-03-10,H,2,0,2,1,2,2,1,0,3,22,DET,0,15:33
2012-03-08,H,0,0,0,0,0,0,0,0,1,22,COL,0,16:12
2012-03-06,H,0,2,2,1,0,0,0,0,2,20,LAK,0,16:08
2012-03-03,R,1,1,2,1,0,0,0,0,2,20,FLA,0,12:50
2012-02-28,R,0,0,0,0,0,0,0,0,0,16,CAR,2,12:13
2012-02-26,R,0,0,0,0,0,0,0,0,1,14,FLA,0,11:10
2012-02-24,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,14:45
2012-02-21,H,0,0,0,-1,0,0,0,0,1,18,DAL,0,15:04
2012-02-19,H,0,0,0,0,0,0,0,0,1,21,NJD,0,17:44
2012-02-17,R,0,0,0,0,0,0,0,0,3,20,BUF,0,14:17
2012-02-15,H,0,0,0,0,0,0,0,0,3,17,BOS,2,13:00
2012-02-13,H,0,0,0,0,0,0,0,0,0,6,CAR,0,4:20
2012-02-11,R,0,0,0,1,0,0,0,0,1,14,TOR,0,11:15
2012-02-09,R,0,0,0,-1,0,0,0,0,3,16,NYI,0,12:08
2012-02-07,H,0,1,1,1,0,0,0,0,1,16,PIT,0,14:30
2012-02-05,H,0,0,0,0,0,0,0,0,3,14,WPG,4,11:23
2012-02-04,H,0,0,0,-1,0,0,0,0,5,21,WSH,0,16:07
2012-02-02,R,1,0,1,1,0,0,0,0,4,17,NJD,0,12:48
2012-01-31,H,0,0,0,-1,0,0,0,0,0,16,BUF,0,12:04
2012-01-25,H,0,1,1,1,0,0,0,0,1,18,DET,0,13:46
2012-01-21,R,0,1,1,0,0,0,0,0,1,21,TOR,0,15:38
2012-01-20,R,1,1,2,0,1,1,0,0,3,24,PIT,0,17:12
2012-01-18,H,0,0,0,-2,0,0,0,0,1,19,WSH,0,13:31
2012-01-15,H,0,0,0,-1,0,0,0,0,1,14,NYR,0,12:50
2012-01-14,H,0,0,0,-1,0,0,0,0,2,26,OTT,2,21:06
2012-01-12,R,0,0,0,-1,0,0,0,0,4,23,BOS,0,18:31
2012-01-10,H,0,0,0,-1,0,0,0,0,1,22,STL,2,17:28
2012-01-07,H,0,0,0,0,0,0,0,0,1,24,TBL,0,20:32
2012-01-04,H,0,2,2,3,0,0,0,0,1,21,WPG,0,15:20
2011-12-31,R,0,0,0,1,0,0,0,0,1,20,FLA,0,15:34
2011-12-29,R,0,1,1,0,0,0,0,0,1,19,TBL,0,14:24
2011-12-27,R,0,0,0,0,0,0,0,0,2,22,OTT,0,18:09
2011-12-22,R,0,0,0,0,0,0,0,0,0,20,WPG,0,16:03
2011-12-21,R,1,0,1,0,1,1,0,0,1,20,CHI,0,13:03
2011-12-19,R,0,0,0,-1,0,0,0,0,0,11,BOS,0,11:28
2011-12-17,H,0,0,0,-1,0,0,0,0,4,21,NJD,0,18:42
2011-12-15,H,0,0,0,-1,0,0,0,0,0,19,PHI,0,15:28
2011-12-13,H,1,0,1,0,0,0,0,0,2,24,NYI,0,19:15
2011-12-10,R,0,0,0,-1,0,0,0,0,0,18,NJD,0,14:41
2011-12-08,H,0,0,0,-1,0,0,0,0,3,27,VAN,0,21:38
2011-12-06,H,1,0,1,-1,0,0,0,0,1,23,CBJ,0,17:09
2011-12-03,R,1,1,2,1,0,0,1,0,2,19,LAK,0,14:56
2011-12-01,R,0,0,0,-1,0,0,0,0,2,23,SJS,0,18:15
2011-11-30,R,1,0,1,-1,0,0,0,0,1,21,ANA,0,17:16
2011-11-26,H,0,0,0,1,0,0,0,0,0,23,PIT,0,14:22
2011-11-05,R,1,0,1,-1,1,1,0,0,1,18,NYR,0,14:04
2011-11-04,R,1,0,1,1,0,0,1,0,4,20,OTT,0,14:29
2011-10-29,H,0,1,1,0,0,0,0,0,2,22,BOS,0,15:38
2011-10-27,R,0,0,0,0,0,0,0,0,2,13,BOS,0,11:46
2011-10-26,H,1,0,1,1,0,0,1,0,2,17,PHI,2,14:00
2011-10-24,H,0,0,0,0,0,0,0,0,4,24,FLA,0,17:42
2011-10-22,H,1,1,2,2,0,0,0,0,3,20,TOR,0,15:16
2011-10-20,R,0,0,0,-2,0,0,0,0,2,19,PIT,2,12:57
2011-10-18,H,0,1,1,0,0,0,0,0,0,26,BUF,0,18:27
