gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2011-04-10,R,1,0,1,1,0,0,0,0,4,16,ATL,0,14:50
2011-04-02,R,0,0,0,0,0,0,0,0,0,14,FLA,0,12:52
2011-03-31,R,0,0,0,0,0,0,0,0,0,10,TBL,0,7:48
2011-03-27,H,0,0,0,-1,0,0,0,0,0,12,FLA,0,10:19
2011-03-25,H,0,0,0,0,0,0,0,0,0,10,NJD,0,8:07
2010-11-24,R,0,0,0,0,0,0,0,0,0,9,BUF,0,8:00
2010-11-15,H,0,0,0,0,0,0,0,0,0,10,NYR,5,7:52
2010-11-06,R,0,0,0,-1,0,0,0,0,2,13,PHX,0,10:21
2010-11-05,R,0,0,0,-1,0,0,0,0,2,10,ANA,0,10:02
2010-11-03,R,0,0,0,-1,0,0,0,0,0,17,DAL,0,15:34
2010-10-30,R,0,0,0,0,0,0,0,0,2,11,CAR,0,9:57
2010-10-29,H,0,1,1,0,0,0,0,0,3,17,PHI,2,12:07
2010-10-27,R,0,0,0,-1,0,0,0,0,2,9,TBL,2,7:17
2010-10-23,R,0,0,0,0,0,0,0,0,1,16,STL,0,12:15
2010-10-21,R,0,1,1,1,0,0,0,0,2,13,NSH,0,10:26
2010-10-18,H,0,2,2,1,0,0,0,0,1,14,OTT,0,12:21
2010-10-16,R,0,1,1,0,0,0,0,0,0,14,PHI,0,15:08
2010-10-15,H,0,0,0,-1,0,0,0,0,1,14,NYI,0,14:00
2010-10-11,R,0,0,0,0,0,0,0,0,0,16,NJD,0,16:23
2010-10-09,H,0,0,0,-1,0,0,0,0,1,17,MTL,9,15:11
2010-10-07,H,0,0,0,0,0,0,0,0,4,18,PHI,0,17:26
