gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-19,H,0,0,0,0,0,0,0,0,0,6,MIN,0,4:41
2022-04-15,H,0,0,0,-1,0,0,0,0,0,15,NYI,0,11:54
2022-04-13,R,0,0,0,0,0,0,0,0,1,20,CBJ,0,12:24
2022-04-11,H,0,0,0,0,0,0,0,0,2,16,WPG,2,11:22
2022-04-05,H,0,0,0,-1,0,0,0,0,0,22,OTT,0,14:13
2022-04-02,R,0,0,0,0,0,0,0,0,3,21,TBL,0,16:38
2022-03-31,R,0,0,0,-1,0,0,0,0,2,19,CAR,0,14:52
2022-03-29,R,0,0,0,-3,0,0,0,0,1,18,FLA,0,13:32
2022-03-27,R,0,0,0,-1,0,0,0,0,1,21,NJD,0,14:15
2022-03-26,H,1,1,2,2,0,0,1,0,2,25,TOR,0,16:06
2022-03-24,H,1,0,1,0,0,0,0,0,1,20,FLA,0,12:00
2022-03-21,H,0,1,1,1,0,0,0,0,2,19,BOS,0,12:43
2022-03-19,H,1,0,1,1,0,0,1,0,1,15,OTT,0,12:44
2022-03-17,H,0,0,0,1,0,0,0,0,1,18,DAL,0,11:34
2022-03-15,H,0,0,0,-1,0,0,0,0,3,18,ARI,0,14:39
2022-03-13,R,0,0,0,0,0,0,0,0,2,20,PHI,0,14:26
2022-03-12,H,0,0,0,1,0,0,0,0,0,16,SEA,0,11:42
2022-03-09,R,0,0,0,0,0,0,0,0,0,15,VAN,0,9:14
2022-02-23,H,0,0,0,0,0,0,0,0,0,2,BUF,0,1:11
2022-02-21,H,0,0,0,0,0,0,0,0,1,19,TOR,0,14:57
2022-02-20,R,0,0,0,0,0,0,0,0,2,21,NYI,0,13:29
2022-02-17,H,1,0,1,1,0,0,0,0,1,24,STL,0,15:10
2022-02-13,H,0,1,1,1,0,0,0,0,2,18,BUF,0,12:45
2022-02-12,H,0,0,0,0,0,0,0,0,0,19,CBJ,0,12:20
2022-02-10,H,0,0,0,-2,0,0,0,0,4,21,WSH,0,11:53
2022-02-08,H,0,0,0,-3,0,0,0,0,1,18,NJD,0,12:41
2022-01-30,H,0,0,0,-3,0,0,0,0,0,25,CBJ,0,16:48
