gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,1,1,2,1,1,1,0,0,3,17,PHI,0,15:20
2025-03-14,H,1,0,1,1,0,0,0,0,3,21,DET,0,14:50
2025-03-11,H,0,1,1,1,0,0,0,0,3,15,TBL,0,17:57
2025-03-09,H,0,0,0,0,0,0,0,0,2,21,WPG,0,17:20
2025-03-06,H,0,1,1,1,0,0,0,0,1,17,BOS,0,13:37
2025-03-04,R,0,0,0,0,0,0,0,0,4,16,DET,0,14:07
2025-03-02,H,0,0,0,1,0,0,0,0,3,21,CGY,2,18:13
2025-03-01,H,0,0,0,-1,0,0,0,0,0,14,EDM,0,13:11
2025-02-27,H,1,0,1,1,0,0,0,0,3,15,BUF,0,11:35
2025-02-25,R,0,0,0,-1,0,0,0,0,0,19,MTL,0,14:35
2025-02-22,R,0,0,0,1,0,0,0,0,2,19,TOR,0,15:07
2025-02-08,H,0,0,0,0,0,0,0,0,5,23,UTA,2,16:52
2025-02-06,R,0,0,0,1,0,0,0,0,3,19,MIN,0,16:02
2025-02-04,R,0,0,0,0,0,0,0,0,3,18,WPG,2,13:45
2025-02-01,H,0,0,0,-1,0,0,0,0,0,18,LAK,0,12:03
2025-01-28,R,0,1,1,2,0,0,0,0,0,24,NYR,0,18:18
2025-01-25,R,0,0,0,0,0,0,0,0,0,16,NYI,0,11:36
2025-01-20,H,0,1,1,2,0,0,0,0,1,16,CAR,0,15:05
2025-01-18,H,1,0,1,0,0,0,0,0,2,15,VGK,0,11:44
2025-01-16,R,0,0,0,0,0,0,0,0,2,15,NSH,0,11:45
2025-01-13,H,0,0,0,-1,0,0,0,0,1,16,CGY,0,13:12
2025-01-11,H,0,1,1,0,0,0,0,0,2,14,EDM,0,12:17
2025-01-10,R,0,0,0,0,0,0,0,0,1,13,DET,0,11:31
2025-01-08,H,0,0,0,0,0,0,0,0,1,19,COL,0,16:03
2025-01-05,H,0,0,0,-2,0,0,0,0,1,19,NYR,0,17:05
2025-01-03,H,0,1,1,1,0,0,0,0,1,15,MTL,0,13:51
2024-12-31,H,1,0,1,-3,1,1,0,0,2,23,STL,2,16:31
2024-12-29,H,0,0,0,-3,0,0,0,0,1,17,DAL,2,13:23
2024-12-27,R,0,1,1,-1,0,0,0,0,0,20,BUF,0,16:10
2024-12-23,R,0,2,2,2,0,0,0,0,3,20,MIN,0,16:23
2024-12-21,R,0,2,2,1,0,0,0,0,0,17,CGY,0,15:17
2024-12-19,H,0,0,0,0,0,0,0,0,3,17,SEA,0,15:13
2024-12-17,H,0,0,0,-1,0,0,0,0,2,21,WSH,0,16:43
2024-12-15,H,1,0,1,1,0,0,0,0,4,16,NYI,2,11:21
2024-12-14,R,0,0,0,-1,0,0,0,0,3,17,NJD,0,15:02
2024-12-12,R,0,1,1,1,0,0,0,0,1,18,NYI,0,15:18
2024-12-09,R,1,1,2,1,0,0,1,0,1,20,NYR,0,15:11
2024-12-07,H,0,0,0,-1,0,0,0,0,1,17,WPG,2,14:37
2024-12-04,H,0,0,0,-2,0,0,0,0,0,18,BOS,0,16:53
2024-12-02,R,0,0,0,-1,0,0,0,0,2,22,TOR,2,15:33
2024-12-01,H,0,1,1,-3,0,0,0,0,0,21,CBJ,0,16:49
2024-11-29,R,0,0,0,-2,0,0,0,0,2,19,MIN,0,18:10
2024-11-27,H,3,0,3,3,0,0,0,0,3,17,DAL,2,14:19
2024-11-23,R,0,0,0,0,0,0,0,0,1,17,PHI,0,14:32
2024-11-21,H,0,0,0,0,0,0,0,0,3,17,FLA,0,14:36
2024-11-19,H,0,0,0,-1,0,0,0,0,1,17,ANA,0,16:59
2024-11-14,R,0,0,0,0,0,0,0,0,1,15,SEA,0,13:23
2024-11-10,H,0,0,0,1,0,0,0,0,1,19,MIN,0,16:35
2024-11-07,R,0,0,0,-2,0,0,0,0,1,20,DAL,2,16:28
2024-11-06,H,0,0,0,0,0,0,0,0,3,17,DET,0,16:25
2024-11-03,R,0,2,2,1,0,0,0,0,4,18,ANA,2,14:07
2024-11-02,R,0,0,0,0,0,0,0,0,1,20,LAK,0,17:40
2024-10-31,R,0,1,1,1,0,0,0,0,2,17,SJS,0,15:54
2024-10-28,R,0,0,0,-1,0,0,0,0,2,16,COL,0,14:11
2024-10-26,R,0,0,0,0,0,0,0,0,1,16,DAL,0,13:58
2024-10-25,H,0,0,0,-1,0,0,0,0,4,17,NSH,0,13:55
2024-10-22,H,1,0,1,1,0,0,0,0,2,15,VAN,0,13:43
2024-10-19,H,0,0,0,-2,0,0,0,0,3,17,BUF,0,14:38
2024-10-17,H,1,0,1,0,0,0,0,0,3,16,SJS,0,13:46
2024-10-15,R,0,0,0,-1,0,0,0,0,3,19,CGY,0,16:57
2024-10-12,R,0,1,1,1,0,0,0,0,2,16,EDM,0,13:43
2024-10-11,R,0,0,0,-1,0,0,0,0,2,20,WPG,0,15:02
2024-10-08,R,0,0,0,-2,0,0,0,0,2,19,UTA,0,17:28
