gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,20,LAK,2,16:05
2025-03-14,R,0,0,0,-2,0,0,0,0,1,17,ANA,0,15:04
2025-02-25,R,0,1,1,0,0,0,0,0,1,19,PHI,0,13:17
2025-02-23,H,0,0,0,0,0,0,0,0,4,16,NYR,0,15:18
2025-02-22,H,0,0,0,-2,0,0,0,0,3,18,WSH,0,13:50
2025-02-08,R,0,0,0,0,0,0,0,0,2,20,PHI,0,18:41
2025-02-07,R,0,1,1,0,0,0,0,0,3,21,NYR,2,17:28
2025-02-04,H,0,0,0,0,0,0,0,0,0,17,NJD,0,14:14
2025-02-01,H,0,0,0,0,0,0,0,0,2,18,NSH,0,17:20
2025-01-29,R,0,0,0,0,0,0,0,0,0,23,UTA,0,16:37
2025-01-27,R,0,0,0,0,0,0,0,0,4,22,SJS,0,18:33
2025-01-25,R,0,0,0,-1,0,0,0,0,1,17,SEA,0,14:33
2025-01-23,R,1,0,1,-2,1,1,0,0,3,17,ANA,0,16:45
2025-01-20,R,0,0,0,2,0,0,0,0,3,20,LAK,0,14:51
2025-01-18,R,0,0,0,0,0,0,0,0,0,19,WSH,2,16:24
2025-01-17,R,0,1,1,0,0,0,0,0,0,20,BUF,2,17:17
2025-01-14,H,0,0,0,-2,0,0,0,0,0,19,SEA,0,16:05
2025-01-11,H,0,0,0,-2,0,0,0,0,2,18,OTT,6,15:35
2025-01-09,H,0,1,1,0,0,0,0,0,1,15,EDM,4,12:02
2025-01-07,H,1,0,1,0,1,1,0,0,3,20,CBJ,0,14:53
2025-01-05,R,1,0,1,1,0,0,0,0,1,17,CAR,0,15:51
2025-01-03,R,0,1,1,0,0,0,0,0,1,25,FLA,2,20:55
2024-12-31,R,0,0,0,-2,0,0,0,0,0,19,DET,0,16:55
2024-12-29,H,1,1,2,1,1,1,0,0,1,21,NYI,0,13:32
2024-12-28,R,1,0,1,-2,1,1,0,0,2,18,NYI,0,18:02
2024-12-23,H,2,0,2,1,1,1,0,0,5,23,PHI,0,17:52
2024-12-21,R,0,0,0,-2,0,0,0,0,0,20,NJD,10,15:38
2024-12-19,R,0,0,0,-2,0,0,0,0,0,18,NSH,0,16:08
2024-12-17,H,0,2,2,2,0,0,0,0,4,22,LAK,0,14:56
2024-12-14,R,0,0,0,0,0,0,0,0,6,21,OTT,0,15:30
2024-12-12,R,0,1,1,-1,0,0,0,0,2,20,MTL,0,15:04
2024-12-10,H,1,0,1,-1,0,0,0,0,3,21,COL,2,13:41
2024-12-07,H,1,0,1,0,1,1,1,0,3,20,TOR,0,15:16
2024-12-06,R,0,1,1,-1,0,0,0,0,0,19,NYR,0,14:46
2024-12-03,H,0,0,0,2,0,0,0,0,1,21,FLA,0,13:25
2024-11-30,H,1,2,3,1,1,1,0,0,6,15,CGY,0,13:33
2024-11-29,R,0,0,0,0,0,0,0,0,2,21,BOS,2,15:59
2024-11-27,H,0,0,0,0,0,0,0,0,0,20,VAN,0,17:49
2024-11-23,H,0,0,0,0,0,0,0,0,1,22,UTA,2,16:10
2024-11-22,H,1,0,1,-1,1,1,0,0,2,19,WPG,0,15:02
2024-11-19,H,0,0,0,0,0,0,0,0,1,17,TBL,0,12:10
2024-11-16,H,0,1,1,0,0,0,0,0,0,17,SJS,0,12:39
2024-11-15,R,1,0,1,-3,1,1,0,0,3,19,CBJ,0,13:00
2024-11-13,H,0,1,1,0,0,0,0,0,0,19,DET,0,15:53
2024-11-11,H,0,0,0,-1,0,0,0,0,0,17,DAL,0,14:47
2024-11-08,R,1,0,1,1,0,0,0,0,3,18,WSH,0,12:17
2024-11-07,R,0,0,0,0,0,0,0,0,2,22,CAR,2,17:39
2024-11-05,R,1,0,1,1,0,0,0,0,1,19,NYI,2,11:29
2024-11-02,H,0,0,0,0,0,0,0,0,2,16,MTL,0,14:21
2024-10-31,H,0,0,0,-1,0,0,0,0,5,20,ANA,0,14:37
2024-10-29,H,0,0,0,-3,0,0,0,0,2,17,MIN,0,12:48
2024-10-26,R,0,0,0,-1,0,0,0,0,3,21,VAN,6,15:20
2024-10-25,R,0,0,0,0,0,0,0,0,0,23,EDM,0,15:51
2024-10-22,R,0,0,0,0,0,0,0,0,3,19,CGY,0,12:56
2024-10-18,H,0,0,0,0,0,0,0,0,1,20,CAR,4,12:47
2024-10-16,H,0,0,0,-1,0,0,0,0,2,19,BUF,0,16:17
2024-10-14,R,0,1,1,3,0,0,0,0,2,17,MTL,0,15:46
2024-10-12,R,0,0,0,0,0,0,0,0,2,19,TOR,0,14:06
2024-10-10,R,0,0,0,0,0,0,0,0,1,19,DET,0,13:48
2024-10-09,H,0,0,0,-2,0,0,0,0,5,19,NYR,0,16:02
