gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,R,0,0,0,-1,0,0,0,0,3,18,NYI,0,14:05
2025-03-13,R,0,0,0,0,0,0,0,0,2,17,NJD,0,11:16
2025-03-10,R,0,0,0,-1,0,0,0,0,2,14,BUF,0,12:15
2025-03-08,H,1,0,1,1,0,0,0,0,5,21,DAL,0,15:07
2025-03-06,H,0,0,0,0,0,0,0,0,1,20,MTL,0,15:38
2025-03-04,H,0,0,0,-3,0,0,0,0,1,17,ANA,0,15:07
2025-03-01,R,0,0,0,0,0,0,0,0,0,14,CAR,0,10:11
2025-02-27,R,0,0,0,0,0,0,0,0,1,18,FLA,0,13:41
2025-02-25,R,0,0,0,-2,0,0,0,0,0,18,TBL,0,14:32
2025-02-23,R,0,1,1,1,0,0,0,0,2,18,WSH,2,14:06
2025-02-22,R,0,0,0,0,0,0,0,0,0,20,PHI,0,15:11
2025-02-07,H,0,0,0,-2,0,0,0,0,2,16,COL,0,12:12
2025-02-05,R,1,0,1,0,0,0,0,0,4,19,CHI,0,16:06
2025-02-04,R,0,0,0,0,0,0,0,0,4,19,STL,0,16:45
2025-02-01,H,0,1,1,1,0,0,0,0,2,17,TOR,0,13:04
2025-01-30,H,0,0,0,-1,0,0,0,0,3,18,DET,0,12:42
2025-01-27,H,0,0,0,0,0,0,0,0,2,15,SEA,2,11:04
2025-01-25,H,0,0,0,0,0,0,0,0,0,18,BUF,0,15:37
2025-01-23,H,0,1,1,0,0,0,0,0,1,20,VAN,0,14:54
2025-01-21,H,0,0,0,0,0,0,0,0,5,19,WSH,0,16:40
2025-01-18,R,0,0,0,-1,0,0,0,0,1,18,VAN,0,14:33
2025-01-16,R,1,0,1,0,0,0,0,0,1,15,COL,0,12:18
2025-01-15,R,0,1,1,2,0,0,0,0,0,17,MIN,0,14:13
2025-01-13,H,0,0,0,0,0,0,0,0,3,18,LAK,0,13:53
2025-01-11,R,0,1,1,1,0,0,0,0,3,19,CHI,2,16:16
2025-01-09,R,0,0,0,0,0,0,0,0,5,17,PIT,0,14:23
2025-01-07,R,1,0,1,1,0,0,0,0,3,19,BOS,0,15:42
2025-01-04,R,0,2,2,1,0,0,0,0,2,19,SEA,0,12:30
2025-01-03,H,0,0,0,0,0,0,0,0,2,18,ANA,0,14:15
2024-12-31,H,0,0,0,2,0,0,0,0,3,14,UTA,0,14:00
2024-12-29,R,0,1,1,1,0,0,0,0,1,14,ANA,2,12:27
2024-12-28,R,1,0,1,1,0,0,0,0,5,19,LAK,2,15:59
2024-12-22,H,1,1,2,0,0,0,0,0,3,16,OTT,0,16:52
2024-12-21,H,0,0,0,-1,0,0,0,0,2,15,SJS,0,13:12
2024-12-19,H,0,0,0,0,0,0,0,0,2,15,BOS,0,11:56
2024-11-12,H,0,0,0,0,0,0,0,0,2,17,NYI,0,14:04
2024-11-09,R,1,0,1,1,0,0,0,0,2,17,VAN,0,13:51
2024-11-06,H,0,0,0,0,0,0,0,0,5,19,VGK,0,13:50
2024-11-04,H,0,0,0,0,0,0,0,0,1,20,NJD,0,17:36
2024-11-03,R,0,0,0,1,0,0,0,0,3,20,CGY,2,16:52
2024-10-31,R,1,0,1,2,0,0,0,0,5,19,NSH,0,17:36
2024-10-28,R,0,0,0,-3,0,0,0,0,3,19,CBJ,2,16:55
2024-10-27,R,0,0,0,-2,0,0,0,0,2,19,DET,0,16:45
2024-10-25,H,0,3,3,2,0,0,0,0,4,21,PIT,0,17:33
2024-10-22,H,0,0,0,0,0,0,0,0,2,21,CAR,0,18:50
2024-10-19,R,0,0,0,1,0,0,0,0,2,19,DAL,0,14:35
2024-10-17,R,0,0,0,1,0,0,0,0,1,19,NSH,2,11:51
2024-10-15,H,0,0,0,0,0,0,0,0,2,18,PHI,0,13:41
2024-10-13,H,0,0,0,0,0,0,0,0,1,17,CGY,0,14:36
2024-10-12,H,0,0,0,0,0,0,0,0,1,19,CHI,0,16:25
2024-10-09,H,0,0,0,-1,0,0,0,0,2,21,WPG,0,15:56
