gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-04,H,0,0,0,0,0,0,0,0,1,10,CHI,0,8:00
2017-03-27,R,0,0,0,0,0,0,0,0,0,13,CGY,2,8:04
2017-03-25,R,0,0,0,-1,0,0,0,0,1,14,EDM,2,9:58
2017-03-23,H,0,2,2,2,0,0,0,0,0,13,EDM,0,10:19
2017-03-19,R,0,0,0,-1,0,0,0,0,1,18,CHI,2,11:50
2017-03-18,R,0,0,0,-1,0,0,0,0,1,18,DET,0,14:22
2017-03-15,H,0,0,0,1,0,0,0,0,2,16,DET,0,9:22
2017-03-13,R,0,0,0,-1,0,0,0,0,1,18,ARI,0,12:48
2017-03-11,H,0,1,1,-1,0,0,0,0,2,16,OTT,0,12:53
2017-03-04,R,0,0,0,0,0,0,0,0,0,12,WPG,0,7:50
2017-03-02,R,0,0,0,-1,0,0,0,0,1,11,OTT,0,9:06
2017-02-28,R,0,0,0,0,0,0,0,0,0,19,PHI,2,13:12
2017-02-25,H,0,0,0,0,0,0,0,0,0,16,BUF,2,11:27
2017-02-23,R,0,0,0,0,0,0,0,0,0,9,NSH,0,7:15
2017-02-21,H,0,0,0,0,0,0,0,0,0,10,LAK,0,7:16
2017-02-19,H,0,0,0,-1,0,0,0,0,0,11,TBL,0,6:43
2017-02-17,R,0,0,0,1,0,0,0,0,0,13,CAR,4,9:28
2017-02-16,R,0,0,0,0,0,0,0,0,0,11,BUF,0,6:14
2017-02-14,R,0,0,0,0,0,0,0,0,0,12,NJD,0,9:32
2017-02-12,R,1,0,1,0,0,0,0,0,1,11,NYI,2,6:48
2017-02-11,R,0,0,0,-1,0,0,0,0,0,14,NYR,0,7:15
2017-02-09,H,0,0,0,0,0,0,0,0,3,12,PIT,2,9:07
2017-02-07,H,0,0,0,1,0,0,0,0,0,13,MTL,0,8:10
2017-02-04,H,0,0,0,0,0,0,0,0,0,10,WPG,0,7:16
2017-02-01,R,0,0,0,-2,0,0,0,0,0,19,LAK,2,12:48
2017-01-31,R,0,0,0,0,0,0,0,0,0,18,ANA,0,13:13
2017-01-25,H,0,0,0,-1,0,0,0,0,2,16,VAN,0,12:32
2017-01-23,H,0,0,0,-1,0,0,0,0,1,18,SJS,0,13:18
2017-01-21,R,0,0,0,0,0,0,0,0,2,12,SJS,0,9:56
2017-01-17,H,0,0,0,-1,0,0,0,0,0,14,CHI,0,8:53
2017-01-14,H,0,0,0,0,0,0,0,0,1,11,NSH,0,8:01
2017-01-06,H,0,0,0,0,0,0,0,0,1,13,NYI,0,8:27
2017-01-04,R,0,0,0,0,0,0,0,0,0,17,CGY,0,11:40
2017-01-02,R,0,0,0,0,0,0,0,0,1,13,VAN,0,8:44
2016-12-27,H,0,0,0,-1,0,0,0,0,0,11,CGY,0,7:40
2016-12-23,R,0,0,0,0,0,0,0,0,1,12,CHI,2,8:48
2016-12-22,H,0,0,0,-2,0,0,0,0,1,23,TOR,0,16:44
2016-12-20,R,0,0,0,0,0,0,0,0,0,14,MIN,0,10:33
2016-12-10,R,0,0,0,-3,0,0,0,0,0,16,MTL,2,9:51
2016-12-08,R,0,0,0,0,0,0,0,0,0,11,BOS,0,7:32
2016-12-06,R,0,0,0,0,0,0,0,0,1,15,NSH,0,10:34
2016-12-03,H,0,0,0,-1,0,0,0,0,1,16,DAL,2,11:34
2016-11-29,H,0,0,0,-1,0,0,0,0,1,17,NSH,0,9:57
2016-11-26,H,0,0,0,0,0,0,0,0,0,11,VAN,0,7:53
2016-11-23,H,0,0,0,0,0,0,0,0,0,19,EDM,4,9:35
2016-11-19,R,0,0,0,0,0,0,0,0,2,17,MIN,0,11:23
2016-11-17,R,0,0,0,0,0,0,0,0,1,19,DAL,0,13:48
2016-11-15,H,0,0,0,0,0,0,0,0,2,25,LAK,0,17:44
2016-11-13,H,0,0,0,0,0,0,0,0,0,15,BOS,0,11:16
2016-11-11,H,0,0,0,0,0,0,0,0,1,17,WPG,0,12:34
2016-11-08,H,0,0,0,0,0,0,0,0,0,14,ARI,0,10:12
2016-11-06,R,0,0,0,-1,0,0,0,0,2,19,STL,0,15:34
2016-11-05,H,0,0,0,0,0,0,0,0,2,17,MIN,0,13:42
2016-11-03,R,0,0,0,-2,0,0,0,0,0,17,CHI,0,11:17
2016-11-01,H,0,0,0,-1,0,0,0,0,1,20,NSH,2,14:57
2016-10-29,R,0,0,0,0,0,0,0,0,0,13,ARI,0,8:03
2016-10-28,H,0,0,0,0,0,0,0,0,1,15,WPG,0,10:08
2016-10-22,R,0,0,0,-1,0,0,0,0,2,17,FLA,0,12:28
2016-10-20,R,0,1,1,1,0,0,0,0,1,20,TBL,0,14:42
2016-10-18,R,0,0,0,-1,0,0,0,0,0,22,WSH,0,14:52
2016-10-17,R,0,0,0,0,0,0,0,0,2,20,PIT,2,15:13
2016-10-15,H,3,0,3,0,2,2,0,0,4,19,DAL,0,12:59
