gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,0,0,0,0,0,3,14,NJD,0,12:35
2016-04-07,R,0,0,0,0,0,0,0,0,0,16,PHI,0,10:49
2016-04-06,H,0,0,0,-1,0,0,0,0,0,19,CBJ,0,13:43
2016-04-04,H,0,1,1,0,0,0,0,0,2,11,FLA,0,6:05
2016-04-02,H,0,1,1,1,0,0,0,0,0,19,DET,0,15:07
2016-03-31,R,0,0,0,-1,0,0,0,0,1,13,BUF,0,10:16
2016-03-29,R,0,0,0,-1,0,0,0,0,1,19,FLA,0,13:08
2016-03-28,R,0,0,0,-2,0,0,0,0,2,19,TBL,0,13:21
2016-03-26,H,0,0,0,0,0,0,0,0,0,19,BOS,0,15:20
2016-03-07,H,1,0,1,0,1,1,0,0,1,16,BUF,0,11:33
2016-03-02,R,0,0,0,1,0,0,0,0,0,21,WSH,0,15:15
2016-02-29,H,0,0,0,1,0,0,0,0,1,19,TBL,0,13:00
2016-02-27,R,0,1,1,0,0,0,0,0,4,19,MTL,0,13:48
2016-02-25,H,1,0,1,0,1,1,0,0,2,14,CAR,0,9:11
2016-02-23,H,0,0,0,0,0,0,0,0,1,18,NSH,0,14:16
2016-02-20,H,0,1,1,1,0,0,0,0,1,18,PHI,0,11:34
2016-02-18,H,0,1,1,0,0,0,0,0,2,18,NYR,0,12:50
2016-02-15,R,0,1,1,-1,0,0,0,0,1,16,CHI,0,11:42
2016-02-13,R,1,0,1,1,0,0,0,0,2,21,VAN,0,14:52
2016-02-11,R,0,1,1,0,0,0,0,0,1,24,EDM,0,16:17
2016-02-09,R,0,0,0,1,0,0,0,0,3,19,CGY,0,13:04
2016-02-06,R,0,0,0,-1,0,0,0,0,1,17,OTT,0,13:24
2016-01-21,H,0,0,0,0,0,0,0,0,1,12,CAR,0,9:22
2016-01-19,R,0,1,1,0,0,0,0,0,1,20,PHI,0,11:42
2016-01-16,R,0,0,0,0,0,0,0,0,0,17,BOS,0,13:55
2016-01-15,H,0,0,0,0,0,0,0,0,1,13,CHI,0,9:07
2016-01-13,H,1,0,1,1,0,0,0,0,2,17,CBJ,0,11:47
2016-01-09,R,0,0,0,-1,0,0,0,0,0,17,SJS,0,13:19
2016-01-07,R,0,0,0,-1,0,0,0,0,2,18,LAK,2,10:05
2016-01-06,R,1,0,1,1,0,0,0,0,1,18,ANA,0,12:26
2016-01-02,H,0,0,0,0,0,0,0,0,2,14,STL,0,10:54
2015-12-30,R,0,0,0,0,0,0,0,0,1,17,PIT,0,9:59
2015-12-29,H,1,1,2,2,0,0,0,0,3,17,NYI,0,11:12
2015-12-27,R,0,0,0,0,0,0,0,0,1,15,NYI,0,10:55
2015-12-22,R,0,0,0,-2,0,0,0,0,2,17,ARI,0,8:58
2015-12-21,R,0,0,0,-2,0,0,0,0,0,16,COL,2,10:23
2015-12-19,H,0,1,1,2,0,0,0,0,3,15,LAK,0,12:44
2015-12-08,H,0,0,0,0,0,0,0,0,3,16,NJD,0,10:53
2015-12-05,R,1,0,1,1,0,0,1,0,2,18,STL,0,12:10
2015-12-03,R,0,0,0,0,0,0,0,0,1,18,MIN,2,11:02
2015-12-02,R,0,0,0,0,0,0,0,0,2,16,WPG,0,12:39
2015-11-30,H,0,0,0,0,0,0,0,0,0,15,EDM,0,11:53
2015-11-28,H,0,0,0,0,0,0,0,0,3,18,WSH,0,11:32
2015-11-23,H,0,0,0,-3,0,0,0,0,2,19,BOS,0,13:25
2015-11-21,R,0,0,0,0,0,0,0,0,1,17,BOS,0,9:10
2015-11-20,R,0,0,0,0,0,0,0,0,0,19,CAR,0,13:12
2015-11-17,H,0,1,1,0,0,0,0,0,2,16,COL,0,7:39
2015-11-10,R,0,0,0,0,0,0,0,0,1,16,DAL,0,10:33
2015-11-07,R,0,0,0,0,0,0,0,0,1,12,WSH,0,7:43
2015-11-06,H,0,0,0,0,0,0,0,0,3,17,DET,0,11:12
2015-11-04,H,0,0,0,-1,0,0,0,0,1,17,WPG,0,9:29
2015-11-02,H,1,1,2,1,0,0,0,0,1,16,DAL,0,9:10
2015-10-26,H,0,1,1,1,0,0,0,0,2,17,ARI,0,10:24
2015-10-24,R,0,1,1,0,0,0,0,0,3,20,MTL,0,12:09
2015-10-21,R,0,0,0,0,0,0,0,0,1,17,BUF,0,11:25
2015-10-17,R,0,0,0,-1,0,0,0,0,0,20,PIT,2,12:57
2015-10-16,R,0,1,1,0,0,0,0,0,3,19,CBJ,0,13:33
2015-10-10,H,0,1,1,0,0,0,0,0,2,24,OTT,4,17:39
2015-10-09,R,0,0,0,-1,0,0,0,0,0,21,DET,0,13:14
2015-10-07,H,0,0,0,-2,0,0,0,0,2,28,MTL,0,17:12
