gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-11-20,R,0,0,0,0,0,0,0,0,0,19,ANA,0,12:01
2016-11-19,H,0,0,0,0,0,0,0,0,0,18,NJD,0,13:04
2016-11-17,H,0,0,0,0,0,0,0,0,0,16,EDM,0,11:51
2016-11-15,R,0,0,0,0,0,0,0,0,1,17,COL,0,10:30
2016-11-13,R,0,1,1,1,0,0,0,0,0,15,WPG,0,11:21
2016-11-11,R,0,1,1,1,0,0,0,0,2,21,OTT,0,13:48
2016-11-10,R,0,0,0,-1,0,0,0,0,2,20,MTL,0,13:55
2016-11-08,R,0,0,0,1,0,0,0,0,2,19,TOR,0,13:41
2016-11-05,H,0,0,0,0,0,0,0,0,3,19,CGY,0,14:01
2016-11-03,H,0,0,0,0,0,0,0,0,0,19,PIT,0,15:44
2016-10-14,H,0,0,0,-2,0,0,0,0,0,15,PHI,0,11:50
2016-10-12,R,0,0,0,0,0,0,0,0,0,17,SJS,0,12:56
