gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,0,0,0,0,0,1,8,NJD,0,5:25
2025-03-13,H,0,0,0,0,0,0,0,0,0,11,STL,0,8:21
2025-03-11,H,0,0,0,0,0,0,0,0,0,5,VGK,0,4:06
2025-03-09,R,0,0,0,0,0,0,0,0,1,5,MIN,0,3:53
2025-03-07,R,0,0,0,0,0,0,0,0,0,10,VGK,0,5:05
2025-02-27,H,0,0,0,0,0,0,0,0,1,9,PHI,2,4:23
2025-02-07,R,0,0,0,1,0,0,0,0,0,4,NYR,0,2:28
2025-02-04,H,0,0,0,0,0,0,0,0,0,6,NJD,0,5:25
2025-02-01,H,0,0,0,0,0,0,0,0,1,10,NSH,2,6:52
2025-01-29,R,0,0,0,0,0,0,0,0,0,7,UTA,5,3:41
2025-01-27,R,0,0,0,0,0,0,0,0,0,7,SJS,0,5:27
2025-01-25,R,0,0,0,0,0,0,0,0,1,13,SEA,0,8:52
