gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2017-04-04,H,0,0,0,0,0,0,0,0,0,13,PHI,0,8:18
2017-01-24,H,0,0,0,0,0,0,0,0,0,10,LAK,0,6:10
2017-01-21,R,0,0,0,0,0,0,0,0,0,9,PHI,0,5:48
2017-01-07,H,0,0,0,-1,0,0,0,0,0,9,EDM,0,7:34
2017-01-02,H,0,0,0,0,0,0,0,0,1,11,BOS,0,9:37
2016-12-31,H,0,0,0,-1,0,0,0,0,0,9,WSH,5,5:49
2016-12-29,R,0,0,0,0,0,0,0,0,0,8,WSH,0,5:59
2016-12-23,R,0,0,0,0,0,0,0,0,0,14,PIT,0,9:58
2016-12-22,H,0,0,0,0,0,0,0,0,1,15,PHI,2,10:07
2016-12-17,R,0,0,0,0,0,0,0,0,1,8,OTT,5,5:18
2016-12-15,R,0,0,0,0,0,0,0,0,0,7,STL,0,3:49
