gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-16,R,0,0,0,-1,0,0,0,0,1,17,DET,0,15:06
2025-03-15,R,0,1,1,1,0,0,0,0,0,20,BUF,0,15:06
2025-03-13,R,0,2,2,1,0,0,0,0,2,18,CBJ,0,18:06
2025-03-11,R,0,0,0,0,0,0,0,0,3,21,PIT,2,19:39
2025-03-09,H,3,0,3,2,1,1,0,0,3,20,LAK,0,17:31
2025-03-07,H,0,1,1,1,0,0,0,0,2,17,PIT,0,18:30
2025-03-05,H,1,1,2,2,0,0,0,0,1,20,TOR,0,17:30
2025-03-02,H,0,0,0,0,0,0,0,0,1,21,NJD,0,19:25
2025-02-27,H,1,1,2,0,1,1,0,0,2,21,CHI,0,17:26
2025-02-24,R,0,1,1,0,0,0,0,0,0,18,LAK,0,16:34
2025-02-22,H,1,0,1,0,0,0,0,0,4,16,VAN,0,16:14
2025-02-08,R,1,0,1,0,1,1,1,0,3,22,BOS,0,18:23
2025-02-06,R,0,0,0,0,0,0,0,0,3,19,NJD,0,18:28
2025-02-04,R,0,0,0,-1,0,0,0,0,3,21,NYI,0,20:10
2025-02-02,R,0,0,0,-1,0,0,0,0,3,18,NYR,0,14:38
2025-01-30,H,1,0,1,0,0,0,0,0,2,19,CBJ,2,17:50
2025-01-28,H,1,0,1,0,0,0,0,0,2,20,DAL,0,15:53
2025-01-26,H,1,0,1,1,0,0,0,0,5,23,FLA,2,15:00
2025-01-24,R,0,1,1,-2,0,0,0,0,2,20,DAL,0,18:16
2025-01-23,R,1,0,1,0,0,0,0,0,6,18,STL,0,15:54
2025-01-20,H,1,0,1,0,1,1,0,0,4,19,STL,0,16:13
2025-01-18,R,2,1,3,0,1,1,0,0,2,23,CHI,2,20:00
2025-01-17,R,1,0,1,0,0,0,0,0,3,19,CAR,0,18:02
2025-01-14,R,0,2,2,1,0,0,0,0,1,19,NSH,0,17:06
2025-01-12,H,1,1,2,0,0,0,0,0,5,21,MIN,0,19:52
2025-01-11,H,0,1,1,0,0,0,0,0,4,19,NYR,0,17:02
2025-01-09,H,0,0,0,-2,0,0,0,0,1,19,NYI,0,19:54
2025-01-07,R,1,0,1,1,0,0,0,0,4,18,SJS,2,15:12
2025-01-04,H,0,0,0,0,0,0,0,0,0,19,BUF,2,20:08
2025-01-02,H,0,0,0,0,0,0,0,0,2,19,PHI,0,16:24
2024-12-31,H,0,1,1,0,0,0,0,0,2,17,MTL,0,18:19
2024-12-29,H,0,0,0,0,0,0,0,0,3,19,CGY,0,15:53
2024-12-27,R,0,0,0,0,0,0,0,0,1,20,SJS,2,18:26
2024-12-23,H,1,1,2,1,0,0,1,0,5,18,ANA,0,16:38
2024-12-21,H,0,0,0,1,0,0,0,0,4,19,SEA,0,16:56
2024-12-19,H,0,0,0,-1,0,0,0,0,2,17,VAN,0,13:53
2024-12-15,R,0,0,0,-1,0,0,0,0,3,17,MIN,0,16:03
2024-12-14,R,0,1,1,0,0,0,0,0,1,20,EDM,0,19:22
2024-12-12,R,0,0,0,-1,0,0,0,0,2,19,WPG,0,15:20
2024-12-06,H,1,0,1,-1,1,1,0,0,1,17,DAL,0,14:17
2024-12-04,R,0,2,2,2,0,0,0,0,1,18,ANA,0,19:16
2024-12-03,H,0,0,0,0,0,0,0,0,1,18,EDM,0,14:15
2024-11-30,H,0,0,0,-1,0,0,0,0,5,17,UTA,2,16:20
2024-11-29,H,0,0,0,-1,0,0,0,0,2,19,WPG,0,14:11
2024-11-27,R,0,0,0,0,0,0,0,0,3,18,COL,0,15:58
2024-11-25,R,0,1,1,-2,0,0,0,0,4,21,PHI,2,15:59
2024-11-23,R,1,0,1,2,0,0,0,0,3,19,MTL,0,16:12
2024-11-21,R,0,0,0,0,0,0,0,0,4,19,OTT,0,16:06
2024-11-20,R,0,0,0,-1,0,0,0,0,2,18,TOR,0,18:03
2024-11-17,H,0,1,1,0,0,0,0,0,5,21,WSH,2,23:13
2024-11-15,R,2,0,2,1,2,2,0,0,3,23,UTA,0,17:26
2024-11-13,R,1,0,1,-1,1,1,0,0,5,17,ANA,0,14:18
2024-11-11,H,0,0,0,-2,0,0,0,0,2,22,CAR,0,17:35
2024-11-08,R,0,0,0,-1,0,0,0,0,0,18,SEA,0,16:57
2024-11-06,R,0,0,0,-1,0,0,0,0,2,16,EDM,0,15:08
2024-11-02,H,0,1,1,-1,0,0,0,0,0,19,UTA,0,14:38
2024-10-30,R,0,1,1,-1,0,0,0,0,0,17,LAK,0,16:04
2024-10-28,H,0,0,0,0,0,0,0,0,1,18,CGY,0,16:59
2024-10-26,H,0,2,2,1,0,0,0,0,3,19,SJS,0,16:07
2024-10-25,H,1,0,1,0,1,1,0,0,2,21,OTT,0,18:46
2024-10-22,H,2,2,4,2,1,1,0,0,5,23,LAK,0,15:21
2024-10-19,R,0,0,0,-1,0,0,0,0,1,22,FLA,0,18:51
2024-10-17,R,0,0,0,-2,0,0,0,0,3,22,TBL,0,19:39
2024-10-15,R,0,1,1,0,0,0,0,0,1,22,WSH,0,20:08
2024-10-13,H,1,0,1,1,1,1,1,0,2,21,ANA,0,18:56
2024-10-11,H,0,0,0,0,0,0,0,0,1,23,STL,0,17:13
2024-10-09,H,0,1,1,-1,0,0,0,0,0,22,COL,0,20:13
