gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,H,0,0,0,0,0,0,0,0,2,20,WPG,0,13:38
2016-04-07,H,0,0,0,0,0,0,0,0,1,18,ANA,0,13:01
2016-04-05,R,0,0,0,0,0,0,0,0,0,17,CGY,0,12:03
2016-04-04,R,0,0,0,-2,0,0,0,0,2,20,VAN,2,13:02
2016-04-02,H,0,0,0,0,0,0,0,0,2,20,DAL,0,13:55
2016-03-31,H,0,0,0,0,0,0,0,0,1,21,CGY,0,13:43
2016-03-28,R,2,0,2,-1,1,1,0,0,2,22,SJS,0,14:29
2016-03-26,H,0,0,0,-2,0,0,0,0,0,16,EDM,0,10:29
2016-03-22,R,0,0,0,0,0,0,0,0,3,22,MIN,2,14:02
2016-03-21,R,0,0,0,-1,0,0,0,0,1,17,NSH,0,14:13
2016-03-19,H,0,1,1,1,0,0,0,0,0,18,BOS,2,15:05
2016-03-17,H,0,0,0,1,0,0,0,0,1,20,NYR,2,15:14
2016-03-15,R,0,1,1,1,0,0,0,0,2,19,DAL,0,12:38
2016-03-14,R,1,0,1,1,0,0,0,0,2,22,CHI,2,12:28
2016-03-12,H,0,0,0,0,0,0,0,0,0,16,NJD,0,13:09
2016-03-09,H,1,0,1,1,1,1,0,0,1,24,WSH,0,16:58
2016-03-07,H,1,0,1,1,0,0,0,0,4,22,VAN,0,15:13
2016-03-05,H,0,1,1,-1,0,0,0,0,2,23,ANA,2,17:30
2016-03-03,H,0,0,0,0,0,0,0,0,2,21,MTL,2,15:47
2016-02-28,R,0,0,0,1,0,0,0,0,1,22,ANA,0,15:33
2016-02-27,H,0,1,1,2,0,0,0,0,1,20,BUF,0,15:37
2016-02-25,H,0,0,0,0,0,0,0,0,1,19,EDM,0,13:07
2016-02-23,H,0,0,0,1,0,0,0,0,2,22,CGY,0,14:44
2016-02-20,R,0,0,0,0,0,0,0,0,1,25,NSH,0,17:50
2016-02-18,R,0,0,0,-1,0,0,0,0,4,29,STL,0,16:56
2016-02-16,R,0,0,0,-1,0,0,0,0,2,16,WSH,0,11:46
2016-02-14,R,0,0,0,0,0,0,0,0,2,15,NJD,2,12:37
2016-02-12,R,0,0,0,-1,0,0,0,0,0,20,NYR,0,14:09
2016-02-11,R,0,0,0,0,0,0,0,0,1,21,NYI,0,14:12
2016-02-09,R,0,1,1,0,0,0,0,0,1,19,BOS,0,12:42
2016-02-04,H,0,0,0,-2,0,0,0,0,0,18,ANA,0,14:00
2016-02-02,R,1,0,1,1,1,1,0,0,1,21,ARI,0,13:46
2016-01-27,H,0,1,1,1,0,0,0,0,1,17,COL,0,12:25
2016-01-24,R,1,0,1,1,0,0,0,0,1,18,SJS,0,12:19
2016-01-23,R,0,0,0,0,0,0,0,0,2,17,ARI,0,13:49
2016-01-21,H,0,0,0,0,0,0,0,0,1,18,MIN,2,12:41
2016-01-19,H,1,0,1,0,1,1,0,0,2,21,DAL,2,13:52
2016-01-17,R,1,0,1,-1,1,1,0,0,4,22,ANA,0,15:31
2016-01-16,H,1,0,1,0,1,1,0,0,2,20,OTT,0,13:43
2016-01-11,H,0,0,0,0,0,0,0,0,0,19,DET,0,14:59
2016-01-09,H,0,0,0,0,0,0,0,0,1,17,STL,0,10:12
2016-01-07,H,0,1,1,1,0,0,0,0,1,16,TOR,0,9:26
2015-11-12,H,0,0,0,0,0,0,0,0,0,15,WSH,0,9:49
2015-11-10,H,0,0,0,0,0,0,0,0,2,18,COL,0,11:48
2015-11-05,R,0,0,0,-1,0,0,0,0,0,9,CGY,0,4:37
2015-11-03,R,0,0,0,-1,0,0,0,0,1,18,EDM,0,13:18
2015-11-02,R,0,0,0,0,0,0,0,0,2,16,VAN,0,12:27
2015-10-30,R,0,0,0,0,0,0,0,0,1,11,BUF,2,6:58
2015-10-29,H,0,1,1,1,0,0,0,0,1,12,NJD,0,7:16
