gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2019-03-23,R,0,0,0,0,0,0,0,0,2,20,VGK,0,14:21
2019-03-21,R,2,0,2,0,0,0,0,0,5,18,STL,0,14:45
2019-03-19,R,0,0,0,1,0,0,0,0,3,14,NYR,0,12:38
2019-03-16,H,0,0,0,0,0,0,0,0,3,15,NYI,0,12:17
2019-03-14,H,0,1,1,0,0,0,0,0,1,20,TBL,0,15:52
2019-03-12,R,0,0,0,-2,0,0,0,0,2,19,MTL,0,14:27
2019-03-10,R,1,0,1,-1,1,1,0,0,2,20,FLA,2,13:19
2019-03-09,R,1,0,1,0,1,1,0,0,3,23,TBL,0,17:15
2019-03-07,H,0,0,0,-1,0,0,0,0,1,19,NYR,0,14:34
2019-03-05,R,0,2,2,1,0,0,0,0,1,18,COL,0,14:51
2019-02-22,H,0,0,0,0,0,0,0,0,1,20,MIN,0,14:27
2019-02-20,H,0,0,0,-1,0,0,0,0,2,17,CHI,0,14:01
2019-02-17,H,0,0,0,-1,0,0,0,0,4,19,PHI,0,15:22
2019-02-16,R,1,0,1,2,0,0,0,0,3,18,PHI,0,13:55
2019-02-14,H,0,0,0,1,0,0,0,0,1,15,OTT,0,11:50
2019-02-12,R,0,1,1,0,0,0,0,0,1,14,NSH,0,11:06
2019-02-10,R,0,0,0,-1,0,0,0,0,2,17,CHI,0,14:08
2019-02-09,R,0,1,1,0,0,0,0,0,2,19,BUF,0,18:20
2019-02-07,H,1,0,1,1,0,0,0,0,4,22,VGK,0,16:45
2019-02-02,R,0,1,1,1,0,0,0,0,3,21,OTT,0,16:38
2019-02-01,H,0,1,1,0,0,0,0,0,4,16,TOR,0,13:08
2019-01-22,R,0,0,0,0,0,0,0,0,1,14,EDM,0,11:54
2019-01-20,R,1,1,2,1,0,0,0,0,6,23,VAN,2,17:51
2019-01-18,R,0,1,1,-1,0,0,0,0,1,23,CGY,0,14:57
2019-01-15,H,0,1,1,1,0,0,0,0,0,16,ANA,0,13:15
2019-01-12,R,2,0,2,1,0,0,1,0,5,20,MIN,2,15:48
2019-01-11,R,0,0,0,-2,0,0,0,0,0,18,WPG,0,15:20
2019-01-08,H,0,0,0,-1,0,0,0,0,1,15,MTL,0,14:06
2019-01-06,H,0,0,0,0,0,0,0,0,0,19,WSH,0,14:22
2019-01-04,H,1,0,1,0,0,0,0,0,3,22,NSH,2,16:04
2019-01-02,H,0,0,0,-1,0,0,0,0,1,19,CGY,0,13:46
2018-12-31,H,1,0,1,0,0,0,0,0,3,19,FLA,2,14:15
2018-12-29,R,0,0,0,-2,0,0,0,0,1,23,DAL,0,17:06
2018-12-27,R,0,0,0,0,0,0,0,0,3,19,PIT,2,15:22
2018-12-23,R,0,0,0,2,0,0,0,0,0,20,TOR,2,16:17
2018-12-22,H,1,0,1,1,0,0,0,0,1,19,FLA,0,16:06
2018-12-20,R,0,0,0,0,0,0,0,0,2,17,CAR,0,11:33
2018-12-18,R,0,0,0,0,0,0,0,0,1,21,PHI,0,17:17
2018-12-15,R,1,2,3,2,0,0,0,0,2,17,NYI,2,10:19
2018-12-14,H,0,0,0,-2,0,0,0,0,1,17,OTT,0,12:20
2018-12-11,R,0,0,0,-2,0,0,0,0,1,19,WSH,0,14:33
2018-12-10,H,0,1,1,1,0,0,0,0,2,18,LAK,0,14:21
2018-12-08,H,0,0,0,0,0,0,0,0,1,21,NYI,0,15:22
2018-12-06,R,0,1,1,0,0,0,0,0,1,21,TOR,0,12:59
2018-12-04,H,0,0,0,-2,0,0,0,0,1,21,TBL,0,16:16
2018-12-02,H,0,0,0,-1,0,0,0,0,1,20,COL,0,14:10
2018-12-01,R,0,0,0,0,0,0,0,0,1,17,BOS,0,11:25
2018-11-28,H,1,1,2,2,0,0,0,0,3,18,STL,2,11:27
2018-11-26,H,0,1,1,-2,0,0,0,0,0,19,CBJ,0,12:13
2018-11-24,H,0,0,0,0,0,0,0,0,0,15,BUF,2,11:30
2018-11-23,R,0,1,1,0,0,0,0,0,1,19,WSH,0,14:21
2018-11-21,H,0,0,0,1,0,0,0,0,1,13,BOS,0,10:00
2018-10-30,R,0,1,1,0,0,0,0,0,0,4,CBJ,0,1:20
2018-10-28,H,0,1,1,1,0,0,0,0,2,18,DAL,0,15:23
2018-10-26,H,0,0,0,0,0,0,0,0,1,22,WPG,0,15:34
2018-10-22,H,0,1,1,0,0,0,0,0,1,21,CAR,0,15:55
2018-10-20,R,1,0,1,0,1,1,0,0,1,17,FLA,2,10:30
2018-10-18,R,0,0,0,-1,0,0,0,0,2,19,TBL,0,12:50
2018-10-15,R,1,0,1,-2,1,1,0,0,2,19,MTL,2,13:47
2018-10-13,R,0,0,0,-2,0,0,0,0,0,20,BOS,0,14:27
2018-10-11,H,0,0,0,-2,0,0,0,0,0,21,TOR,0,17:58
2018-10-08,R,0,0,0,-1,0,0,0,0,1,18,ANA,0,13:32
2018-10-07,R,0,0,0,-1,0,0,0,0,2,22,LAK,0,17:31
2018-10-04,H,0,0,0,0,0,0,0,0,1,21,CBJ,2,13:47
