gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-23,H,0,0,0,-1,0,0,0,0,4,17,NYR,0,10:41
2025-02-22,H,0,0,0,-3,0,0,0,0,1,17,WSH,0,12:27
2025-02-08,R,0,0,0,-1,0,0,0,0,1,16,PHI,0,11:35
2025-01-27,R,0,0,0,0,0,0,0,0,2,14,SJS,0,10:28
2025-01-25,R,0,0,0,0,0,0,0,0,0,13,SEA,0,10:12
2025-01-23,R,0,0,0,-1,0,0,0,0,2,14,ANA,0,9:41
2025-01-20,R,0,0,0,0,0,0,0,0,1,20,LAK,0,13:53
2025-01-12,H,0,0,0,0,0,0,0,0,1,17,TBL,0,10:25
2025-01-11,H,0,0,0,0,0,0,0,0,2,19,OTT,2,11:58
2025-01-09,H,0,0,0,0,0,0,0,0,0,19,EDM,0,12:30
2025-01-07,H,0,0,0,0,0,0,0,0,0,20,CBJ,0,13:53
2025-01-05,R,0,0,0,0,0,0,0,0,0,18,CAR,0,11:05
2025-01-03,R,0,0,0,0,0,0,0,0,0,18,FLA,0,13:08
2024-12-31,R,0,0,0,0,0,0,0,0,2,19,DET,0,13:55
2024-12-29,H,0,0,0,0,0,0,0,0,1,18,NYI,0,12:03
2024-12-28,R,0,1,1,0,0,0,0,0,0,20,NYI,0,12:54
2024-12-23,H,0,1,1,0,0,0,0,0,1,20,PHI,0,14:51
2024-12-21,R,0,0,0,0,0,0,0,0,1,19,NJD,0,12:21
2024-12-19,R,0,0,0,0,0,0,0,0,0,20,NSH,0,15:38
2024-12-17,H,0,0,0,0,0,0,0,0,0,17,LAK,0,11:43
2024-12-14,R,0,0,0,2,0,0,0,0,1,18,OTT,0,12:28
2024-12-12,R,1,0,1,2,0,0,0,0,1,18,MTL,0,13:26
2024-12-03,H,0,0,0,-1,0,0,0,0,0,14,FLA,0,8:51
2024-11-30,H,0,0,0,-1,0,0,0,0,0,19,CGY,0,11:43
2024-11-29,R,0,0,0,0,0,0,0,0,1,20,BOS,0,9:48
2024-11-27,H,0,0,0,-2,0,0,0,0,1,14,VAN,0,10:48
2024-11-23,H,0,0,0,0,0,0,0,0,1,15,UTA,0,11:06
2024-11-22,H,0,0,0,0,0,0,0,0,1,18,WPG,0,13:38
2024-11-19,H,0,0,0,-1,0,0,0,0,2,17,TBL,0,15:02
2024-11-16,H,0,0,0,0,0,0,0,0,2,19,SJS,0,13:28
2024-11-15,R,0,0,0,-1,0,0,0,0,1,21,CBJ,0,13:26
