gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-05-01,R,0,0,0,0,0,0,0,0,1,21,WPG,2,16:03
2022-04-29,H,0,0,0,0,0,0,0,0,0,19,SJS,0,15:10
2022-04-23,R,0,1,1,1,0,0,0,0,1,18,DAL,2,15:32
2022-04-22,R,0,0,0,-1,0,0,0,0,2,18,MIN,0,12:57
2022-04-20,H,1,0,1,0,0,0,0,0,4,18,COL,0,14:25
2022-04-16,H,0,0,0,0,0,0,0,0,1,15,NJD,0,10:02
2022-04-12,R,0,1,1,0,0,0,0,0,1,18,CGY,0,12:07
2022-04-09,H,0,0,0,0,0,0,0,0,2,20,CGY,0,11:11
2022-04-07,R,0,0,0,0,0,0,0,0,4,16,CHI,0,14:03
2022-04-06,R,0,0,0,-1,0,0,0,0,1,15,STL,0,12:09
2022-04-03,H,0,0,0,0,0,0,0,0,2,18,DAL,2,13:44
2022-04-01,H,1,0,1,1,0,0,0,0,2,15,VGK,0,12:18
2022-03-30,H,0,0,0,0,0,0,0,0,0,12,VGK,0,9:24
2022-03-28,R,0,0,0,1,0,0,0,0,2,19,LAK,2,14:00
2022-03-26,R,0,1,1,-1,0,0,0,0,1,17,LAK,0,15:09
2022-03-22,R,0,1,1,0,0,0,0,0,1,13,ARI,0,10:53
2022-03-16,H,0,0,0,0,0,0,0,0,1,11,TBL,0,7:41
2022-03-12,R,0,0,0,-1,0,0,0,0,0,17,MTL,0,11:20
2022-03-02,H,0,1,1,1,0,0,0,0,5,21,NSH,2,13:50
2021-12-30,H,0,0,0,0,0,0,0,0,0,11,CGY,0,7:23
2021-12-03,H,0,1,1,1,0,0,0,0,0,9,EDM,0,7:23
2021-12-01,R,0,0,0,0,0,0,0,0,0,8,DET,0,6:02
2021-10-18,R,0,0,0,-2,0,0,0,0,0,16,PHI,2,9:21
