gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-04-27,R,0,0,0,0,0,0,0,0,6,25,TBL,2,17:02
2013-04-25,H,0,0,0,-3,0,0,0,0,2,19,TOR,0,14:19
2013-04-23,H,0,0,0,0,0,0,0,0,1,20,NYR,0,14:09
2013-04-13,H,0,0,0,0,0,0,0,0,1,20,PIT,0,15:42
2013-04-07,H,0,0,0,0,0,0,0,0,2,22,OTT,4,19:13
2013-04-06,H,1,0,1,0,1,1,0,0,3,17,WSH,0,13:29
2013-04-02,R,0,0,0,-1,0,0,0,0,3,27,TBL,0,19:04
2013-03-30,H,0,1,1,0,0,0,0,0,1,24,NJD,0,17:49
2013-03-28,H,0,2,2,0,0,0,0,0,6,25,BUF,0,17:24
2013-03-26,R,0,0,0,0,0,0,0,0,6,19,TOR,0,15:35
2013-03-24,R,0,0,0,-2,0,0,0,0,4,20,NYI,0,15:53
2013-03-23,R,1,0,1,-1,0,0,0,0,4,22,NJD,0,15:22
2013-03-21,R,0,0,0,0,0,0,0,0,3,18,NYR,0,14:08
2013-03-19,R,0,0,0,0,0,0,0,0,5,20,CAR,2,13:57
2013-03-16,H,0,0,0,0,0,0,0,0,3,23,NYI,0,19:51
2013-03-14,R,0,0,0,-1,0,0,0,0,8,20,BOS,0,16:33
2013-03-12,H,0,0,0,-1,0,0,0,0,5,24,TBL,0,18:17
2013-03-10,H,0,0,0,0,0,0,0,0,2,18,MTL,2,15:49
2013-03-08,H,0,1,1,0,0,0,0,0,6,25,WPG,0,18:41
2013-03-07,R,0,0,0,-1,0,0,0,0,4,17,WSH,0,15:58
2013-03-05,H,0,0,0,0,0,0,0,0,1,22,WPG,0,16:38
2013-03-03,H,0,2,2,0,0,0,0,0,7,20,CAR,0,17:25
2013-03-02,R,0,0,0,-2,0,0,0,0,3,24,CAR,0,19:08
2013-02-28,H,0,0,0,-1,0,0,0,0,2,25,BUF,0,18:22
2013-02-26,H,0,0,0,0,0,0,0,0,4,25,PIT,0,19:52
2013-02-24,H,0,0,0,-1,0,0,0,0,2,25,BOS,0,21:19
2013-02-22,R,0,0,0,0,0,0,0,0,0,22,PIT,2,16:27
2013-02-21,R,2,0,2,2,0,0,0,0,7,19,PHI,0,17:02
2013-02-18,H,0,0,0,-1,0,0,0,0,2,22,TOR,0,16:25
2013-02-16,H,0,0,0,0,0,0,0,0,2,19,TBL,0,13:15
2013-02-14,H,0,0,0,0,0,0,0,0,1,19,MTL,0,14:06
2013-02-12,H,0,2,2,2,0,0,0,0,1,21,WSH,0,16:08
2013-02-09,R,0,0,0,-1,0,0,0,0,1,17,WSH,0,14:22
2013-02-07,R,0,0,0,0,0,0,0,0,0,21,PHI,0,16:17
2013-02-05,R,0,0,0,0,0,0,0,0,0,17,WPG,2,14:35
2013-02-03,R,1,0,1,1,0,0,0,0,2,18,BUF,0,12:30
2013-01-31,H,1,0,1,0,1,1,0,0,3,19,WPG,2,13:25
2013-01-29,R,1,0,1,1,0,0,0,0,3,22,TBL,0,15:14
2013-01-26,H,1,0,1,-1,0,0,0,0,4,19,PHI,0,15:14
2013-01-24,H,0,0,0,-1,0,0,0,0,2,23,OTT,0,17:04
2013-01-22,R,0,0,0,-1,0,0,0,0,6,18,MTL,0,16:02
2013-01-21,R,0,0,0,0,0,0,0,0,2,22,OTT,2,16:21
2013-01-19,H,0,1,1,2,0,0,0,0,1,22,CAR,0,13:50
