gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2018-04-07,H,0,1,1,2,0,0,0,0,2,21,CBJ,0,13:04
2018-04-05,R,0,0,0,0,0,0,0,0,2,18,WSH,0,12:11
2018-04-03,R,0,0,0,0,0,0,0,0,1,19,FLA,0,11:46
2018-04-01,R,0,0,0,-1,0,0,0,0,0,22,TBL,0,14:14
2018-03-31,H,0,0,0,-1,0,0,0,0,1,20,BUF,2,13:18
2018-03-29,H,0,0,0,-1,0,0,0,0,0,17,SJS,0,10:38
2018-03-27,H,0,0,0,0,0,0,0,0,0,17,MIN,0,13:02
2018-03-25,R,0,0,0,0,0,0,0,0,0,21,WPG,0,13:33
2018-03-22,H,0,1,1,-1,0,0,0,0,0,15,TOR,2,8:58
2018-03-19,R,1,0,1,1,0,0,1,0,2,21,BUF,0,13:17
2018-03-16,R,0,0,0,-1,0,0,0,0,0,19,COL,0,12:51
2018-03-13,H,0,0,0,0,0,0,0,0,0,19,WPG,2,12:51
2018-03-10,H,0,0,0,0,0,0,0,0,0,18,NJD,0,10:26
2018-03-08,H,0,0,0,0,0,0,0,0,2,21,ANA,0,16:00
2018-03-06,H,0,0,0,0,0,0,0,0,1,17,DAL,2,10:37
2018-03-02,R,1,0,1,2,0,0,0,0,3,16,VAN,0,10:45
