gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,R,0,0,0,0,0,0,0,0,2,15,NYI,0,10:15
2015-04-10,H,0,0,0,0,0,0,0,0,5,14,BUF,0,10:24
2015-04-08,H,1,0,1,1,0,0,0,0,2,15,TOR,0,10:00
2015-04-06,R,0,1,1,0,0,0,0,0,0,13,NYR,0,9:37
2015-04-04,H,0,0,0,0,0,0,0,0,2,18,PIT,0,12:38
2015-04-02,H,0,0,0,0,0,0,0,0,1,21,NYI,0,14:42
2015-03-31,H,0,0,0,0,0,0,0,0,1,13,NJD,2,9:36
2015-03-28,R,0,0,0,0,0,0,0,0,1,15,STL,2,7:46
2015-03-27,R,0,0,0,0,0,0,0,0,0,10,CHI,0,6:50
2015-03-24,H,0,1,1,1,0,0,0,0,1,19,ANA,0,10:57
2015-03-21,R,0,0,0,1,0,0,0,0,2,17,CGY,0,11:15
2015-01-27,H,0,0,0,-1,0,0,0,0,1,10,WSH,0,7:11
2015-01-21,R,0,0,0,-1,0,0,0,0,1,7,WPG,0,4:38
2015-01-19,R,0,0,0,0,0,0,0,0,1,17,MIN,0,12:51
2015-01-17,R,0,0,0,0,0,0,0,0,3,23,BOS,0,16:05
2015-01-16,H,0,0,0,0,0,0,0,0,1,13,NYR,5,10:23
2015-01-14,H,0,1,1,1,0,0,0,0,1,14,MTL,0,10:26
2015-01-10,H,0,0,0,-1,0,0,0,0,0,16,NYI,0,11:17
2015-01-09,R,0,0,0,0,0,0,0,0,2,18,TOR,0,12:48
2015-01-06,R,0,0,0,-2,0,0,0,0,1,10,DAL,0,5:20
2015-01-04,R,0,0,0,2,0,0,0,0,3,22,COL,0,15:57
2015-01-03,R,0,0,0,-2,0,0,0,0,2,21,ARI,0,16:26
2014-12-31,H,0,0,0,0,0,0,0,0,1,19,MIN,0,15:28
2014-12-27,H,1,0,1,2,0,0,0,0,2,22,BOS,0,16:18
2014-12-22,H,0,0,0,-2,0,0,0,0,2,17,NSH,2,13:27
2014-12-20,H,0,0,0,1,0,0,0,0,2,24,CHI,2,16:10
2014-12-18,H,0,1,1,1,0,0,0,0,3,20,WSH,0,10:59
2014-12-16,R,0,0,0,0,0,0,0,0,2,20,DET,0,12:50
2014-11-20,R,0,0,0,0,0,0,0,0,1,9,CGY,0,6:50
2014-11-14,R,0,0,0,0,0,0,0,0,1,14,DET,0,10:04
2014-11-11,H,0,0,0,0,0,0,0,0,2,13,TBL,4,7:17
2014-11-09,H,0,0,0,1,0,0,0,0,0,13,SJS,5,8:21
2014-11-07,H,0,0,0,0,0,0,0,0,3,11,WSH,0,8:25
2014-11-04,R,0,0,0,0,0,0,0,0,1,12,MTL,0,8:58
2014-11-02,H,0,0,0,0,0,0,0,0,3,10,WPG,0,7:39
2014-11-01,R,0,0,0,0,0,0,0,0,1,11,TOR,0,8:00
2014-10-30,R,0,0,0,-1,0,0,0,0,1,9,OTT,2,6:25
2014-10-28,H,0,0,0,0,0,0,0,0,4,12,ANA,0,10:13
2014-10-26,H,0,0,0,0,0,0,0,0,3,11,OTT,2,7:19
2014-10-18,H,0,0,0,0,0,0,0,0,2,11,NSH,0,6:12
2014-10-15,H,0,0,0,0,0,0,0,0,2,9,CGY,0,5:48
2014-10-11,H,0,0,0,0,0,0,0,0,2,11,BUF,0,8:57
2014-10-09,R,0,0,0,0,0,0,0,0,2,11,DAL,2,5:32
