gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-11-24,R,0,0,0,0,0,0,0,0,0,6,NJD,0,3:50
2010-11-22,R,0,0,0,0,0,0,0,0,1,13,NYR,5,9:10
2010-11-17,H,0,0,0,-1,0,0,0,0,0,9,PHX,0,4:31
2010-11-12,R,0,1,1,2,0,0,0,0,1,10,PHX,0,9:32
2010-11-05,R,0,0,0,0,0,0,0,0,1,12,MIN,0,9:30
2010-10-30,H,0,0,0,0,0,0,0,0,2,14,WSH,0,9:21
2010-10-28,H,0,0,0,0,0,0,0,0,1,10,COL,5,4:07
2010-10-26,H,0,0,0,0,0,0,0,0,0,10,EDM,0,5:36
2010-10-24,H,0,1,1,1,0,0,0,0,1,13,SJS,0,8:36
2010-10-22,R,0,0,0,-1,0,0,0,0,0,13,CBJ,0,8:06
2010-10-21,R,0,0,0,0,0,0,0,0,1,12,DET,2,6:40
2010-10-19,R,0,0,0,0,0,0,0,0,1,11,NSH,0,8:33
2010-10-16,H,0,0,0,0,0,0,0,0,0,10,EDM,0,7:38
2010-10-14,H,0,0,0,0,0,0,0,0,1,9,FLA,0,7:46
2010-10-10,H,0,0,0,0,0,0,0,0,1,15,LAK,0,11:49
2010-10-07,R,0,0,0,-1,0,0,0,0,1,15,EDM,5,9:16
