gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,17,CBJ,0,12:00
2025-03-13,R,0,0,0,0,0,0,0,0,2,14,MIN,0,10:46
2025-03-09,H,0,0,0,-1,0,0,0,0,4,15,CBJ,0,10:49
2025-03-05,H,0,0,0,1,0,0,0,0,0,14,WSH,0,8:33
2025-03-03,H,0,0,0,0,0,0,0,0,0,17,NYI,0,11:27
2025-03-02,H,1,0,1,1,0,0,0,0,5,18,NSH,0,10:57
2025-01-09,H,0,0,0,0,0,0,0,0,1,13,NJD,0,7:39
2025-01-07,H,0,0,0,-2,0,0,0,0,0,16,DAL,0,11:15
2025-01-05,R,0,2,2,2,0,0,0,0,3,17,CHI,0,12:39
2025-01-04,R,0,0,0,-1,0,0,0,0,1,15,WSH,2,9:48
2025-01-02,H,1,0,1,1,0,0,1,0,1,16,BOS,0,10:50
2024-12-30,R,0,1,1,-3,0,0,0,0,1,19,FLA,2,9:58
2024-12-28,R,0,0,0,-1,0,0,0,0,2,14,TBL,0,10:05
2024-12-23,R,0,0,0,0,0,0,0,0,0,18,NJD,2,12:05
2024-12-22,H,0,0,0,-1,0,0,0,0,4,13,CAR,2,10:40
2024-12-20,R,0,0,0,-1,0,0,0,0,1,12,DAL,0,7:46
2024-12-17,R,0,0,0,0,0,0,0,0,1,18,NSH,0,16:29
2024-12-15,R,1,0,1,1,0,0,0,0,5,16,STL,0,13:08
2024-12-14,H,0,0,0,-1,0,0,0,0,0,19,LAK,0,13:32
2024-12-11,R,0,0,0,-1,0,0,0,0,1,18,BUF,0,10:38
2024-12-09,H,0,0,0,-1,0,0,0,0,2,12,CHI,0,8:34
2024-11-30,H,0,0,0,-1,0,0,0,0,2,15,MTL,0,10:19
2024-11-29,R,0,0,0,0,0,0,0,0,3,19,PHI,0,14:52
2024-11-27,R,1,0,1,1,0,0,0,0,2,16,CAR,0,13:47
2024-11-25,H,0,1,1,-1,0,0,0,0,2,19,STL,0,11:13
