gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-08,R,0,0,0,0,0,0,0,0,2,17,VAN,0,12:13
2025-02-06,R,0,0,0,-1,0,0,0,0,2,14,SEA,2,8:09
2025-02-04,R,0,1,1,0,0,0,0,0,2,18,CGY,0,12:05
2025-02-01,R,0,0,0,1,0,0,0,0,2,21,EDM,0,17:43
2025-01-29,H,0,0,0,0,0,0,0,0,5,17,MIN,0,14:17
2025-01-18,R,0,0,0,0,0,0,0,0,3,16,MTL,0,10:19
2025-01-16,H,0,0,0,0,0,0,0,0,2,16,NJD,0,11:32
2025-01-11,H,0,0,0,-2,0,0,0,0,0,21,VAN,0,14:41
2025-01-07,R,0,0,0,0,0,0,0,0,1,17,PHI,2,12:37
2025-01-05,H,0,0,0,-1,0,0,0,0,1,18,PHI,0,12:56
2025-01-04,H,0,0,0,-2,0,0,0,0,0,17,BOS,0,12:44
2025-01-02,R,0,0,0,0,0,0,0,0,5,19,NYI,0,16:23
2024-12-31,H,0,0,0,-1,0,0,0,0,1,22,NYI,0,15:54
2024-12-28,H,0,1,1,1,0,0,0,0,2,20,WSH,0,16:28
2024-12-27,R,0,1,1,1,0,0,0,0,1,20,DET,0,14:37
2024-12-23,H,0,0,0,-2,0,0,0,0,1,21,WPG,0,15:04
2024-12-21,H,0,0,0,-1,0,0,0,0,2,17,NYI,0,13:04
2024-12-20,R,1,0,1,1,0,0,0,0,4,20,BUF,0,15:07
2024-12-18,R,0,0,0,0,0,0,0,0,0,19,DAL,0,12:41
2024-12-15,H,0,0,0,0,0,0,0,0,4,22,BUF,0,17:55
2024-12-14,R,0,0,0,-2,0,0,0,0,2,23,DET,2,15:50
2024-12-12,H,2,1,3,3,0,0,1,0,3,21,ANA,0,18:32
2024-12-10,R,0,0,0,-1,0,0,0,0,0,21,NJD,0,15:43
2024-12-07,R,0,0,0,0,0,0,0,0,1,21,PIT,4,14:34
2024-11-09,H,0,0,0,0,0,0,0,0,0,7,MTL,0,5:10
2024-11-08,H,0,0,0,1,0,0,0,0,1,20,DET,0,13:41
2024-11-05,H,0,0,0,0,0,0,0,0,5,21,BOS,0,14:15
2024-11-03,R,0,0,0,-2,0,0,0,0,3,19,MIN,0,14:10
2024-11-02,R,0,0,0,-1,0,0,0,0,2,18,STL,0,15:33
2024-10-31,H,0,1,1,2,0,0,0,0,1,17,SEA,0,14:22
2024-10-28,R,0,3,3,3,0,0,0,0,1,20,WPG,0,15:00
2024-10-26,R,0,0,0,-1,0,0,0,0,4,16,BOS,0,9:51
2024-10-22,R,0,0,0,0,0,0,0,0,0,14,CBJ,2,9:58
2024-10-21,H,1,0,1,1,0,0,0,0,3,17,TBL,0,12:21
2024-10-12,H,0,0,0,0,0,0,0,0,0,14,PIT,2,10:56
2024-10-10,R,1,0,1,1,0,0,0,0,2,16,NJD,0,9:36
2024-10-09,R,0,0,0,0,0,0,0,0,2,17,MTL,2,13:24
