gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-19,H,0,1,1,1,0,0,0,0,0,22,VAN,0,14:30
2021-05-18,R,0,0,0,0,0,0,0,0,3,20,VAN,0,15:20
2021-05-13,H,0,1,1,0,0,0,0,0,0,18,VAN,0,15:36
2021-05-09,H,0,1,1,1,0,0,0,0,2,22,OTT,0,12:38
2021-05-05,H,0,0,0,0,0,0,0,0,1,15,WPG,0,11:19
2021-05-01,R,0,0,0,0,0,0,0,0,0,18,EDM,0,10:27
2021-04-29,R,0,0,0,0,0,0,0,0,2,18,EDM,0,11:56
2021-04-26,H,0,0,0,0,0,0,0,0,0,14,MTL,0,9:49
2021-04-24,H,0,1,1,0,0,0,0,0,1,21,MTL,0,13:06
2021-04-23,H,0,1,1,1,0,0,0,0,3,22,MTL,0,12:53
2021-04-19,H,0,0,0,1,0,0,0,0,1,15,OTT,0,12:24
2021-04-16,R,0,0,0,-1,0,0,0,0,0,21,MTL,0,14:32
2021-04-14,R,0,0,0,0,0,0,0,0,1,19,MTL,0,13:43
2021-04-13,R,0,0,0,1,0,0,0,0,0,21,TOR,0,16:21
2021-04-10,H,0,0,0,0,0,0,0,0,2,19,EDM,0,14:32
2021-04-05,H,0,0,0,-1,0,0,0,0,4,20,TOR,0,12:18
2021-04-04,H,1,0,1,1,0,0,0,0,3,17,TOR,0,11:00
2021-04-02,R,0,0,0,0,0,0,0,0,1,22,EDM,0,13:14
2021-03-29,H,0,0,0,-1,0,0,0,0,2,21,WPG,0,13:38
2021-03-27,H,0,1,1,1,0,0,0,0,2,19,WPG,0,14:42
2021-03-26,H,0,0,0,0,0,0,0,0,0,18,WPG,0,11:01
2021-03-06,R,0,0,0,0,0,0,0,0,2,16,EDM,0,11:41
2021-03-04,H,0,0,0,2,0,0,0,0,2,21,OTT,0,13:23
2021-03-01,R,0,0,0,0,0,0,0,0,0,10,OTT,0,7:38
2021-02-27,R,0,0,0,0,0,0,0,0,2,17,OTT,0,10:36
2021-02-25,R,0,0,0,-1,0,0,0,0,2,17,OTT,0,10:17
2021-02-24,R,0,0,0,0,0,0,0,0,0,13,TOR,0,8:17
2021-02-22,R,0,0,0,0,0,0,0,0,0,16,TOR,2,10:20
2021-02-20,R,0,0,0,0,0,0,0,0,1,19,EDM,0,10:30
2021-02-19,H,0,0,0,0,0,0,0,0,0,10,EDM,0,6:06
2021-02-17,H,0,0,0,0,0,0,0,0,3,17,VAN,0,8:37
2021-02-15,R,0,0,0,0,0,0,0,0,0,15,VAN,0,9:08
2021-02-13,R,0,0,0,0,0,0,0,0,0,13,VAN,0,7:27
2021-02-11,R,0,0,0,0,0,0,0,0,0,18,VAN,0,11:22
2021-02-09,H,0,0,0,1,0,0,0,0,0,13,WPG,0,8:48
2021-02-06,H,0,0,0,0,0,0,0,0,1,15,EDM,4,12:02
2021-02-04,R,0,0,0,0,0,0,0,0,0,15,WPG,0,13:09
2021-02-02,R,0,0,0,-1,0,0,0,0,1,13,WPG,0,9:22
2021-02-01,R,0,0,0,-1,0,0,0,0,0,15,WPG,0,13:15
2021-01-30,R,0,0,0,0,0,0,0,0,2,17,MTL,0,10:00
2021-01-28,R,0,0,0,0,0,0,0,0,1,16,MTL,0,10:30
2021-01-26,H,0,0,0,-1,0,0,0,0,0,14,TOR,0,9:51
2021-01-24,H,0,0,0,0,0,0,0,0,1,13,TOR,0,9:51
2021-01-14,R,0,0,0,-2,0,0,0,0,0,19,WPG,0,11:19
