gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,1,0,0,0,0,0,24,UTA,0,18:57
2025-03-12,H,0,2,2,1,0,0,0,0,0,24,MTL,0,20:19
2025-03-09,R,0,1,1,1,0,0,0,0,2,21,WSH,0,21:45
2025-03-08,R,1,0,1,0,0,0,0,0,2,21,PHI,0,18:37
2025-03-06,R,0,0,0,0,0,0,0,0,0,21,NSH,0,22:33
2025-03-04,H,0,0,0,0,0,0,0,0,0,23,MIN,0,17:36
2025-03-01,H,0,1,1,1,0,0,0,0,0,20,VAN,0,19:54
2025-02-25,R,0,0,0,-1,0,0,0,0,1,21,STL,0,18:27
2025-02-23,R,0,0,0,-3,0,0,0,0,1,22,TBL,0,20:31
2025-02-22,R,0,0,0,-1,0,0,0,0,0,26,FLA,0,20:30
2025-02-08,R,0,1,1,0,0,0,0,0,1,23,CGY,0,19:27
2025-02-06,H,0,0,0,0,0,0,0,0,1,22,TOR,4,22:29
2025-02-04,H,1,0,1,0,0,0,0,0,2,27,DET,2,21:31
2025-02-02,H,0,0,0,-1,0,0,0,0,1,24,CGY,0,20:46
2025-01-30,H,1,2,3,4,0,0,0,0,2,20,SJS,0,16:15
2025-01-28,H,0,0,0,-3,0,0,0,0,3,22,ANA,0,20:55
2025-01-27,R,0,0,0,-2,0,0,0,0,0,22,EDM,0,18:24
2025-01-25,H,0,2,2,1,0,0,0,0,1,19,PIT,0,19:09
2025-01-23,H,0,0,0,0,0,0,0,0,0,13,WSH,0,10:15
2025-01-20,H,1,1,2,1,0,0,0,0,1,22,BUF,0,20:19
2025-01-18,H,1,0,1,1,0,0,1,0,2,25,LAK,2,20:44
2025-01-16,R,0,0,0,-1,0,0,0,0,1,22,WPG,0,18:18
2025-01-14,R,1,0,1,1,0,0,0,0,1,21,PIT,0,16:39
2025-01-12,R,0,0,0,-1,0,0,0,0,2,26,DET,0,18:03
2025-01-11,R,0,2,2,3,0,0,0,0,1,23,BUF,2,20:28
2025-01-09,R,0,1,1,-2,0,0,0,0,2,22,CBJ,0,18:28
2025-01-06,H,0,1,1,-1,0,0,0,0,0,23,NJD,0,18:53
2025-01-04,H,1,0,1,-1,0,0,0,0,1,25,EDM,0,21:52
2025-01-02,H,1,0,1,1,0,0,0,0,2,25,VAN,0,21:17
2024-12-30,H,0,0,0,2,0,0,0,0,1,19,UTA,2,17:27
2024-12-28,R,0,0,0,3,0,0,0,0,0,23,VAN,0,17:39
2024-12-22,R,0,0,0,-1,0,0,0,0,0,22,COL,0,18:55
2024-12-21,R,0,2,2,-2,0,0,0,0,1,22,VGK,0,17:14
2024-12-19,R,0,0,0,-1,0,0,0,0,2,24,CHI,0,20:23
2024-12-17,H,0,0,0,0,0,0,0,0,1,24,OTT,2,24:52
2024-12-14,H,0,0,0,-1,0,0,0,0,0,24,TBL,2,17:27
2024-12-12,H,0,1,1,1,0,0,0,0,1,21,BOS,0,18:50
2024-12-10,H,1,0,1,1,0,0,0,0,2,28,FLA,0,21:23
2024-12-08,R,0,2,2,0,0,0,0,0,1,26,NYR,0,19:52
2024-12-06,R,0,0,0,-2,0,0,0,0,0,23,NJD,0,22:02
2024-12-05,R,0,1,1,1,0,0,0,0,1,22,NYI,0,21:03
2024-12-03,R,0,0,0,1,0,0,0,0,1,20,CAR,0,18:54
2024-11-29,R,1,2,3,-3,0,0,0,0,1,23,SJS,2,16:54
2024-11-27,H,0,0,0,-2,0,0,0,0,1,23,ANA,0,22:11
2024-11-25,R,0,0,0,-1,0,0,0,0,0,23,ANA,0,18:28
2024-11-23,R,0,0,0,-1,0,0,0,0,0,20,LAK,0,20:32
2024-11-20,H,0,3,3,3,0,0,0,0,2,24,NSH,0,19:32
2024-11-17,H,0,0,0,-1,0,0,0,0,2,20,NYR,0,20:22
2024-11-16,H,0,0,0,-1,0,0,0,0,0,21,NYI,0,20:00
2024-11-14,H,0,1,1,1,0,0,0,0,2,20,CHI,0,20:15
2024-11-12,H,0,0,0,1,0,0,0,0,1,20,CBJ,0,16:26
2024-11-08,H,0,0,0,0,0,0,0,0,4,24,VGK,0,23:09
2024-11-05,R,0,1,1,1,0,0,0,0,1,20,COL,2,21:02
2024-11-03,R,0,0,0,0,0,0,0,0,0,24,BOS,0,21:20
2024-11-02,R,0,0,0,0,0,0,0,0,1,22,OTT,0,19:50
2024-10-31,R,0,0,0,-2,0,0,0,0,1,20,TOR,0,18:31
2024-10-29,R,0,4,4,0,0,0,0,0,1,22,MTL,0,18:17
2024-10-26,H,0,0,0,-2,0,0,0,0,0,25,CAR,0,21:48
2024-10-24,H,0,0,0,-2,0,0,0,0,0,24,WPG,0,20:02
2024-10-22,H,0,0,0,0,0,0,0,0,2,23,COL,2,19:04
2024-10-19,H,1,0,1,1,1,1,0,0,1,26,CGY,0,23:28
2024-10-17,H,0,1,1,2,0,0,0,0,0,23,PHI,0,20:22
2024-10-15,R,0,2,2,0,0,0,0,0,0,24,NSH,0,17:23
2024-10-13,R,0,0,0,-1,0,0,0,0,1,22,DAL,0,19:33
2024-10-12,R,0,0,0,-1,0,0,0,0,0,24,MIN,0,20:28
2024-10-08,H,0,0,0,-2,0,0,0,0,1,23,STL,0,19:51
