gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2010-04-11,H,0,0,0,0,0,0,0,0,0,14,LAK,0,11:53
2010-04-09,H,1,0,1,1,0,0,0,0,1,19,CHI,2,14:15
2010-04-07,R,0,1,1,0,0,0,0,0,1,18,EDM,0,14:18
2010-04-06,R,1,0,1,1,0,0,0,0,1,7,VAN,0,4:24
2010-04-02,H,0,0,0,0,0,0,0,0,0,8,CGY,0,5:02
2010-03-31,H,1,0,1,0,0,0,0,0,2,13,ANA,0,11:05
2010-03-28,R,0,0,0,0,0,0,0,0,1,8,SJS,0,4:05
2010-03-27,R,0,0,0,-1,0,0,0,0,1,15,PHX,0,11:52
2010-03-22,R,0,0,0,0,0,0,0,0,0,15,LAK,2,11:59
2010-03-21,R,1,0,1,2,0,0,0,0,1,14,ANA,0,12:11
2010-03-17,H,0,1,1,0,0,0,0,0,0,13,CGY,0,8:44
2010-03-16,R,0,0,0,-1,0,0,0,0,0,15,STL,7,8:40
2010-03-14,R,1,1,2,1,1,1,0,0,3,19,DAL,0,11:19
2010-03-11,H,0,0,0,0,0,0,0,0,0,11,FLA,0,9:01
2010-03-06,H,0,0,0,0,0,0,0,0,0,14,STL,0,9:42
2010-03-04,R,0,0,0,-1,0,0,0,0,0,9,PHX,0,5:54
2010-03-03,R,0,0,0,0,0,0,0,0,1,15,ANA,2,11:36
2010-03-01,H,0,0,0,0,0,0,0,0,0,11,DET,0,6:50
2010-02-13,R,0,0,0,0,0,0,0,0,1,16,LAK,0,11:34
2010-02-12,H,0,0,0,0,0,0,0,0,3,12,PHX,0,8:40
2010-02-10,H,0,0,0,-1,0,0,0,0,3,10,ATL,0,7:14
2010-02-08,H,0,1,1,2,0,0,0,0,1,18,STL,0,11:15
2010-02-06,H,0,0,0,0,0,0,0,0,2,11,EDM,0,9:35
2010-02-04,R,0,0,0,1,0,0,0,0,0,11,NSH,0,10:32
2010-02-02,H,0,0,0,0,0,0,0,0,0,14,CBJ,2,9:11
2010-01-31,H,0,0,0,0,0,0,0,0,3,9,NYR,0,7:15
2010-01-29,R,0,0,0,-1,0,0,0,0,1,17,DAL,0,14:38
2010-01-28,H,0,0,0,-1,0,0,0,0,3,14,MIN,2,9:32
2010-01-24,H,0,1,1,0,0,0,0,0,0,17,DAL,0,12:50
2010-01-22,H,0,1,1,0,0,0,0,0,1,16,NSH,0,11:12
2010-01-18,H,0,0,0,0,0,0,0,0,1,16,EDM,2,11:52
2010-01-16,H,0,0,0,-1,0,0,0,0,0,15,NJD,0,11:33
2010-01-11,R,0,0,0,0,0,0,0,0,0,15,CGY,0,12:29
2010-01-09,R,0,0,0,1,0,0,0,0,0,14,BUF,0,9:50
2010-01-08,R,0,0,0,0,0,0,0,0,0,16,CAR,5,13:03
2010-01-06,H,0,0,0,-1,0,0,0,0,3,20,NYI,0,16:06
2010-01-02,R,0,0,0,0,0,0,0,0,0,15,CBJ,0,11:22
2009-12-31,R,0,2,2,-1,0,0,0,0,0,17,DET,0,13:40
2009-12-30,R,0,0,0,1,0,0,0,0,0,17,OTT,0,12:47
2009-12-26,H,0,1,1,-1,0,0,0,0,0,14,DAL,0,9:52
2009-12-22,H,0,0,0,0,0,0,0,0,1,15,ANA,0,9:50
2009-12-21,R,0,1,1,0,0,0,0,0,2,18,MIN,0,15:48
2009-12-19,H,0,0,0,0,0,0,0,0,3,20,CBJ,0,14:16
2009-12-15,H,0,0,0,-1,0,0,0,0,0,18,WSH,0,14:39
2009-12-13,H,1,0,1,0,0,0,1,0,1,20,CGY,2,15:29
2009-12-11,H,0,0,0,0,0,0,0,0,2,21,TBL,2,17:23
2009-12-09,H,0,0,0,0,0,0,0,0,0,18,MIN,0,13:25
2009-12-07,R,0,0,0,0,0,0,0,0,0,21,STL,0,16:02
2009-12-05,R,0,0,0,0,0,0,0,0,0,18,CBJ,0,13:55
2009-12-03,R,0,1,1,0,0,0,0,0,0,15,PIT,0,12:06
2009-12-02,R,0,0,0,0,0,0,0,0,0,17,FLA,0,10:52
2009-11-30,R,0,0,0,0,0,0,0,0,2,15,TBL,0,11:48
2009-11-28,H,0,0,0,-1,0,0,0,0,0,14,MIN,0,9:44
2009-11-27,R,0,0,0,0,0,0,0,0,1,18,MIN,2,11:56
2009-11-25,H,0,0,0,0,0,0,0,0,0,19,NSH,0,13:01
2009-11-23,H,0,0,0,0,0,0,0,0,1,21,PHI,0,15:53
2009-11-20,R,0,0,0,-2,0,0,0,0,1,16,VAN,0,12:20
2009-11-18,R,0,1,1,1,0,0,0,0,2,21,EDM,0,14:14
2009-11-17,R,0,0,0,0,0,0,0,0,0,21,CGY,0,18:12
2009-11-14,H,0,0,0,0,0,0,0,0,4,22,VAN,2,16:36
2009-11-11,R,0,0,0,0,0,0,0,0,3,26,CHI,0,19:13
2009-10-23,H,0,0,0,0,0,0,0,0,0,10,CAR,0,6:42
2009-10-21,R,1,0,1,1,0,0,0,0,2,26,MIN,0,16:31
2009-10-17,R,0,0,0,0,0,0,0,0,0,19,DET,0,15:56
2009-10-15,R,0,0,0,-1,0,0,0,0,2,25,MTL,4,16:28
2009-10-13,R,1,1,2,1,1,1,0,0,3,22,TOR,0,14:49
2009-10-12,R,0,0,0,0,0,0,0,0,0,20,BOS,2,14:05
2009-10-10,R,0,0,0,-1,0,0,0,0,0,18,CHI,0,13:39
2009-10-08,R,0,1,1,-1,0,0,0,0,2,22,NSH,0,15:05
2009-10-03,H,1,0,1,0,1,1,0,0,5,23,VAN,7,15:27
2009-10-01,H,1,0,1,1,0,0,0,0,2,21,SJS,2,16:07
