gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-02-27,R,0,0,0,0,0,0,0,0,1,9,CAR,0,7:13
2022-02-19,R,0,0,0,0,0,0,0,0,1,6,WPG,2,3:48
2022-01-25,R,0,0,0,1,0,0,0,0,1,12,VAN,0,9:31
2022-01-22,H,1,0,1,0,0,0,0,0,1,13,CGY,0,8:49
2022-01-20,H,0,0,0,-1,0,0,0,0,0,15,FLA,2,12:51
2022-01-15,H,1,0,1,1,0,0,0,0,1,8,OTT,0,5:23
2022-01-05,R,1,0,1,1,0,0,0,0,3,12,TOR,0,9:37
2021-12-29,R,0,0,0,0,0,0,0,0,1,13,STL,0,9:44
2021-12-18,R,0,0,0,-2,0,0,0,0,2,20,SEA,0,17:05
2021-12-16,H,1,1,2,2,0,0,0,0,7,15,CBJ,0,10:22
2021-12-03,R,0,0,0,-1,0,0,0,0,0,8,SEA,0,6:29
2021-11-23,R,0,0,0,0,0,0,0,0,0,13,DAL,0,11:08
2021-11-16,R,0,0,0,-2,0,0,0,0,1,7,WPG,0,5:32
2021-11-12,R,0,0,0,0,0,0,0,0,1,12,BUF,2,10:20
2021-11-11,R,0,0,0,0,0,0,0,0,1,11,BOS,0,8:06
2021-11-09,R,0,0,0,0,0,0,0,0,0,9,DET,0,7:32
2021-11-05,H,0,0,0,0,0,0,0,0,0,7,NYR,0,5:01
2021-11-03,H,0,0,0,0,0,0,0,0,1,10,NSH,0,8:33
2021-10-27,H,0,0,0,-1,0,0,0,0,1,7,PHI,0,4:31
2021-10-21,R,0,0,0,0,0,0,0,0,0,13,ARI,0,10:14
2021-10-19,H,0,0,0,0,0,0,0,0,0,12,ANA,0,8:46
2021-10-16,H,0,0,0,0,0,0,0,0,1,7,CGY,0,6:22
2021-10-13,H,0,0,0,0,0,0,0,0,0,7,VAN,0,5:37
