gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,0,0,0,0,0,0,0,2,19,DAL,0,15:22
2025-03-11,H,0,1,1,1,0,0,0,0,2,17,NYR,2,15:05
2025-03-09,R,0,0,0,-1,0,0,0,0,2,18,CAR,0,15:19
2025-03-07,R,1,2,3,1,0,0,0,0,4,20,NJD,0,16:09
2025-03-06,R,1,0,1,0,1,1,1,0,2,19,PHI,0,15:27
2025-03-04,R,1,0,1,0,1,1,0,0,7,18,NYI,0,18:08
2025-03-01,H,0,0,0,0,0,0,0,0,4,21,PHI,0,17:31
2025-02-27,R,0,0,0,0,0,0,0,0,4,21,NSH,0,17:57
2025-02-26,R,0,1,1,0,0,0,0,0,2,18,OTT,0,16:21
2025-02-24,H,0,1,1,2,0,0,0,0,1,19,SJS,2,17:04
2025-02-22,R,1,0,1,2,0,0,0,0,1,21,STL,0,16:38
2025-02-07,H,1,0,1,1,0,0,0,0,3,21,NYI,0,17:50
2025-02-04,H,0,0,0,0,0,0,0,0,5,20,CAR,0,15:13
2025-02-01,R,0,0,0,0,0,0,0,0,2,21,WSH,0,19:06
2025-01-30,R,1,1,2,0,0,0,0,0,3,19,BOS,0,16:50
2025-01-28,R,0,1,1,0,0,0,0,0,0,14,MTL,0,16:08
2025-01-26,H,0,1,1,0,0,0,0,0,1,19,CGY,0,13:54
2025-01-24,H,1,2,3,3,0,0,0,0,4,18,UTA,0,14:56
2025-01-22,R,0,0,0,2,0,0,0,0,1,19,COL,2,16:29
2025-01-20,R,0,2,2,1,0,0,0,0,2,19,UTA,0,14:35
2025-01-18,H,0,0,0,0,0,0,0,0,5,19,CGY,0,17:38
2025-01-16,H,0,1,1,1,0,0,0,0,6,19,SEA,0,15:26
2025-01-14,H,0,1,1,-1,0,0,0,0,2,18,VAN,0,14:44
2025-01-11,H,2,0,2,2,0,0,1,0,3,23,COL,0,17:02
2025-01-10,H,0,0,0,-1,0,0,0,0,1,20,LAK,0,15:21
2025-01-07,H,0,1,1,0,0,0,0,0,2,18,NSH,0,13:38
2025-01-04,H,1,0,1,0,0,0,0,0,2,21,DET,0,19:03
2025-01-02,H,0,0,0,-2,0,0,0,0,2,23,ANA,0,19:41
2024-12-31,R,0,0,0,-2,0,0,0,0,2,21,COL,0,16:09
2024-12-30,H,0,2,2,0,0,0,0,0,1,21,NSH,0,16:06
2024-12-28,H,1,2,3,2,0,0,0,0,6,17,OTT,0,14:20
2024-12-23,R,0,0,0,0,0,0,0,0,0,17,TOR,0,12:55
2024-12-21,H,1,0,1,1,1,1,1,0,3,16,MIN,2,13:39
2024-12-18,R,0,1,1,0,0,0,0,0,2,19,ANA,0,16:51
2024-11-29,R,0,1,1,0,0,0,0,0,1,9,VGK,0,6:23
2024-11-27,R,0,1,1,-3,0,0,0,0,1,22,LAK,0,16:57
2024-11-25,R,0,0,0,-1,0,0,0,0,2,19,MIN,0,14:32
2024-11-23,R,0,0,0,-1,0,0,0,0,4,17,NSH,0,14:30
2024-11-22,R,0,1,1,1,0,0,0,0,2,20,PIT,0,15:16
2024-11-19,H,0,2,2,1,0,0,0,0,2,19,FLA,0,18:34
2024-11-16,R,0,0,0,-2,0,0,0,0,5,19,FLA,0,16:04
2024-11-14,R,0,0,0,-2,0,0,0,0,1,21,TBL,0,18:36
2024-11-12,R,0,2,2,0,0,0,0,0,1,18,NYR,0,15:45
2024-11-09,H,1,0,1,1,1,1,0,0,3,20,DAL,0,16:20
2024-11-07,H,0,0,0,0,0,0,0,0,5,21,COL,0,15:29
2024-11-05,H,0,0,0,0,0,0,0,0,2,17,UTA,0,14:53
2024-11-03,H,1,1,2,1,0,0,0,0,3,21,TBL,0,14:06
2024-11-01,R,3,1,4,3,0,0,0,0,5,18,CBJ,0,17:19
2024-10-30,R,0,0,0,0,0,0,0,0,2,20,DET,0,17:05
2024-10-28,H,0,1,1,0,0,0,0,0,1,21,TOR,0,17:07
2024-10-26,R,1,0,1,0,1,1,0,0,5,23,CGY,2,16:01
2024-10-24,R,1,0,1,1,0,0,1,1,3,23,SEA,0,17:11
2024-10-22,R,0,1,1,1,0,0,0,0,0,19,STL,0,17:26
2024-10-20,H,0,2,2,1,0,0,0,0,3,19,PIT,0,12:57
2024-10-18,H,2,1,3,3,1,1,0,0,5,17,SJS,0,15:54
2024-10-13,H,0,0,0,0,0,0,0,0,2,16,MIN,0,14:16
2024-10-11,H,0,1,1,1,0,0,0,0,3,19,CHI,0,16:38
2024-10-09,R,0,1,1,0,0,0,0,0,0,18,EDM,0,13:52
