gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2013-03-05,R,0,0,0,-2,0,0,0,0,0,15,WSH,0,8:55
2013-03-02,H,0,0,0,0,0,0,0,0,1,10,TBL,0,7:17
2013-02-28,H,0,0,0,0,0,0,0,0,4,17,OTT,4,12:00
2013-02-26,R,0,0,0,0,0,0,0,0,2,16,NYI,0,13:29
2013-02-24,R,0,1,1,0,0,0,0,0,1,17,FLA,0,12:07
2013-02-21,R,0,0,0,0,0,0,0,0,1,16,TBL,0,12:30
2013-02-17,R,0,1,1,1,0,0,0,0,1,21,WPG,0,15:04
2013-02-15,R,0,0,0,-2,0,0,0,0,4,19,BUF,0,14:02
2013-02-12,H,0,0,0,0,0,0,0,0,2,12,NYR,0,10:31
2013-02-10,R,0,1,1,0,0,0,0,0,3,17,BUF,0,13:58
2013-02-06,R,0,0,0,0,0,0,0,0,1,18,MTL,0,12:35
2013-02-02,R,1,0,1,1,0,0,1,0,1,20,TOR,0,13:05
2013-01-29,H,0,0,0,0,0,0,0,0,1,14,NJD,0,9:55
2013-01-28,R,0,0,0,-1,0,0,0,0,1,15,CAR,2,10:30
2013-01-25,H,0,0,0,-1,0,0,0,0,0,14,NYI,0,12:04
2013-01-23,R,0,0,0,-1,0,0,0,0,0,17,NYR,0,12:18
2013-01-21,H,0,0,0,0,0,0,0,0,1,18,WPG,0,14:16
2013-01-19,H,0,0,0,-1,0,0,0,0,0,18,NYR,0,12:46
