gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-02-27,R,0,0,0,0,0,0,0,0,0,4,DET,0,2:54
2025-02-25,H,0,0,0,-1,0,0,0,0,1,18,DAL,0,17:03
2025-02-22,H,0,2,2,2,0,0,0,0,0,21,CHI,2,17:08
2025-02-08,H,0,1,1,-1,0,0,0,0,2,22,NYR,0,12:38
2025-02-06,H,0,0,0,0,0,0,0,0,1,22,UTA,0,18:31
2025-02-04,R,0,0,0,-1,0,0,0,0,2,22,BUF,0,19:43
2025-02-02,R,1,0,1,-1,0,0,0,0,1,22,DAL,0,18:16
2025-01-31,R,0,1,1,1,0,0,0,0,0,23,UTA,2,17:28
2025-01-30,R,1,0,1,0,0,0,1,1,1,21,VGK,0,15:54
2025-01-20,R,0,0,0,0,0,0,0,0,1,19,NYI,0,19:10
2025-01-18,R,0,0,0,0,0,0,0,0,3,22,NYR,0,19:14
2025-01-16,H,0,0,0,1,0,0,0,0,4,20,SJS,2,19:58
2025-01-14,H,0,0,0,-1,0,0,0,0,0,21,PHI,0,20:01
2025-01-11,R,1,0,1,0,1,1,1,0,2,21,STL,0,16:41
2025-01-07,R,0,0,0,-1,0,0,0,0,1,23,PIT,0,16:40
2025-01-04,H,0,1,1,-1,0,0,0,0,3,23,STL,0,18:46
2025-01-02,H,0,1,1,-1,0,0,0,0,2,19,DET,0,17:45
2024-12-31,H,0,0,0,-1,0,0,0,0,2,28,CAR,0,22:18
2024-12-28,R,0,0,0,0,0,0,0,0,2,22,BOS,0,18:38
2024-12-27,H,0,0,0,-1,0,0,0,0,1,20,BOS,0,14:05
2024-12-23,H,0,0,0,1,0,0,0,0,4,25,MTL,0,20:00
2024-12-21,R,0,0,0,-1,0,0,0,0,4,26,PHI,0,20:08
2024-12-19,H,0,0,0,1,0,0,0,0,1,23,NJD,0,18:19
2024-12-17,R,1,0,1,-2,1,1,0,0,2,13,TBL,17,9:22
2024-12-15,R,0,0,0,-1,0,0,0,0,4,19,CAR,0,14:48
2024-12-14,H,1,0,1,-3,0,0,0,0,3,21,ANA,0,15:44
2024-12-12,H,0,0,0,-1,0,0,0,0,3,21,WSH,0,16:01
2024-12-10,H,0,0,0,0,0,0,0,0,1,18,PHI,2,15:44
2024-12-08,R,0,0,0,0,0,0,0,0,0,12,WPG,0,8:44
2024-12-06,R,0,1,1,1,0,0,0,0,5,21,VAN,0,17:31
2024-12-05,R,1,1,2,0,0,0,0,0,2,21,EDM,0,17:57
2024-12-03,R,0,0,0,0,0,0,0,0,2,19,CGY,0,17:50
2024-12-01,R,0,2,2,2,0,0,0,0,3,24,CHI,2,18:18
2024-11-29,H,0,1,1,0,0,0,0,0,3,23,CGY,0,19:19
2024-11-23,H,0,0,0,-1,0,0,0,0,7,25,CAR,0,17:56
2024-11-21,H,0,2,2,1,0,0,0,0,0,23,TBL,0,17:55
2024-11-18,R,0,1,1,1,0,0,0,0,1,23,BOS,0,17:12
2024-11-16,R,0,0,0,-2,0,0,0,0,1,18,MTL,0,15:54
2024-11-15,H,1,0,1,0,0,0,0,0,4,20,PIT,0,17:18
2024-11-12,R,0,0,0,0,0,0,0,0,4,21,SEA,0,14:59
2024-11-10,R,0,0,0,-1,0,0,0,0,4,22,ANA,0,20:27
2024-11-09,R,0,0,0,-2,0,0,0,0,3,22,LAK,0,22:12
2024-11-05,R,0,0,0,-1,0,0,0,0,1,19,SJS,0,20:36
2024-11-02,R,0,0,0,-4,0,0,0,0,1,20,WSH,0,18:15
2024-11-01,H,0,0,0,-1,0,0,0,0,2,18,WPG,0,17:14
2024-10-30,H,0,1,1,1,0,0,0,0,2,20,NYI,0,16:29
2024-10-28,H,1,2,3,3,0,0,0,0,2,23,EDM,2,16:33
2024-10-26,R,0,0,0,0,0,0,0,0,2,22,NSH,0,18:13
2024-10-22,H,0,1,1,2,0,0,0,0,3,23,TOR,0,19:43
2024-10-19,H,0,0,0,0,0,0,0,0,4,20,MIN,2,17:43
2024-10-17,H,0,1,1,0,0,0,0,0,1,20,BUF,0,16:05
2024-10-15,H,1,0,1,-3,0,0,0,0,1,26,FLA,0,20:38
2024-10-12,R,0,0,0,1,0,0,0,0,5,26,COL,2,20:05
2024-10-10,R,0,1,1,0,0,0,0,0,0,22,MIN,2,16:27
