gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-04-09,R,0,0,0,0,0,0,0,0,0,4,NYR,0,1:42
2016-02-04,R,0,0,0,0,0,0,0,0,0,14,FLA,0,9:26
2016-02-03,R,0,0,0,0,0,0,0,0,1,15,TBL,0,8:59
2016-01-22,R,0,0,0,0,0,0,0,0,1,12,BUF,0,7:27
2016-01-20,H,0,0,0,0,0,0,0,0,0,10,STL,0,6:44
2016-01-14,R,0,0,0,0,0,0,0,0,0,11,ARI,0,8:16
2016-01-04,R,0,0,0,0,0,0,0,0,2,14,NJD,0,8:45
2016-01-02,R,0,0,0,0,0,0,0,0,0,12,BUF,0,7:49
2015-12-28,R,0,0,0,-1,0,0,0,0,0,12,MIN,0,7:29
2015-12-26,R,0,0,0,0,0,0,0,0,0,13,NSH,0,9:21
2015-12-22,H,0,0,0,-1,0,0,0,0,2,11,NJD,0,7:53
2015-12-20,H,0,0,0,0,0,0,0,0,2,11,CGY,0,7:31
2015-12-18,H,1,0,1,1,0,0,0,0,2,17,VAN,0,10:28
2015-12-14,H,0,0,0,0,0,0,0,0,0,10,BUF,0,6:47
2015-12-11,R,0,0,0,-1,0,0,0,0,0,13,NJD,0,8:41
2015-12-10,H,0,1,1,1,0,0,0,0,0,12,MTL,0,8:19
2015-12-08,R,0,1,1,1,0,0,0,0,0,17,WSH,0,11:24
2015-12-05,H,0,0,0,0,0,0,0,0,0,12,NSH,2,7:08
2015-11-14,R,0,0,0,0,0,0,0,0,1,13,BOS,0,10:26
2015-11-10,H,0,0,0,0,0,0,0,0,1,16,WSH,0,11:00
2015-11-08,H,0,0,0,0,0,0,0,0,0,16,DAL,0,10:44
2015-11-06,R,0,0,0,0,0,0,0,0,1,20,TOR,0,13:50
2015-11-03,H,0,0,0,0,0,0,0,0,0,15,TBL,2,8:38
2015-10-31,R,0,0,0,1,0,0,0,0,1,14,OTT,0,11:37
2015-10-30,H,0,0,0,0,0,0,0,0,0,15,OTT,0,10:57
2015-10-27,H,0,0,0,0,0,0,0,0,1,18,CAR,0,11:16
2015-10-24,R,0,0,0,0,0,0,0,0,0,18,VAN,0,9:11
2015-10-23,R,0,0,0,0,0,0,0,0,2,15,CGY,0,10:55
2015-10-17,R,0,0,0,0,0,0,0,0,0,17,MTL,2,8:52
