gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-02-24,H,0,0,0,0,0,0,0,0,2,9,EDM,0,4:30
2015-02-22,H,1,0,1,0,0,0,1,0,1,13,DAL,2,6:10
2015-02-20,R,0,0,0,0,0,0,0,0,0,16,EDM,0,11:07
2015-02-18,R,0,0,0,0,0,0,0,0,1,12,CGY,0,8:22
2015-02-16,R,0,0,0,-1,0,0,0,0,0,12,VAN,0,8:58
2015-02-14,H,0,1,1,1,0,0,0,0,1,15,CAR,0,11:17
2015-02-12,H,0,0,0,0,0,0,0,0,0,13,FLA,0,7:55
2014-11-11,R,0,0,0,1,0,0,0,0,0,9,NJD,0,6:24
2014-11-08,R,0,0,0,0,0,0,0,0,1,15,MTL,4,10:30
2014-11-06,R,0,0,0,-1,0,0,0,0,0,14,OTT,2,7:49
2014-11-01,H,0,0,0,0,0,0,0,0,2,10,DAL,0,6:17
2014-10-30,H,0,0,0,0,0,0,0,0,1,6,SJS,2,3:01
