gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-03,R,0,0,0,0,0,0,0,0,0,2,CAR,0,0:45
2014-04-01,R,1,1,2,3,0,0,0,0,3,16,WSH,0,11:51
2014-03-29,R,0,0,0,0,0,0,0,0,1,12,STL,0,11:13
2014-03-28,H,0,1,1,0,0,0,0,0,0,19,NSH,0,14:26
2014-03-25,R,0,0,0,0,0,0,0,0,2,19,CHI,0,14:45
2014-03-24,H,1,0,1,0,1,1,0,0,3,20,WPG,0,15:50
2014-03-22,H,0,1,1,0,0,0,0,0,1,18,OTT,0,15:12
2014-03-20,R,0,0,0,0,0,0,0,0,2,10,PHI,0,9:09
2014-03-18,R,0,0,0,-3,0,0,0,0,2,18,PIT,0,16:12
2014-03-16,R,0,0,0,-1,0,0,0,0,0,19,WPG,0,14:23
2014-03-14,H,0,0,0,0,0,0,0,0,1,16,CGY,0,12:43
2014-03-11,R,0,1,1,0,0,0,0,0,3,16,STL,0,11:41
2014-03-08,H,0,0,0,-1,0,0,0,0,3,15,MIN,0,12:37
2014-03-06,H,0,1,1,0,0,0,0,0,2,19,VAN,0,16:01
2014-03-04,R,0,1,1,-1,0,0,0,0,1,18,CBJ,0,14:28
2014-03-03,H,0,2,2,1,0,0,0,0,4,21,BUF,0,17:24
2014-03-01,H,0,0,0,-1,0,0,0,0,2,15,TBL,0,9:31
2014-02-27,H,0,0,0,1,0,0,0,0,1,18,CAR,2,12:48
2014-02-08,H,1,0,1,1,0,0,0,0,3,15,PHX,0,12:13
2014-02-05,R,0,0,0,0,0,0,0,0,1,19,SJS,0,12:08
2014-02-04,R,0,0,0,0,0,0,0,0,0,13,PHX,2,9:48
2014-02-01,R,0,0,0,0,0,0,0,0,0,10,ANA,0,9:55
2014-01-30,H,0,0,0,0,0,0,0,0,0,18,NJD,0,13:15
2014-01-27,H,0,0,0,-2,0,0,0,0,1,16,COL,0,10:45
2014-01-25,H,0,1,1,0,0,0,0,0,1,17,PIT,0,12:49
2014-01-23,H,0,0,0,0,0,0,0,0,1,17,TOR,0,13:05
2014-01-21,H,1,0,1,0,1,1,0,0,4,20,MIN,0,14:21
2014-01-20,R,0,1,1,-2,0,0,0,0,2,19,NSH,0,12:35
2014-01-18,R,0,0,0,0,0,0,0,0,3,17,MIN,0,14:28
2014-01-16,H,0,0,0,0,0,0,0,0,1,15,BOS,2,11:57
2014-01-14,H,0,1,1,2,0,0,0,0,1,19,EDM,0,13:06
2014-01-12,H,1,0,1,0,0,0,0,0,2,20,NYI,0,14:41
2014-01-10,R,0,0,0,0,0,0,0,0,1,16,NYR,0,10:55
2014-01-09,R,0,0,0,0,0,0,0,0,0,16,NJD,0,11:43
2014-01-06,R,0,1,1,-1,0,0,0,0,1,18,NYI,2,13:35
2014-01-04,H,0,0,0,0,0,0,0,0,4,15,DET,0,12:06
2013-12-29,H,0,1,1,0,0,0,0,0,1,20,STL,0,14:11
2013-12-27,H,0,0,0,0,0,0,0,0,1,17,NSH,0,11:13
2013-12-23,R,0,0,0,1,0,0,0,0,1,14,LAK,0,11:53
2013-12-21,R,1,0,1,1,0,0,0,0,6,19,SJS,0,12:46
2013-12-19,H,0,0,0,0,0,0,0,0,1,15,VAN,0,10:47
2013-12-17,H,2,0,2,1,1,1,0,0,3,17,COL,0,12:15
2013-12-16,R,0,0,0,0,0,0,0,0,2,17,COL,0,14:02
2013-12-14,R,0,1,1,0,0,0,0,0,2,18,WPG,0,14:44
2013-12-12,R,0,0,0,0,0,0,0,0,2,14,NSH,0,12:32
2013-12-10,H,0,0,0,-2,0,0,0,0,0,16,CHI,0,13:56
2013-12-07,H,0,0,0,0,0,0,0,0,1,12,PHI,0,12:08
2013-12-05,R,0,0,0,-1,0,0,0,0,6,21,TOR,0,17:56
2013-12-03,R,0,1,1,0,0,0,0,0,1,17,CHI,0,12:56
2013-12-01,H,0,0,0,0,0,0,0,0,2,17,EDM,0,17:27
2013-11-29,H,0,0,0,0,0,0,0,0,2,19,CHI,0,14:54
2013-11-26,H,0,1,1,1,0,0,0,0,1,16,ANA,0,13:43
2013-11-09,H,0,0,0,-2,0,0,0,0,2,23,CHI,0,21:08
2013-11-07,R,0,1,1,0,0,0,0,0,2,21,DET,0,17:59
2013-11-05,R,0,0,0,0,0,0,0,0,2,24,BOS,4,18:44
2013-11-03,R,1,0,1,1,0,0,0,0,3,24,OTT,0,16:53
2013-11-01,H,0,0,0,-1,0,0,0,0,3,23,COL,0,18:58
2013-10-29,R,0,0,0,1,0,0,0,0,1,20,MTL,0,16:57
2013-10-28,R,0,0,0,-1,0,0,0,0,2,20,BUF,0,15:36
2013-10-26,H,0,0,0,0,0,0,0,0,1,25,WPG,0,19:46
2013-10-24,H,0,2,2,1,0,0,0,0,1,19,CGY,0,16:00
2013-10-20,R,0,0,0,-1,0,0,0,0,4,21,ANA,0,15:37
2013-10-19,R,0,0,0,-2,0,0,0,0,1,23,LAK,0,19:20
2013-10-17,H,0,2,2,2,0,0,0,0,0,23,SJS,2,17:01
2013-10-15,R,0,1,1,-1,0,0,0,0,4,25,COL,0,19:00
2013-10-12,R,0,0,0,0,0,0,0,0,0,20,MIN,0,14:11
2013-10-11,R,0,0,0,0,0,0,0,0,2,17,WPG,0,14:44
2013-10-05,H,0,0,0,1,0,0,0,0,5,20,WSH,0,14:53
2013-10-03,H,0,1,1,-1,0,0,0,0,2,21,FLA,0,14:54
