gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-13,H,1,0,1,0,0,0,0,0,5,20,COL,0,14:04
2014-04-09,H,0,0,0,-1,0,0,0,0,2,25,SJS,0,15:23
2014-04-07,R,0,0,0,0,0,0,0,0,1,22,VAN,2,13:52
2014-04-04,H,0,0,0,0,0,0,0,0,0,19,NSH,2,14:32
2014-04-02,H,0,0,0,-1,0,0,0,0,0,15,EDM,0,9:12
2014-03-31,H,0,1,1,1,0,0,0,0,0,22,WPG,0,14:52
2014-03-29,R,1,1,2,1,0,0,0,0,1,20,VAN,0,12:13
2014-03-28,R,0,0,0,-2,0,0,0,0,1,16,EDM,0,10:50
2014-03-26,R,0,0,0,1,0,0,0,0,2,22,CGY,2,17:31
2014-03-23,H,0,0,0,-1,0,0,0,0,0,19,FLA,0,15:14
2014-03-20,R,0,0,0,0,0,0,0,0,0,21,SJS,0,13:50
2014-03-18,H,0,0,0,1,0,0,0,0,0,19,WSH,2,13:26
2014-03-15,R,0,0,0,0,0,0,0,0,1,24,LAK,0,15:23
2014-03-14,R,0,0,0,0,0,0,0,0,0,20,COL,0,11:59
2014-03-12,R,0,0,0,1,0,0,0,0,0,21,CGY,0,16:30
2014-03-10,H,0,0,0,0,0,0,0,0,2,17,TOR,2,13:10
2014-03-07,H,0,1,1,-1,0,0,0,0,0,24,PIT,0,16:21
2014-03-05,H,0,0,0,-3,0,0,0,0,2,24,MTL,2,15:14
2014-03-02,H,0,1,1,1,0,0,0,0,2,27,CAR,2,16:28
2014-02-28,H,0,1,1,1,0,0,0,0,0,26,STL,0,17:42
2014-02-08,R,0,1,1,0,0,0,0,0,0,19,NSH,0,14:00
2014-02-05,H,0,0,0,-1,0,0,0,0,2,19,CHI,0,15:15
2014-02-03,H,0,0,0,0,0,0,0,0,1,20,CBJ,2,11:57
2014-02-01,H,0,0,0,-1,0,0,0,0,1,25,DAL,0,17:32
2014-01-30,H,1,1,2,2,0,0,0,0,1,26,PHI,0,18:01
2014-01-28,H,0,0,0,-2,0,0,0,0,0,19,MIN,0,14:18
2014-01-25,R,0,0,0,0,0,0,0,0,0,23,LAK,0,14:57
2014-01-23,H,0,0,0,0,0,0,0,0,1,24,LAK,2,16:36
2014-01-21,H,0,0,0,-2,0,0,0,0,1,20,WPG,2,14:23
2014-01-18,R,0,0,0,0,0,0,0,0,2,25,STL,0,16:41
2014-01-17,R,0,0,0,0,0,0,0,0,0,17,CHI,0,11:43
2014-01-15,H,0,1,1,1,0,0,0,0,1,20,VAN,4,12:54
2014-01-12,H,0,1,1,1,0,0,0,0,1,23,DET,6,14:12
2014-01-11,R,0,0,0,-1,0,0,0,0,0,25,PHX,2,16:50
2014-01-09,R,0,0,0,0,0,0,0,0,2,22,NSH,0,17:06
2014-01-07,H,0,0,0,-2,0,0,0,0,0,22,BOS,2,14:20
2014-01-05,H,1,0,1,0,0,0,0,0,3,24,VAN,0,15:13
2014-01-03,H,0,1,1,3,0,0,0,0,0,19,EDM,0,12:46
2013-12-31,H,0,1,1,0,0,0,0,0,1,20,SJS,0,13:13
2013-12-29,R,0,0,0,0,0,0,0,0,2,20,SJS,0,15:30
2013-12-28,H,2,1,3,3,0,0,1,1,5,23,PHX,0,15:31
2013-12-23,R,1,1,2,2,0,0,0,0,2,23,WSH,4,13:35
2013-12-21,R,0,0,0,-1,0,0,0,0,3,22,NYI,0,13:41
2013-12-20,R,0,0,0,0,0,0,0,0,0,22,NJD,2,14:41
2013-12-17,R,1,1,2,2,0,0,0,0,2,23,DET,0,15:23
2013-12-15,H,0,0,0,0,0,0,0,0,2,29,EDM,0,19:48
2013-12-11,H,0,0,0,1,0,0,0,0,1,27,MIN,0,15:55
2013-12-09,H,1,0,1,1,0,0,0,0,5,23,NYI,2,15:51
2013-12-07,R,0,1,1,1,0,0,0,0,1,27,STL,0,17:00
2013-12-06,R,0,0,0,-1,0,0,0,0,2,28,CHI,0,18:13
2013-12-03,H,0,0,0,-1,0,0,0,0,2,25,LAK,2,15:47
2013-11-30,R,0,0,0,0,0,0,0,0,2,27,SJS,0,17:33
2013-11-29,H,0,2,2,1,0,0,0,0,3,20,CGY,0,13:17
2013-10-27,R,0,0,0,0,0,0,0,0,0,13,CBJ,0,9:17
2013-10-25,R,0,0,0,0,0,0,0,0,0,26,OTT,2,17:30
2013-10-24,R,0,0,0,0,0,0,0,0,1,23,MTL,0,15:39
2013-10-22,R,0,0,0,-1,0,0,0,0,1,20,TOR,0,14:55
2013-10-20,H,0,0,0,0,0,0,0,0,1,23,DAL,0,16:40
2013-10-18,H,0,0,0,1,0,0,0,0,0,24,PHX,0,17:21
2013-10-16,H,0,0,0,-2,0,0,0,0,1,25,CGY,0,17:22
2013-10-13,H,0,0,0,-1,0,0,0,0,1,20,OTT,0,15:52
2013-10-10,H,1,0,1,2,0,0,0,0,3,24,NYR,0,16:16
2013-10-06,R,0,1,1,1,0,0,0,0,2,21,WPG,0,15:24
2013-10-05,R,1,0,1,0,0,0,0,0,2,30,MIN,0,17:23
2013-10-02,R,0,0,0,-1,0,0,0,0,1,22,COL,0,13:02
