gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,H,0,0,0,-1,0,0,0,0,2,19,NYR,0,19:19
2025-03-13,H,0,0,0,-1,0,0,0,0,2,18,VGK,0,14:59
2025-03-11,R,0,0,0,1,0,0,0,0,1,21,NJD,0,17:08
2025-03-09,R,0,2,2,3,0,0,0,0,0,15,NYR,0,13:20
2025-03-06,R,0,0,0,-1,0,0,0,0,1,23,FLA,0,18:40
2025-03-04,R,0,0,0,-1,0,0,0,0,2,18,TBL,0,14:58
2025-03-01,H,1,0,1,0,1,1,0,0,3,25,DET,0,17:57
2025-02-27,R,0,0,0,0,0,0,0,0,0,20,DET,0,17:40
2025-02-25,H,0,2,2,2,0,0,0,0,2,19,DAL,0,17:06
2025-02-22,H,0,2,2,1,0,0,0,0,1,16,CHI,2,15:20
2025-02-08,H,0,0,0,0,0,0,0,0,0,24,NYR,0,21:39
2025-02-06,H,0,0,0,0,0,0,0,0,5,20,UTA,0,20:53
2025-02-04,R,0,0,0,-1,0,0,0,0,2,22,BUF,0,21:13
2025-02-02,R,1,0,1,0,0,0,0,0,6,21,DAL,0,20:31
2025-01-31,R,0,0,0,0,0,0,0,0,2,22,UTA,0,18:48
2025-01-30,R,0,1,1,1,0,0,0,0,1,18,VGK,0,16:38
2025-01-25,H,0,0,0,0,0,0,0,0,3,21,LAK,0,19:22
2025-01-23,R,1,0,1,-1,0,0,0,0,2,21,CAR,0,17:41
2025-01-22,R,0,1,1,1,0,0,0,0,1,21,TOR,2,16:12
2025-01-20,R,0,1,1,-2,0,0,0,0,3,18,NYI,0,18:44
2025-01-18,R,0,0,0,0,0,0,0,0,2,22,NYR,0,19:57
2025-01-16,H,0,0,0,1,0,0,0,0,3,19,SJS,0,16:55
2025-01-14,H,0,0,0,1,0,0,0,0,4,21,PHI,0,16:47
2025-01-11,R,0,1,1,1,0,0,0,0,2,21,STL,0,16:43
2025-01-09,H,0,1,1,2,0,0,0,0,2,18,SEA,0,17:52
2025-01-07,R,2,0,2,0,1,1,0,0,3,22,PIT,2,20:50
2025-01-04,H,2,0,2,3,0,0,1,0,5,24,STL,0,21:40
2025-01-02,H,0,0,0,0,0,0,0,0,2,23,DET,6,21:27
2024-12-31,H,1,1,2,2,1,1,0,0,4,21,CAR,0,21:13
2024-12-28,R,0,0,0,-1,0,0,0,0,2,22,BOS,2,17:08
2024-12-27,H,2,1,3,2,2,2,0,0,5,25,BOS,0,18:32
2024-12-23,H,2,0,2,1,1,1,0,0,4,26,MTL,2,20:43
2024-12-21,R,0,2,2,1,0,0,0,0,1,20,PHI,0,15:57
2024-12-19,H,0,1,1,-1,0,0,0,0,1,21,NJD,0,17:06
2024-12-17,R,0,1,1,1,0,0,0,0,2,20,TBL,0,19:34
2024-12-15,R,1,0,1,1,0,0,0,0,1,20,CAR,0,20:00
2024-12-14,H,0,0,0,0,0,0,0,0,1,20,ANA,0,19:30
2024-12-12,H,0,0,0,0,0,0,0,0,2,17,WSH,0,17:26
2024-12-10,H,0,0,0,-2,0,0,0,0,2,17,PHI,0,18:02
2024-12-08,R,1,0,1,1,1,1,0,0,2,21,WPG,0,18:36
2024-12-06,R,0,0,0,-1,0,0,0,0,1,15,VAN,0,12:54
2024-12-05,R,0,0,0,-1,0,0,0,0,0,19,EDM,4,16:41
2024-12-03,R,0,0,0,-1,0,0,0,0,1,20,CGY,0,16:50
2024-12-01,R,1,0,1,3,0,0,0,0,3,13,CHI,17,11:59
2024-11-29,H,0,2,2,3,0,0,0,0,2,20,CGY,0,17:25
2024-11-27,H,0,1,1,0,0,0,0,0,0,23,MTL,0,18:24
2024-11-23,H,1,0,1,2,1,1,0,0,3,22,CAR,0,18:01
2024-11-21,H,1,1,2,1,0,0,0,0,4,23,TBL,0,15:52
2024-11-18,R,1,0,1,1,0,0,0,0,1,16,BOS,2,13:41
2024-11-16,R,0,0,0,0,0,0,0,0,2,18,MTL,0,15:53
2024-11-15,H,1,1,2,2,0,0,0,0,5,18,PIT,0,14:21
2024-11-12,R,0,0,0,-1,0,0,0,0,0,18,SEA,0,15:02
2024-11-10,R,0,0,0,-2,0,0,0,0,1,21,ANA,0,16:13
2024-11-09,R,1,0,1,1,0,0,0,0,2,18,LAK,0,12:24
2024-11-05,R,0,0,0,0,0,0,0,0,2,15,SJS,0,12:42
2024-11-02,R,0,0,0,-1,0,0,0,0,2,18,WSH,0,13:47
2024-11-01,H,0,0,0,-3,0,0,0,0,1,18,WPG,2,13:24
