gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,1,14,MTL,0,9:31
2015-04-08,R,0,0,0,0,0,0,0,0,1,15,CBJ,0,10:46
2015-04-05,H,0,0,0,0,0,0,0,0,2,16,OTT,0,9:47
2015-04-04,R,0,0,0,0,0,0,0,0,2,14,BOS,0,12:17
2015-04-01,R,0,0,0,0,0,0,0,0,1,11,BUF,2,8:14
2015-03-31,H,0,0,0,0,0,0,0,0,0,8,TBL,0,6:10
2015-03-28,H,0,0,0,0,0,0,0,0,1,12,OTT,0,8:49
2015-03-23,H,0,0,0,0,0,0,0,0,2,15,MIN,0,11:02
2015-03-21,R,0,1,1,0,0,0,0,0,0,12,OTT,10,8:08
2015-03-19,H,0,0,0,0,0,0,0,0,1,18,SJS,0,11:42
2015-03-16,R,0,0,0,-1,0,0,0,0,0,10,EDM,0,6:10
2015-03-14,R,0,0,0,0,0,0,0,0,1,12,VAN,0,7:36
2015-03-13,R,0,0,0,0,0,0,0,0,0,14,CGY,5,9:37
2015-03-11,H,0,0,0,1,0,0,0,0,0,8,BUF,0,6:06
2015-03-09,H,0,0,0,-1,0,0,0,0,1,11,NYI,0,8:31
2015-03-07,H,0,0,0,0,0,0,0,0,1,15,STL,5,9:37
2015-03-05,R,0,0,0,-1,0,0,0,0,0,11,TBL,2,7:49
2015-03-03,R,0,0,0,0,0,0,0,0,1,8,FLA,0,6:12
2015-03-01,R,0,0,0,0,0,0,0,0,1,11,WSH,0,7:37
2015-02-28,R,0,0,0,0,0,0,0,0,0,9,MTL,0,6:58
2015-02-26,H,0,0,0,0,0,0,0,0,1,9,PHI,0,7:06
2015-02-22,H,0,1,1,0,0,0,0,0,0,15,FLA,0,12:25
2015-02-21,R,0,0,0,0,0,0,0,0,0,16,STL,0,11:11
2015-02-12,R,0,0,0,-1,0,0,0,0,0,17,OTT,0,11:40
2015-02-07,R,0,0,0,-1,0,0,0,0,3,17,VAN,0,11:33
2015-02-06,R,0,0,0,0,0,0,0,0,0,15,CGY,0,10:46
2015-02-04,R,0,0,0,0,0,0,0,0,1,16,EDM,0,10:29
2015-02-01,H,0,0,0,0,0,0,0,0,1,12,NSH,0,10:00
2015-01-30,R,0,0,0,0,0,0,0,0,0,15,NJD,0,10:18
2015-01-28,R,0,0,0,-2,0,0,0,0,2,14,WSH,7,8:38
2015-01-27,H,0,0,0,0,0,0,0,0,2,16,WPG,5,10:59
2015-01-21,H,1,0,1,1,0,0,0,0,1,13,CHI,0,8:58
2015-01-20,R,0,0,0,0,0,0,0,0,0,15,PHI,7,9:49
2015-01-18,H,0,0,0,0,0,0,0,0,0,13,NYR,0,9:00
2015-01-16,R,0,0,0,0,0,0,0,0,1,16,NYI,0,11:42
2015-01-13,H,0,1,1,1,0,0,0,0,1,19,MIN,0,13:21
2015-01-10,R,0,0,0,0,0,0,0,0,1,17,MTL,0,11:27
2015-01-07,H,0,0,0,0,0,0,0,0,1,10,BOS,0,7:08
2014-12-12,H,0,0,0,0,0,0,0,0,0,1,CGY,0,0:18
2014-12-08,R,0,0,0,0,0,0,0,0,2,13,NYR,4,9:00
2014-12-06,H,0,0,0,0,0,0,0,0,0,1,OTT,20,0:23
2014-12-04,H,0,0,0,-1,0,0,0,0,0,15,VAN,0,10:05
2014-12-02,H,0,0,0,0,0,0,0,0,0,10,NJD,0,7:37
2014-11-29,R,0,0,0,1,0,0,0,0,1,8,CAR,0,6:19
2014-11-28,H,0,0,0,-1,0,0,0,0,0,12,CAR,0,8:51
2014-11-26,H,0,0,0,0,0,0,0,0,0,9,TOR,0,6:10
2014-11-22,R,0,0,0,-1,0,0,0,0,0,10,NYI,10,6:59
2014-11-21,H,0,0,0,0,0,0,0,0,0,8,NYI,0,5:00
2014-11-18,R,0,0,0,0,0,0,0,0,1,12,MTL,0,7:53
2014-11-14,R,0,0,0,0,0,0,0,0,0,6,TOR,0,3:45
2014-11-08,R,0,0,0,0,0,0,0,0,4,11,BUF,0,8:24
2014-11-06,R,0,0,0,0,0,0,0,0,0,7,WPG,2,5:44
2014-11-04,R,0,0,0,0,0,0,0,0,2,10,MIN,0,7:11
2014-11-01,H,0,0,0,0,0,0,0,0,0,12,BUF,0,8:07
2014-10-30,H,0,0,0,0,0,0,0,0,0,12,LAK,0,5:46
2014-10-28,H,0,0,0,0,0,0,0,0,1,10,NJD,0,8:21
2014-10-25,R,0,0,0,0,0,0,0,0,0,12,NSH,0,8:10
2014-10-23,R,0,0,0,0,0,0,0,0,1,8,DET,0,6:19
2014-10-22,H,0,0,0,0,0,0,0,0,0,8,PHI,0,6:06
2014-10-18,H,0,0,0,0,0,0,0,0,0,8,NYI,0,6:20
2014-10-16,H,0,0,0,0,0,0,0,0,0,14,DAL,0,9:14
2014-10-11,R,0,0,0,1,0,0,0,0,0,14,TOR,0,9:42
2014-10-09,H,0,0,0,0,0,0,0,0,0,14,ANA,5,7:14
