gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-14,H,0,1,1,0,0,0,0,0,2,19,COL,0,13:59
2025-03-12,H,0,0,0,0,0,0,0,0,0,24,VAN,0,16:52
2025-03-08,H,1,0,1,1,0,0,1,0,2,24,MTL,0,17:10
2025-03-06,R,1,0,1,2,0,0,0,0,2,21,DAL,2,14:27
2025-03-04,R,0,0,0,-2,0,0,0,0,4,20,PHI,0,12:06
2025-03-02,R,0,0,0,0,0,0,0,0,2,19,CAR,0,14:51
2025-03-01,R,0,0,0,0,0,0,0,0,1,14,FLA,0,9:51
2025-02-27,R,0,0,0,0,0,0,0,0,0,18,TBL,0,14:23
2025-02-25,R,0,0,0,0,0,0,0,0,1,17,WSH,0,13:24
2025-02-23,H,0,0,0,0,0,0,0,0,1,11,SJS,0,9:19
2025-02-08,H,0,0,0,1,0,0,0,0,1,20,SEA,0,16:31
2025-02-06,H,0,0,0,-1,0,0,0,0,1,23,COL,0,13:06
2025-02-04,H,1,0,1,-2,0,0,0,0,2,25,TOR,0,15:32
2025-02-02,R,0,0,0,-1,0,0,0,0,3,25,SEA,0,17:21
2025-02-01,H,0,0,0,0,0,0,0,0,0,24,DET,0,18:01
2025-01-30,H,0,0,0,-1,0,0,0,0,0,23,NYI,2,17:19
2025-01-29,R,0,0,0,-2,0,0,0,0,3,18,NJD,0,14:00
2025-01-27,H,1,0,1,1,0,0,0,0,1,24,NJD,0,15:17
2025-01-24,R,0,0,0,0,0,0,0,0,2,17,NYI,0,13:48
2025-01-23,R,0,0,0,-1,0,0,0,0,2,18,NYR,0,13:35
2025-01-21,H,1,1,2,2,0,0,0,0,1,18,DET,0,14:46
2025-01-18,R,0,0,0,1,0,0,0,0,3,16,NJD,0,14:21
2025-01-16,R,0,2,2,2,0,0,0,0,3,19,NYI,2,13:02
2025-01-09,H,0,0,0,0,0,0,0,0,2,16,DAL,0,15:49
2025-01-07,H,0,0,0,0,0,0,0,0,0,15,TOR,5,11:54
2025-01-05,R,0,0,0,0,0,0,0,0,1,19,TOR,0,15:53
2025-01-02,R,0,0,0,-2,0,0,0,0,2,19,VGK,0,13:32
2024-12-31,R,0,0,0,1,0,0,0,0,2,18,SJS,0,17:27
2024-12-29,R,1,0,1,0,0,0,0,0,1,15,LAK,0,12:06
2024-12-28,R,1,0,1,2,0,0,0,0,4,18,ANA,0,11:59
2024-12-23,R,0,0,0,-4,0,0,0,0,1,19,PIT,0,13:19
2024-12-21,H,0,0,0,-2,0,0,0,0,1,17,CBJ,0,13:06
2024-12-19,H,0,0,0,-1,0,0,0,0,2,21,LAK,0,18:35
2024-12-18,R,0,1,1,1,0,0,0,0,1,18,DET,0,13:55
2024-12-14,R,0,0,0,0,0,0,0,0,2,20,MIN,0,16:51
2024-12-12,H,0,0,0,0,0,0,0,0,2,18,DET,0,16:55
2024-12-10,R,0,1,1,0,0,0,0,0,0,20,CBJ,0,17:20
2024-12-08,H,1,0,1,-1,0,0,0,0,4,23,UTA,0,18:46
2024-12-07,R,0,0,0,1,0,0,0,0,3,25,BOS,0,16:33
2024-12-05,H,0,1,1,-1,0,0,0,0,3,26,FLA,6,20:08
2024-11-30,R,0,0,0,0,0,0,0,0,3,20,STL,0,18:01
2024-11-29,H,0,0,0,2,0,0,0,0,3,23,NYR,0,16:22
2024-11-27,R,0,0,0,0,0,0,0,0,4,22,NSH,0,16:31
2024-11-25,H,0,0,0,1,0,0,0,0,5,26,VGK,0,19:51
2024-11-23,H,0,0,0,1,0,0,0,0,4,20,CHI,0,16:47
2024-11-20,H,0,0,0,0,0,0,0,0,1,23,CAR,0,18:58
2024-11-18,H,0,0,0,0,0,0,0,0,2,18,COL,0,16:01
2024-11-16,H,0,1,1,0,0,0,0,0,4,21,BUF,0,14:49
2024-11-14,R,0,0,0,-1,0,0,0,0,0,16,OTT,2,13:06
2024-11-11,H,0,0,0,-2,0,0,0,0,2,21,SJS,0,16:25
2024-11-09,R,1,0,1,-2,0,0,0,0,5,26,FLA,0,19:22
2024-11-07,R,0,0,0,0,0,0,0,0,4,21,TBL,0,16:36
2024-11-05,R,0,0,0,-1,0,0,0,0,0,21,CAR,0,15:27
2024-11-02,H,0,0,0,-1,0,0,0,0,0,20,BOS,0,14:24
2024-10-31,H,0,1,1,1,0,0,0,0,0,17,STL,0,12:31
2024-10-29,R,1,0,1,1,0,0,0,0,3,16,BOS,0,13:49
2024-10-27,H,0,1,1,1,0,0,0,0,2,18,MTL,0,14:39
2024-10-26,H,0,0,0,0,0,0,0,0,1,23,MIN,2,15:59
2024-10-23,R,0,0,0,-1,0,0,0,0,0,13,WSH,0,8:58
2024-10-22,H,0,0,0,-2,0,0,0,0,0,17,WSH,0,12:36
2024-10-19,H,0,0,0,-2,0,0,0,0,3,22,VAN,0,14:51
2024-10-17,R,0,0,0,-2,0,0,0,0,1,18,SEA,2,12:55
2024-10-15,R,0,1,1,0,0,0,0,0,0,18,EDM,5,13:30
2024-10-12,R,1,0,1,0,0,0,0,0,6,19,CGY,0,13:25
2024-10-11,R,0,1,1,-1,0,0,0,0,0,16,VAN,0,14:15
