gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2015-04-11,H,0,0,0,0,0,0,0,0,1,15,NYR,0,10:26
2015-04-08,H,0,0,0,0,0,0,0,0,1,18,BOS,0,13:55
2015-04-05,R,0,0,0,1,0,0,0,0,0,18,DET,0,11:47
2015-04-04,R,0,0,0,0,0,0,0,0,1,16,OTT,0,11:10
2015-04-02,R,0,0,0,0,0,0,0,0,1,18,MTL,2,12:07
2015-03-31,H,0,1,1,0,0,0,0,0,0,13,CAR,0,10:12
2015-03-29,R,0,0,0,0,0,0,0,0,1,17,NYR,0,12:20
2015-03-28,H,0,0,0,-1,0,0,0,0,0,20,NSH,0,15:15
2015-03-26,H,0,0,0,0,0,0,0,0,0,17,NJD,0,13:29
2015-03-21,R,0,0,0,-1,0,0,0,0,0,18,WPG,2,13:07
2015-03-19,R,0,0,0,0,0,0,0,0,0,15,MIN,0,11:52
2015-03-16,R,1,0,1,0,1,1,0,0,2,23,BUF,0,18:23
2015-03-15,H,0,0,0,0,0,0,0,0,4,16,BOS,0,11:13
2015-03-13,H,1,0,1,0,0,0,0,0,3,20,DAL,0,10:49
2015-03-11,H,0,0,0,0,0,0,0,0,0,18,NYR,2,12:57
2015-03-07,H,1,2,3,2,0,0,0,0,2,15,BUF,0,11:41
2015-03-05,H,1,0,1,0,1,1,0,0,3,17,MIN,0,14:02
2015-03-03,R,0,0,0,-2,0,0,0,0,2,18,CBJ,0,12:10
2015-02-27,R,0,0,0,-1,0,0,0,0,1,21,NYI,0,14:21
2015-02-25,R,1,0,1,0,0,0,0,0,1,19,NJD,5,12:41
2015-02-24,R,0,0,0,0,0,0,0,0,0,22,NYR,2,16:00
2015-02-20,H,0,1,1,-3,0,0,0,0,5,23,ANA,0,15:07
2015-02-18,H,0,0,0,-1,0,0,0,0,2,23,MIN,0,15:41
2015-02-16,H,0,0,0,0,0,0,0,0,0,22,BOS,0,13:59
2015-02-14,H,0,0,0,0,0,0,0,0,2,22,VAN,0,13:52
2015-02-12,R,0,0,0,0,0,0,0,0,0,22,LAK,2,15:42
2015-02-09,R,0,0,0,0,0,0,0,0,0,19,SJS,0,13:48
2015-01-15,R,0,0,0,0,0,0,0,0,1,7,ARI,0,5:14
2015-01-10,R,0,0,0,0,0,0,0,0,0,28,VAN,0,17:41
2015-01-09,H,0,0,0,0,0,0,0,0,2,22,FLA,0,15:09
2015-01-07,H,0,0,0,-1,0,0,0,0,2,25,DET,0,19:49
2015-01-02,H,0,0,0,0,0,0,0,0,0,26,NYI,0,20:02
2014-12-31,H,0,2,2,1,0,0,0,0,4,25,EDM,2,18:03
2014-12-29,H,1,0,1,0,0,0,0,0,1,26,LAK,0,18:00
2014-12-27,H,1,1,2,0,0,0,0,0,2,20,EDM,0,15:01
2014-12-22,R,0,0,0,1,0,0,0,0,3,24,LAK,0,14:25
2014-12-20,R,0,0,0,1,0,0,0,0,1,22,VAN,0,14:21
2014-12-19,H,0,0,0,0,0,0,0,0,1,20,DAL,0,14:37
2014-12-16,H,1,0,1,-1,1,1,0,0,3,20,NYR,0,13:37
2014-12-14,R,0,0,0,0,0,0,0,0,0,22,CHI,0,18:33
2014-12-12,R,0,0,0,-1,0,0,0,0,2,19,PIT,2,13:31
2014-12-11,R,0,1,1,0,0,0,0,0,4,20,BUF,0,12:27
2014-12-09,R,0,0,0,-1,0,0,0,0,2,22,TOR,0,14:09
2014-12-06,H,0,1,1,1,0,0,0,0,1,29,SJS,0,19:22
2014-12-04,H,1,1,2,2,0,0,0,0,2,27,COL,0,18:08
2014-12-02,H,0,2,2,2,0,0,0,0,2,24,ARI,0,19:07
2014-11-29,R,0,0,0,0,0,0,0,0,0,25,ARI,0,17:21
2014-11-26,R,0,0,0,0,0,0,0,0,1,24,SJS,2,18:05
2014-11-25,R,0,1,1,1,0,0,0,0,3,29,ANA,0,19:51
2014-11-22,H,2,0,2,1,0,0,0,0,3,27,NJD,0,19:42
2014-11-20,H,0,1,1,0,0,0,0,0,0,24,CHI,0,19:33
2014-11-18,H,0,0,0,0,0,0,0,0,2,22,ANA,0,19:18
2014-11-15,H,0,1,1,0,0,0,0,0,0,25,OTT,0,17:22
2014-11-13,H,0,1,1,2,0,0,0,0,4,26,ARI,2,19:43
2014-11-10,R,0,1,1,-1,0,0,0,0,2,26,CAR,0,17:22
2014-11-08,R,0,1,1,0,0,0,0,0,2,26,FLA,2,18:37
2014-11-06,R,0,0,0,-2,0,0,0,0,1,24,TBL,2,18:03
2014-11-04,R,0,0,0,0,0,0,0,0,1,31,WSH,2,21:20
2014-11-02,R,1,1,2,2,0,0,1,0,1,24,MTL,0,18:34
2014-10-31,H,0,1,1,-1,0,0,0,0,3,30,NSH,0,19:09
2014-10-28,H,0,0,0,0,0,0,0,0,6,25,MTL,0,19:46
2014-10-25,H,0,0,0,-1,0,0,0,0,1,21,WSH,12,13:52
2014-10-23,H,0,0,0,2,0,0,0,0,1,21,CAR,0,14:19
2014-10-21,H,0,0,0,-1,0,0,0,0,0,22,TBL,0,15:39
2014-10-19,R,0,0,0,0,0,0,0,0,1,25,WPG,0,16:13
2014-10-17,R,0,1,1,2,0,0,0,0,1,24,CBJ,0,17:36
2014-10-15,R,0,0,0,0,0,0,0,0,1,32,CHI,0,17:14
2014-10-14,R,0,0,0,0,0,0,0,0,2,27,NSH,2,18:19
2014-10-11,R,1,0,1,0,1,1,0,0,1,27,STL,0,16:56
2014-10-09,R,0,1,1,0,0,0,0,0,2,25,EDM,0,18:35
2014-10-08,H,0,0,0,0,0,0,0,0,4,25,VAN,2,19:10
