gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2025-03-15,R,0,0,0,0,0,0,0,0,0,19,MIN,0,12:35
2025-03-13,R,1,0,1,-1,1,1,0,0,2,20,PIT,0,15:19
2025-03-08,R,0,1,1,0,0,0,0,0,2,17,LAK,0,11:08
2025-03-07,R,1,0,1,1,0,0,0,0,3,16,ANA,0,11:32
2025-03-05,R,0,0,0,0,0,0,0,0,2,20,LAK,0,12:54
2025-03-02,R,1,0,1,1,0,0,0,0,3,23,DAL,0,14:29
2025-03-01,H,1,0,1,1,0,0,0,0,1,17,LAK,0,15:35
2025-02-27,R,0,0,0,1,0,0,0,0,1,17,WSH,0,11:43
2025-02-25,H,2,0,2,1,0,0,0,0,2,20,SEA,0,15:13
2025-02-23,H,0,0,0,0,0,0,0,0,1,16,COL,0,12:01
2025-02-22,H,0,0,0,0,0,0,0,0,2,15,WPG,0,10:46
2025-02-08,H,0,1,1,1,0,0,0,0,1,19,CHI,0,14:20
2025-02-06,H,1,1,2,1,0,0,0,0,3,18,FLA,0,14:28
2025-02-04,H,0,0,0,0,0,0,0,0,0,13,EDM,0,9:30
2025-02-02,R,0,0,0,0,0,0,0,0,0,17,UTA,0,10:02
2025-01-31,R,0,0,0,-2,0,0,0,0,1,13,COL,0,10:08
2025-01-27,H,0,0,0,-1,0,0,0,0,1,15,VAN,0,13:40
2025-01-25,H,0,0,0,0,0,0,0,0,3,19,DAL,0,15:59
2025-01-18,R,0,0,0,1,0,0,0,0,0,10,UTA,2,7:04
2025-01-16,H,0,0,0,0,0,0,0,0,2,16,CGY,0,12:29
2025-01-11,H,0,1,1,0,0,0,0,0,1,16,CBJ,0,12:29
2025-01-09,H,0,1,1,1,0,0,0,0,2,16,ANA,0,14:09
2025-01-07,R,0,1,1,1,0,0,0,0,4,17,MIN,0,13:50
2025-01-03,H,0,0,0,0,0,0,0,0,1,17,OTT,0,13:25
2024-12-31,R,0,0,0,1,0,0,0,0,0,18,CHI,2,13:17
2024-12-29,H,0,0,0,0,0,0,0,0,3,16,BUF,2,11:19
2024-12-27,H,1,0,1,3,0,0,0,0,2,15,NSH,0,11:13
2024-12-23,R,0,0,0,0,0,0,0,0,2,19,DET,0,13:04
2024-12-20,R,0,1,1,0,0,0,0,0,2,18,FLA,0,13:53
2024-12-19,R,0,0,0,0,0,0,0,0,0,18,TBL,0,13:04
2024-12-17,H,0,0,0,-1,0,0,0,0,4,19,NJD,0,13:32
2024-12-15,H,0,0,0,-1,0,0,0,0,0,18,NYR,0,13:26
2024-12-14,R,0,0,0,0,0,0,0,0,0,19,DAL,0,13:40
2024-12-12,H,0,1,1,0,0,0,0,0,1,16,SJS,0,13:20
2024-12-10,R,1,0,1,1,0,0,0,0,2,17,VAN,0,11:09
2024-12-07,R,0,0,0,1,0,0,0,0,3,19,EDM,0,14:29
2024-12-05,R,1,0,1,0,1,1,0,0,1,16,CGY,0,10:10
2024-12-03,R,0,0,0,0,0,0,0,0,1,16,WPG,0,12:44
2024-11-30,H,0,0,0,-1,0,0,0,0,1,16,PHI,0,12:17
2024-11-27,R,0,0,0,1,0,0,0,0,0,17,NJD,0,13:03
2024-11-25,R,2,0,2,2,0,0,0,0,7,20,NYR,4,15:49
2024-11-21,H,0,0,0,0,0,0,0,0,1,13,SJS,2,11:30
2024-11-19,H,0,1,1,0,0,0,0,0,0,13,MIN,0,8:30
2024-11-16,R,0,0,0,0,0,0,0,0,1,12,BOS,0,10:16
2024-11-09,H,0,0,0,-2,0,0,0,0,1,14,WSH,2,12:09
2024-11-07,H,0,0,0,0,0,0,0,0,1,14,UTA,2,8:38
2024-11-05,H,0,1,1,1,0,0,0,0,0,11,TBL,0,9:58
2024-11-02,H,0,0,0,1,0,0,0,0,1,12,TOR,0,10:00
2024-10-31,R,0,1,1,0,0,0,0,0,0,15,PHI,0,11:58
2024-10-29,R,0,0,0,-1,0,0,0,0,2,19,OTT,0,17:43
2024-10-26,R,0,0,0,1,0,0,0,0,2,16,MTL,0,12:36
2024-10-22,H,0,0,0,-1,0,0,0,0,2,14,WPG,0,11:15
2024-10-19,H,0,1,1,0,0,0,0,0,0,13,CAR,0,8:52
2024-10-17,H,0,0,0,0,0,0,0,0,0,15,NYI,0,11:10
2024-10-15,H,0,1,1,1,0,0,0,0,0,14,MIN,0,10:45
2024-10-11,R,0,0,0,1,0,0,0,0,2,18,VGK,2,13:07
2024-10-10,R,0,0,0,1,0,0,0,0,2,18,SJS,0,14:30
