gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2021-05-05,R,0,0,0,0,0,0,0,0,2,15,STL,0,10:32
2021-04-24,H,0,0,0,-2,0,0,0,0,0,18,VGK,2,12:02
2021-04-09,H,0,0,0,0,0,0,0,0,1,17,COL,0,10:13
2021-04-06,R,1,1,2,2,0,0,0,0,2,18,SJS,0,11:10
2021-04-04,H,0,0,0,-1,0,0,0,0,1,17,ARI,0,13:26
2021-03-13,H,0,0,0,-2,0,0,0,0,1,17,SJS,0,11:45
2021-03-03,H,0,0,0,0,0,0,0,0,2,15,STL,0,10:52
2021-02-20,H,1,0,1,-1,0,0,0,0,3,22,MIN,0,14:56
2021-02-11,R,0,0,0,0,0,0,0,0,3,20,VGK,0,11:59
2021-02-09,R,0,0,0,0,0,0,0,0,1,18,VGK,2,12:10
2021-02-06,H,0,0,0,0,0,0,0,0,1,22,SJS,0,13:18
2021-02-05,H,0,0,0,-1,0,0,0,0,3,23,SJS,0,15:25
2021-02-02,R,1,0,1,1,0,0,1,0,8,24,LAK,0,13:56
2021-01-31,H,0,0,0,0,0,0,0,0,1,23,STL,0,14:45
2021-01-30,H,0,0,0,0,0,0,0,0,1,20,STL,0,14:32
