gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2022-04-29,R,0,0,0,-4,0,0,0,0,1,24,MTL,0,19:53
2022-04-28,R,0,2,2,2,0,0,0,0,2,19,OTT,0,15:44
2022-04-23,H,0,0,0,-1,0,0,0,0,1,14,TOR,2,9:18
2022-04-19,R,0,0,0,0,0,0,0,0,1,12,NYI,0,9:52
2022-04-17,R,1,0,1,1,0,0,0,0,1,16,DET,0,11:13
2022-04-15,H,1,0,1,1,0,0,0,0,4,14,WPG,0,12:00
2022-04-12,H,0,0,0,0,0,0,0,0,2,12,ANA,0,8:53
2022-04-02,R,0,0,0,-3,0,0,0,0,0,11,NJD,0,7:59
2022-03-31,H,0,0,0,1,0,0,0,0,0,11,CHI,0,9:19
2022-03-27,R,0,0,0,0,0,0,0,0,0,11,TOR,0,8:05
2022-03-18,R,0,0,0,0,0,0,0,0,2,17,ANA,0,11:18
2022-03-17,R,0,0,0,1,0,0,0,0,1,17,VGK,0,13:05
2022-03-13,R,0,0,0,0,0,0,0,0,1,18,LAK,2,12:22
2022-03-10,H,0,0,0,2,0,0,0,0,4,17,PHI,5,12:48
2022-03-08,R,0,1,1,1,0,0,0,0,1,15,PIT,0,11:10
2022-02-24,H,0,0,0,0,0,0,0,0,0,15,CBJ,0,10:40
2022-02-22,H,0,0,0,0,0,0,0,0,1,18,NSH,0,12:27
2022-01-25,R,0,1,1,1,0,0,0,0,1,12,WPG,0,9:42
2022-01-21,R,0,0,0,0,0,0,0,0,0,12,VAN,0,8:35
2022-01-20,R,0,1,1,1,0,0,0,0,0,14,EDM,0,10:50
2022-01-15,H,0,0,0,0,0,0,0,0,1,14,CBJ,0,12:53
2022-01-14,H,0,0,0,0,0,0,0,0,0,19,DAL,0,13:58
2022-01-11,H,1,0,1,1,0,0,0,0,1,16,VAN,0,13:02
2022-01-08,R,0,0,0,1,0,0,0,0,2,18,CAR,0,14:07
2022-01-06,R,0,0,0,-1,0,0,0,0,1,21,DAL,2,11:39
2022-01-04,H,0,0,0,0,0,0,0,0,1,19,CGY,0,13:31
2022-01-01,H,0,0,0,-1,0,0,0,0,2,13,MTL,0,13:16
2021-12-30,H,1,0,1,1,0,0,0,0,2,20,TBL,0,15:10
2021-12-29,H,0,0,0,1,0,0,0,0,2,16,NYR,0,12:19
2021-12-10,R,0,0,0,0,0,0,0,0,0,16,ARI,2,11:30
2021-12-07,R,0,2,2,2,0,0,0,0,1,18,STL,0,13:20
2021-12-04,H,2,0,2,2,0,0,0,0,5,19,STL,0,14:36
2021-12-02,H,0,0,0,1,0,0,0,0,1,19,BUF,0,11:37
2021-11-30,H,0,0,0,0,0,0,0,0,2,17,WSH,0,12:16
2021-11-27,H,0,0,0,0,0,0,0,0,0,12,SEA,0,9:41
2021-11-26,R,0,0,0,0,0,0,0,0,0,13,WSH,0,8:49
2021-11-09,R,0,0,0,-3,0,0,0,0,0,17,NJD,0,13:24
2021-11-08,R,1,0,1,2,0,0,0,0,3,16,NYR,0,13:50
2021-11-06,H,0,0,0,0,0,0,0,0,1,15,CAR,0,10:48
2021-11-04,H,0,0,0,-1,0,0,0,0,1,14,WSH,0,11:08
