gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2016-02-28,R,0,0,0,0,0,0,0,0,0,12,ANA,0,9:05
2016-02-20,R,0,0,0,0,0,0,0,0,2,14,NSH,0,7:11
2016-01-11,H,0,0,0,0,0,0,0,0,4,17,DET,0,11:30
2016-01-09,H,0,0,0,0,0,0,0,0,0,13,STL,0,8:54
2016-01-07,H,0,1,1,1,0,0,0,0,3,13,TOR,0,8:07
2016-01-04,R,0,0,0,0,0,0,0,0,1,17,COL,0,9:20
2016-01-02,H,0,0,0,0,0,0,0,0,0,14,PHI,0,9:32
2015-12-31,R,0,1,1,1,0,0,0,0,0,16,CGY,0,10:42
2015-12-29,R,1,0,1,1,0,0,0,0,4,18,EDM,0,11:14
2015-12-28,R,0,0,0,0,0,0,0,0,1,17,VAN,0,11:07
2015-12-26,R,0,0,0,0,0,0,0,0,1,14,ARI,0,12:21
2015-12-22,H,0,0,0,0,0,0,0,0,0,10,SJS,0,6:28
2015-12-19,R,0,0,0,-1,0,0,0,0,2,16,TOR,0,13:55
2015-12-17,R,0,0,0,1,0,0,0,0,2,20,MTL,0,13:41
2015-12-14,R,0,0,0,-2,0,0,0,0,0,12,OTT,0,7:48
2015-12-12,R,0,0,0,0,0,0,0,0,1,18,BUF,0,14:32
2015-12-11,R,0,0,0,0,0,0,0,0,2,19,PIT,0,11:01
