gameDate,homeRoadFlag,goals,assists,points,plusMinus,powerPlayGoals,powerPlayPoints,gameWinningGoals,otGoals,shots,shifts,opponentAbbrev,pim,toi
2014-04-09,R,1,0,1,0,0,0,0,0,0,0,DAL,0,
2014-04-08,H,0,1,1,0,0,0,0,0,0,8,PHX,0,5:21
2014-03-29,R,0,1,1,1,0,0,0,0,2,18,CAR,0,15:34
2014-03-28,H,0,0,0,0,0,0,0,0,1,23,PIT,0,13:51
2014-03-25,H,0,0,0,-2,0,0,0,0,1,19,DET,2,14:22
2014-03-23,R,0,0,0,0,0,0,0,0,0,18,NYI,0,15:58
2014-03-21,H,0,0,0,-1,0,0,0,0,1,22,NYR,2,17:04
2014-03-20,R,0,0,0,1,0,0,0,0,0,23,MTL,0,18:14
2014-03-18,H,0,1,1,0,0,0,0,0,2,20,CAR,0,16:11
2014-03-15,R,0,0,0,1,0,0,0,0,2,21,MIN,0,18:49
2014-03-13,H,0,0,0,-2,0,0,0,0,2,24,SJS,0,17:35
2014-03-11,H,0,2,2,1,0,0,0,0,1,19,DET,0,15:38
2014-03-08,R,0,0,0,0,0,0,0,0,0,23,NSH,0,16:26
2014-03-06,R,0,0,0,-3,0,0,0,0,1,22,CHI,2,15:11
2014-03-04,H,0,1,1,1,0,0,0,0,1,21,DAL,2,16:45
2014-03-03,R,0,0,0,0,0,0,0,0,1,20,TOR,0,17:12
2014-03-01,H,0,1,1,-1,0,0,0,0,3,20,FLA,2,15:13
2014-02-27,R,0,0,0,-2,0,0,0,0,0,21,NJD,0,17:30
2014-02-07,R,0,1,1,2,0,0,0,0,1,22,SJS,0,15:17
2014-02-06,R,0,0,0,0,0,0,0,0,1,19,LAK,0,16:22
2014-02-03,R,0,1,1,1,0,0,0,0,2,20,ANA,0,20:12
2014-02-01,H,0,2,2,1,0,0,0,0,3,19,FLA,0,15:30
2014-01-30,H,0,0,0,0,0,0,0,0,0,20,WSH,0,15:58
2014-01-28,H,0,0,0,-1,0,0,0,0,4,15,OTT,2,12:48
2014-01-27,R,0,0,0,-1,0,0,0,0,0,20,CAR,2,17:25
2014-01-25,H,0,0,0,-1,0,0,0,0,1,18,BUF,0,17:04
2014-01-23,H,1,0,1,1,0,0,0,0,2,21,PHI,4,14:42
2014-01-21,H,1,0,1,1,0,0,1,0,4,20,LAK,0,15:01
2014-01-18,R,0,0,0,0,0,0,0,0,0,22,BUF,4,15:30
2014-01-17,H,0,1,1,0,0,0,0,0,1,17,WSH,0,13:42
2014-01-13,H,1,0,1,-1,1,1,0,0,3,20,TBL,2,16:12
2014-01-11,R,0,1,1,0,0,0,0,0,2,17,WPG,0,15:56
2014-01-10,H,0,0,0,1,0,0,0,0,1,24,CAR,0,18:13
2014-01-06,R,0,1,1,1,0,0,0,0,0,23,NYR,0,18:03
2014-01-04,R,0,0,0,-1,0,0,0,0,3,21,STL,0,16:53
2014-01-02,R,1,0,1,0,1,1,1,0,2,18,PHX,0,14:47
